date,open,high,low,close,pct_change,volume,amount,turnover
2025-10-28,105.38,109.5,104.66,106.36,-0.3840029970965553,5463451.0,820328005.0,2.1331650254221985
2025-10-29,105.37,111.32,105.09,109.26,2.7265889432117385,6516529.0,995058564.0,2.5443317328094444
2025-10-30,108.22,108.85,103.07,103.25,-5.500640673622559,5740209.0,848637929.0,2.2412231897776205
2025-10-31,104.31,104.91,102.05,102.17,-1.0460048426150115,3150037.0,457002910.0,1.2299092198659538
2025-11-03,101.46,102.13,98.93,101.61,-0.5481060976803342,3045804.0,429420077.0,1.1892121970327973
2025-11-04,101.14,101.14,97.72,98.81,-2.755634287963782,2896570.0,402622430.0,1.1309448584213855
2025-11-05,98.25,99.29,97.3,97.66,-1.1638498127719887,2128683.0,293550206.0,0.8311289193974287
2025-11-06,97.83,100.39,97.83,98.77,1.1365963546999813,2515749.0,350133272.0,0.9822560465062962
2025-11-07,97.83,98.15,95.96,96.57,-2.22739698288954,2623023.0,357422545.0,1.0241404058493453
2025-11-10,96.65,98.97,96.62,97.47,0.9319664492078328,2377402.0,325855578.0,0.9282394584977124
2025-11-11,98.25,98.25,92.91,93.31,-4.267979891248586,4028497.0,536658690.0,1.5728975889814423
2025-11-12,92.6,94.26,90.85,91.55,-1.886185832172338,3520672.0,457098633.0,1.3746209815706634
2025-11-13,91.82,93.88,91.16,93.75,2.403058438012029,2671349.0,348906398.0,1.043008943888499
2025-11-14,92.56,94.52,91.13,91.13,-2.7946666666666675,2017878.0,262713017.0,0.787865906579723
2025-11-17,91.25,92.56,90.54,92.49,1.49237353231646,1782452.0,230259194.0,0.6959455234235373
2025-11-18,92.32,93.58,91.64,92.2,-0.31354741053085666,2116614.0,275858893.0,0.8264166654224556
2025-11-19,91.87,93.13,91.04,91.56,-0.694143167028205,1637196.0,211421926.0,0.639231366211781
2025-11-20,95.19,95.39,89.98,90.27,-1.408912188728706,2716903.0,350930786.0,1.060795174526988
2025-11-21,88.34,91.36,88.34,88.98,-1.429046194749073,2952876.0,372007759.0,1.152929129886696
2025-11-24,88.97,92.47,88.5,91.62,2.9669588671611624,2847842.0,363043258.0,1.111919362382568
2025-11-25,91.55,94.49,91.53,92.34,0.7858546168958647,3040836.0,397796525.0,1.1872724772757615
2025-11-26,91.86,94.12,91.76,92.91,0.6172839506172867,2551432.0,334242955.0,0.9961882164117534
2025-11-27,92.68,93.63,91.52,91.69,-1.3130986976644055,2179168.0,283226884.0,0.8508404234099
2025-11-28,91.65,92.91,91.27,92.64,1.0360999018431682,1658923.0,215166313.0,0.6477145166065312
2025-12-01,92.66,93.41,91.28,91.33,-1.4140759930915348,3264670.0,422262226.0,1.27466684766553
2025-12-02,91.37,91.85,90.0,90.38,-1.0401839483192843,1643172.0,208854471.0,0.6415646522963314
2025-12-03,90.37,91.76,88.59,88.99,-1.5379508740871906,1518151.0,190893539.0,0.5927511048437581
2025-12-04,89.01,90.78,87.66,90.29,1.4608382964378164,2127892.0,268122382.0,0.8308200791543097
2025-12-05,90.19,97.91,89.48,95.06,5.282977073873063,7145588.0,951480999.0,2.7899432808451206
2025-12-08,97.18,98.18,95.36,96.81,1.8409425625920406,5713540.0,779955635.0,2.2308104711382506
2025-12-09,95.53,96.82,94.27,94.72,-2.1588678855490206,2974628.0,398585976.0,1.161422041351077
2025-12-10,94.85,95.35,93.32,94.59,-0.13724662162161172,2616649.0,346511263.0,1.021651723536272
2025-12-11,94.69,95.05,91.48,91.56,-3.2032984459245184,2534063.0,331239425.0,0.9894066156750472
2025-12-12,92.2,93.56,90.78,92.57,1.103101791175165,2715323.0,352039010.0,1.0601782749263202
2025-12-15,91.5,93.54,91.05,91.17,-1.5123690180403937,2393098.0,309506415.0,0.9343678484547244
2025-12-16,91.08,92.17,90.07,90.66,-0.5593945376768716,2850122.0,364697712.0,1.1128095719328985
2025-12-17,90.27,95.66,89.7,93.93,3.6068828590337665,4599758.0,599064705.0,1.7959423249162407
2025-12-18,93.27,93.68,91.21,91.28,-2.821249866922182,2808199.0,364400283.0,1.0964410390475896
2025-12-19,91.67,93.51,91.07,91.53,0.2738825591586336,2671939.0,346355665.0,1.0432393051317863
2025-12-22,91.14,92.69,91.14,92.13,0.6555227794165841,2132802.0,275792435.0,0.832737153229802
2025-12-23,92.18,92.91,91.15,91.43,-0.7597959405188148,2004708.0,258570167.0,0.7827237750982088
2025-12-24,91.14,93.89,91.13,93.63,2.406212402931196,3118602.0,407096206.0,1.2176356509121649
2025-12-25,93.63,95.82,93.63,95.43,1.9224607497597024,3075336.0,410188485.0,1.2007427533662884
2025-12-26,95.06,98.17,94.7,95.76,0.34580320653883057,4220003.0,573229395.0,1.6476697250102095
2025-12-29,95.41,96.46,94.78,95.16,-0.6265664160401085,2105930.0,282853132.0,0.8222451747050299
2025-12-30,94.84,96.58,94.78,95.57,0.4308532997057579,2504048.0,335852087.0,0.9776874754762888
2025-12-31,95.12,96.58,94.04,94.21,-1.4230407031495251,2666782.0,356364322.0,1.0412257916883414
2026-01-05,94.22,97.54,93.76,97.36,3.3435940982910584,4565622.0,616148868.0,1.7826141699995386
2026-01-06,97.04,107.72,96.83,105.68,8.545603944124913,11642880.0,1681114115.0,4.545878495329711
2026-01-07,103.96,105.79,102.53,103.52,-2.0439061317184093,5226459.0,764349834.0,2.040633208864338
2026-01-08,101.9,102.86,100.52,101.12,-2.3183925811437356,4991079.0,709382397.0,1.948730786076273
2026-01-09,100.82,104.93,100.57,103.11,1.967958860759489,5367964.0,775936881.0,2.095882815188687
2026-01-12,102.88,113.81,102.58,112.57,9.174667830472316,10757946.0,1643390466.0,4.200362399622626
2026-01-13,111.78,113.74,106.99,107.52,-4.486097539308876,6452329.0,996870658.0,2.519265305997507
2026-01-14,107.72,116.5,106.87,107.65,0.12090773809525501,9742200.0,1526284748.0,3.803771702293686
2026-01-15,107.15,108.84,104.38,105.97,-1.5606130980027944,4535168.0,675197806.0,1.7707236254180625
2026-01-16,106.75,110.34,106.5,107.45,1.3966216853826596,3927981.0,596401509.0,1.5336518419809955
2026-01-19,106.67,107.37,103.38,103.81,-3.387622149837133,3540128.0,520663482.0,1.38221743640015
2026-01-20,104.31,104.65,101.56,102.81,-0.9632983334938783,2345401.0,339302879.0,0.9157448989274819
2026-01-21,102.87,104.31,101.89,103.07,0.25289368738448115,2472760.0,358410888.0,0.9654713016119291
2026-01-22,103.24,104.66,101.46,101.84,-1.1933637333850666,2878793.0,415987847.0,1.1240039570283042
2026-01-23,101.52,104.58,101.52,102.8,0.9426551453259879,3256538.0,471310432.0,1.2714917669360182
2026-01-26,102.31,104.5,100.96,100.99,-1.7607003891050632,3761141.0,541417331.0,1.4685103676927773
2026-01-27,100.58,100.98,96.34,99.67,-1.3070601049608777,4013172.0,553334911.0,1.5669140532977515
2026-01-28,99.0,100.16,98.29,98.88,-0.792615631584237,2187487.0,304482327.0,0.8540885169402503
2026-01-29,98.25,100.39,96.36,99.0,0.12135922330096527,3684748.0,511743066.0,1.4386832720004983
2026-01-30,98.26,98.94,95.69,95.89,-3.141414141414145,2703438.0,366805177.0,1.05553786242383
2026-02-02,95.4,98.18,93.98,94.21,-1.7520075086036146,2443652.0,330288733.0,0.9541062930193766
2026-02-03,95.4,96.83,94.48,96.81,2.7597919541449967,2374014.0,319678890.0,0.9269166383413441
2026-02-04,96.74,97.31,93.28,95.05,-1.8179940088833835,3348825.0,447826394.0,1.3075245602567853
2026-02-05,94.01,95.41,93.43,94.12,-0.9784324039978864,2150365.0,285074845.0,0.8395944998668433
2026-02-06,93.8,94.2,91.91,91.91,-2.348066298342555,1691240.0,221256565.0,0.6603324560968953
2026-02-09,93.89,94.83,91.85,92.75,0.9139375476009182,3069984.0,402693465.0,1.1986531035797232
2026-02-10,93.12,93.8,91.85,92.0,-0.8086253369272267,2517879.0,327488126.0,0.9830876896388417
2026-02-11,92.42,92.54,90.07,90.45,-1.6847826086956452,2858286.0,364580261.0,1.1159971468315382
2026-02-12,90.34,92.96,89.9,92.32,2.0674405749032454,2534311.0,326369095.0,0.9895034454857848
2026-02-13,91.86,93.74,89.35,89.35,-3.2170710571923777,3128008.0,400559067.0,1.2213081557500634
2026-02-24,90.57,90.69,89.03,89.28,-0.07834359261330581,1733282.0,218109923.0,0.676747451673647
2026-02-25,89.3,92.2,89.0,91.06,1.9937275985663083,2808035.0,358776983.0,1.0963770064308114
2026-02-26,90.96,91.48,89.0,89.96,-1.2079947287502835,2063052.0,260566852.0,0.8055037689598236
2026-02-27,89.92,91.23,88.86,90.88,1.0226767452200969,2190910.0,278166483.0,0.8554250025941018
2026-03-02,89.01,89.82,86.65,87.49,-3.7301936619718368,3317532.0,409876564.0,1.2953064341784992
2026-03-03,87.57,89.21,83.3,83.3,-4.7891187564293,3987174.0,481014036.0,1.5567633217672727
2026-03-04,82.17,84.58,81.99,82.58,-0.8643457382953135,2575635.0,301117582.0,1.0056381031427395
2026-03-05,84.04,85.03,81.17,81.66,-1.1140712036812772,2838897.0,329976076.0,1.108426851668662
2026-03-06,81.39,84.43,81.25,83.36,2.081802596130289,2676001.0,313015102.0,1.0448252837254015
2026-03-09,81.88,82.7,79.62,82.12,-1.4875239923224481,2838449.0,323125820.0,1.1082519333008776
2026-03-10,83.1,85.08,82.56,83.59,1.7900633219678497,2146593.0,252011150.0,0.8381217496809458
2026-03-11,83.62,85.42,83.16,83.89,0.35889460461777656,2508422.0,296728141.0,0.9793952722188963
2026-03-12,83.31,84.72,83.09,83.91,0.023840743831193834,1749224.0,206222758.0,0.6829718905558262
2026-03-13,83.86,83.86,81.52,81.78,-2.5384340364676405,1725617.0,200069369.0,0.6737547077248387
2026-03-16,81.54,83.52,81.22,83.52,2.127659574468077,2230548.0,258122434.0,0.8709013737151543
2026-03-17,83.74,87.08,83.53,84.18,0.7902298850574807,4198602.0,503515333.0,1.639313858963445
2026-03-18,84.01,84.48,82.88,83.58,-0.7127583749109156,1968358.0,230721253.0,0.7685311798550014
2026-03-19,82.51,83.79,81.89,82.33,-1.4955731036133013,2219333.0,258042145.0,0.8665225578787699
2026-03-20,82.39,83.15,79.46,79.46,-3.485971091947049,2683964.0,305074167.0,1.047934379624209
2026-03-23,77.77,80.13,76.24,77.11,-2.957462874402206,3129724.0,343626633.0,1.2219781555695226
2026-03-24,78.65,78.86,75.85,77.71,0.7781091946569729,2315778.0,250671292.0,0.9041788123005345
2026-03-25,77.31,79.74,77.26,78.17,0.59194440869903,2327577.0,257264017.0,0.9087856467234947
2026-03-26,77.76,78.1,74.46,74.62,-4.541384162722273,2297082.0,245054032.0,0.8968790939878245
2026-03-27,73.33,77.22,73.33,76.37,2.345215759849917,2284031.0,243155521.0,0.891783425197753
2026-03-30,74.84,76.75,74.83,75.51,-1.1260966348042412,1660665.0,176380530.0,0.6483946679384065
2026-03-31,75.36,77.39,74.17,74.62,-1.1786518341941443,1993171.0,211810077.0,0.7782192366849796
2026-04-01,76.75,76.88,75.47,76.62,2.680246582685597,1931357.0,207087063.0,0.7540844063586075
2026-04-02,76.35,76.35,73.62,74.25,-3.093187157400168,1888046.0,198135181.0,0.7371739388873955
2026-04-03,75.47,75.47,72.12,72.37,-2.53198653198653,1668473.0,170923213.0,0.6514432452055032
2026-04-07,72.84,73.81,71.92,73.22,1.1745198286582825,1297906.0,133352315.0,0.5067580336101896
2026-04-08,75.39,82.13,75.22,81.07,10.721114449603931,5526615.0,614720529.0,2.1578269535086343
2026-04-09,79.36,79.74,77.46,77.69,-4.169236462316517,2787421.0,307393706.0,1.0883284188560252
2026-04-10,78.52,83.13,78.52,79.72,2.612948899472256,5683025.0,650031442.0,2.218896109546876
2026-04-13,77.88,81.52,77.88,79.74,0.025087807325641087,3505812.0,394435830.0,1.3688190017821058
2026-04-14,80.75,82.11,79.96,81.88,2.6837220968146447,3670460.0,417724335.0,1.4331046254850939
2026-04-15,82.59,82.59,79.77,80.59,-1.5754763067904132,3030485.0,344202552.0,1.183231004005818
2026-04-16,80.88,82.3,80.21,81.19,0.7445092443230994,3182209.0,363651112.0,1.2424705451524591
2026-04-17,80.74,82.06,79.59,81.47,0.3448700578889019,2840579.0,322132871.0,1.1090835764334233
2026-04-20,81.48,83.23,81.48,82.23,0.9328587210015948,3106459.0,359079640.0,1.2128945041710848
2026-04-21,81.88,82.38,80.19,81.2,-1.2525842150066913,2462952.0,279584245.0,0.961641838774367
2026-04-22,80.7,83.09,80.33,82.29,1.342364532019702,3118617.0,358620410.0,1.2176415075539433
2026-04-23,82.27,82.8,79.6,80.4,-2.2967553773241,2585691.0,293239773.0,1.0095643957910394
2026-04-24,79.76,80.45,77.61,78.53,-2.3258706467661705,2629700.0,289947131.0,1.0267473923263437
2026-04-27,78.38,80.17,78.38,79.09,0.7131032726346742,2003609.0,223234114.0,0.7822946784772381
2026-04-28,79.03,80.16,77.32,77.71,-1.7448476419269277,2664939.0,294126870.0,1.0405062056351575
2026-04-29,77.04,78.97,77.04,78.5,1.0166001801570124,2325830.0,254612524.0,0.9081035431776933
2026-04-30,77.68,81.74,77.68,79.03,0.6751592356687874,3624293.0,404785307.0,1.4150790534192574
2026-05-06,79.67,86.86,79.66,84.01,6.3014045299253585,7067134.0,833031113.0,2.759311482572477
2026-05-07,84.73,85.96,84.01,85.96,2.321152243780489,4553872.0,542353631.0,1.7780264672730546
2026-05-08,84.86,85.65,83.37,85.02,-1.0935318752908318,3883943.0,460252759.0,1.5164575226049193
2026-05-11,84.73,88.78,84.14,87.13,2.4817689955304534,6421846.0,781943586.0,2.50736343857526
2026-05-12,86.15,87.93,85.32,86.72,-0.4705612303454565,4013858.0,487367646.0,1.567181897048421
2026-05-13,86.09,86.5,84.01,85.31,-1.6259225092250862,3695944.0,441167359.0,1.4430546694239632
2026-05-14,85.83,86.28,82.23,82.23,-3.6103622084163622,3668600.0,431547779.0,1.4323784019045611
2026-05-15,81.92,84.89,80.45,81.57,-0.8026267785479879,3936713.0,454502061.0,1.5370611883816472
2026-05-18,80.92,86.83,80.48,84.41,3.4816721834007636,4959304.0,584978103.0,1.936324466575505
2026-05-19,84.73,85.09,82.59,84.66,0.29617343916596983,2861330.0,337275238.0,1.1171856546697863
2026-05-20,83.73,85.44,83.44,83.94,-0.850460666194186,2595074.0,307205777.0,1.0132279204448773
2026-05-21,84.73,91.85,84.3,84.63,0.8220157255182325,8062353.0,1000664801.0,3.1478875608489463
2026-05-22,84.66,85.44,81.33,82.16,-2.9185867895545337,5194583.0,602004433.0,2.0281874546422616
2026-05-25,83.22,86.07,82.59,85.83,4.466893865628041,5091270.0,606315676.0,1.987849639171519
2026-05-26,85.23,88.7,83.8,87.18,1.5728766165676422,5086297.0,619950920.0,1.985907967200557
2026-05-27,86.35,89.43,85.45,85.67,-1.7320486350080322,5081741.0,624553800.0,1.984129109871037
2026-05-28,85.65,85.67,81.08,83.9,-2.06606746819189,5104389.0,595483823.0,1.9929718580709865
2026-05-29,84.15,85.58,79.21,79.74,-4.9582836710369556,5017581.0,580735433.0,1.959078300770509
2026-06-01,78.89,84.23,78.47,81.52,2.2322548281916266,5617139.0,651160877.0,2.1931713961990362
2026-06-02,82.01,83.52,79.46,81.81,0.3557409224730135,3670975.0,418982595.0,1.4333057035194887
2026-06-03,81.17,87.5,79.77,84.9,3.777044371103777,7563096.0,899239351.0,2.952956267222041
2026-06-04,84.73,86.15,83.16,84.06,-0.9893992932862195,3389014.0,401208720.0,1.323216065352501
2026-06-05,84.0,85.24,81.22,82.7,-1.617891981917674,4627644.0,386809767.0,1.2905930117546147
2026-06-08,80.0,84.0,78.88,79.89,-3.397823458282956,4927814.0,399308389.0,1.3743067339723096
2026-06-09,80.88,82.01,77.99,79.68,-0.2628614344723945,4962675.0,397915056.0,1.3840290382339981
2026-06-10,79.0,79.17,69.51,69.56,-12.700803212851408,11438516.0,837638340.0,3.190061468523367
2026-06-11,68.0,69.0,62.62,64.4,-7.418056354226565,10738453.0,697728957.0,2.9948225055461
2026-06-12,65.16,72.86,64.58,71.38,10.838509316770173,12046984.0,837886438.0,3.359755712219794
2026-06-15,70.88,78.21,70.76,73.8,3.3903054076772188,10569753.0,787529759.0,2.9477741498205945
2026-06-16,73.0,76.99,72.81,74.73,1.2601626016260248,6844167.0,513204706.0,1.9087540228854134
2026-06-17,74.36,75.72,73.47,74.77,0.053526027030637024,5236931.0,390679642.0,1.4605156644809123
2026-06-18,75.0,75.88,72.26,72.99,-2.380633944095223,4955139.0,363437543.0,1.3819273404939425
2026-06-22,72.77,82.96,71.9,82.86,13.522400328812179,12951731.0,1000290503.0,3.6120785260762514
2026-06-23,81.0,86.86,80.01,85.37,3.0292058894521023,13260575.0,1122986553.0,3.6982113202415636
2026-06-24,82.88,84.96,80.3,81.2,-4.884619889891062,9046617.0,740881011.0,2.522990247352756
2026-06-25,78.0,84.2,77.55,80.57,-0.7758620689655271,12737399.0,1036920957.0,3.552303966625397
2026-06-26,78.72,81.43,73.08,73.1,-9.271440982996149,9643975.0,734553162.0,2.689586048653745
2026-06-29,72.86,74.89,70.24,72.31,-1.0807113543091496,6165629.0,447690597.0,1.7195181177444923
2026-06-30,71.77,72.48,70.61,71.31,-1.382934587194029,6089941.0,435002639.0,1.6984096651769043
2026-07-01,71.0,85.57,70.5,81.5,14.289720936755002,17397987.0,1398168903.0,4.852084654912443
2026-07-02,82.5,85.47,79.77,80.09,-1.730061349693246,13993983.0,1152591377.0,3.9027497937207096
2026-07-03,80.58,83.54,77.86,78.12,-2.4597328005993235,8883540.0,706484023.0,2.4775100771888656
