date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2025-06-11,1.5044799653007461,0,0.0,-0.009419185858215329,4.8812785388127855,1.1577084499451706
2025-06-12,1.5044799653007461,0,0.0,-0.009419185858215329,4.917808219178082,1.1569873020298858
2025-06-13,1.5044799653007461,0,0.0,-0.009419185858215329,4.844748858447488,1.1486590245597534
2025-06-16,1.5044799653007461,0,0.0,-0.009419185858215329,4.936073059360731,1.1515165657426203
2025-06-17,1.5044799653007461,0,0.0,-0.009419185858215329,4.931506849315069,1.1505011324043624
2025-06-18,1.5044799653007461,0,0.0,-0.009419185858215329,4.883561643835617,1.1518661411541518
2025-06-19,1.5044799653007461,0,0.0,-0.009419185858215329,4.755707762557077,1.1423895560184192
2025-06-20,1.5044799653007461,0,0.0,-0.009419185858215329,4.705479452054795,1.1434457137030885
2025-06-23,1.5044799653007461,0,0.0,-0.009419185858215329,4.755707762557077,1.1467922443008953
2025-06-24,1.5044799653007461,0,0.0,-0.009419185858215329,4.954337899543379,1.160505350495425
2025-06-25,1.5044799653007461,0,0.0,-0.009419185858215329,5.4520547945205475,1.1771613109196835
2025-06-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.255707762557078,1.1729860250095048
2025-06-27,1.5044799653007461,0,0.0,-0.009419185858215329,5.235159817351598,1.1657739513406484
2025-06-30,1.5044799653007461,0,0.0,-0.009419185858215329,5.255707762557078,1.170030983201653
2025-07-01,1.5044799653007461,0,0.0,-0.009419185858215329,5.198630136986301,1.1720175584357213
2025-07-02,1.5044799653007461,0,0.0,-0.009419185858215329,5.159817351598174,1.172291927572493
2025-07-03,1.5044799653007461,0,0.0,-0.009419185858215329,5.198630136986301,1.1795399694597128
2025-07-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.180365296803654,1.1837417113321587
2025-07-07,1.5044799653007461,0,0.0,-0.009419185858215329,5.168949771689498,1.1786800020570254
2025-07-08,1.5044799653007461,0,0.0,-0.009419185858215329,5.260273972602739,1.188572153880956
2025-07-09,1.5044799653007461,0,0.0,-0.009419185858215329,5.210045662100457,1.1864758904437793
2025-07-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.260273972602739,1.1920117262337024
2025-07-11,1.5044799653007461,0,0.0,-0.009419185858215329,5.420091324200913,1.1934335112620653
2025-07-14,1.5044799653007461,0,0.0,-0.009419185858215329,5.365296803652968,1.1942839664086566
2025-07-15,1.5044799653007461,0,0.0,-0.009419185858215329,5.344748858447489,1.1946989385808486
2025-07-16,1.5044799653007461,0,0.0,-0.009419185858215329,5.319634703196347,1.1911728641492283
2025-07-17,1.5044799653007461,0,0.0,-0.009419185858215329,5.360730593607306,1.1992847377931743
2025-07-18,1.5044799653007461,0,0.0,-0.009419185858215329,5.342465753424658,1.2064361708294182
2025-07-21,1.5044799653007461,0,0.0,-0.009419185858215329,5.30365296803653,1.2144793778746705
2025-07-22,1.5044799653007461,0,0.0,-0.009419185858215329,5.34703196347032,1.2243932295328201
2025-07-23,1.5044799653007461,0,0.0,-0.009419185858215329,5.385844748858448,1.2246343057732558
2025-07-24,1.5044799653007461,0,0.0,-0.009419185858215329,5.525114155251141,1.2333344530051447
2025-07-25,1.5044799653007461,0,0.0,-0.009419185858215329,5.449771689497717,1.2268322314474591
2025-07-28,1.5044799653007461,0,0.0,-0.009419185858215329,5.47945205479452,1.2294067830114672
2025-07-29,1.5044799653007461,0,0.0,-0.009419185858215329,5.493150684931507,1.2342226599181172
2025-07-30,1.5044799653007461,0,0.0,-0.009419185858215329,5.408675799086758,1.2339887178697542
2025-07-31,1.5044799653007461,0,0.0,-0.009419185858215329,5.276255707762557,1.2115020417165936
2025-08-01,1.5044799653007461,0,0.0,-0.009419185858215329,5.264840182648402,1.2053600968585476
2025-08-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.30365296803653,1.2100487473399124
2025-08-05,1.5044799653007461,0,0.0,-0.009419185858215329,5.3675799086758,1.2197833524222512
2025-08-06,1.5044799653007461,0,0.0,-0.009419185858215329,5.3675799086758,1.2227663364823853
2025-08-07,1.5044799653007461,0,0.0,-0.009419185858215329,5.34703196347032,1.223117398183932
2025-08-08,1.5044799653007461,0,0.0,-0.009419185858215329,5.269406392694064,1.2202342928128067
2025-08-11,1.5044799653007461,0,0.0,-0.009419185858215329,5.406392694063927,1.2254493872174899
2025-08-12,1.5044799653007461,0,0.0,-0.009419185858215329,5.449771689497717,1.2317851442934935
2025-08-13,1.5044799653007461,0,0.0,-0.009419185858215329,5.584474885844749,1.2415212356658476
2025-08-14,1.5044799653007461,0,0.0,-0.009419185858215329,5.534246575342466,1.240550688286043
2025-08-15,1.5044799653007461,0,0.0,-0.009419185858215329,6.079908675799087,1.2491830606932472
2025-08-18,1.5044799653007461,0,0.0,-0.009419185858215329,6.326484018264841,1.2601994422845346
2025-08-19,1.5044799653007461,0,0.0,-0.009419185858215329,6.1118721461187215,1.255431721174371
2025-08-20,1.5044799653007461,0,0.0,-0.009419185858215329,6.15296803652968,1.2697066449945764
2025-08-21,1.5044799653007461,0,0.0,-0.009419185858215329,6.089041095890411,1.2746634221946498
2025-08-22,1.5044799653007461,0,0.0,-0.009419185858215329,6.326484018264841,1.3013949426306914
2025-08-25,1.5044799653007461,0,0.0,-0.009419185858215329,6.4132420091324205,1.328512006696628
2025-08-26,1.5044799653007461,0,0.0,-0.009419185858215329,6.344748858447488,1.3235683088486871
2025-08-27,1.5044799653007461,0,0.0,-0.009419185858215329,6.180365296803653,1.3038113529371023
2025-08-28,1.5044799653007461,0,0.0,-0.009419185858215329,6.351598173515982,1.3268949231602924
2025-08-29,1.5044799653007461,0,0.0,-0.009419185858215329,6.568493150684931,1.336697600325319
2025-09-01,1.5044799653007461,0,0.0,-0.009419185858215329,6.518264840182649,1.3447092980222533
2025-09-02,1.5044799653007461,0,0.0,-0.009419185858215329,6.326484018264841,1.334823091358383
2025-09-03,1.5044799653007461,0,0.0,-0.009419185858215329,6.050228310502283,1.325720159532425
2025-09-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.954337899543379,1.2975933100302874
2025-09-05,1.5044799653007461,0,0.0,-0.009419185858215329,6.04337899543379,1.3258673022439114
2025-09-08,1.5044799653007461,0,0.0,-0.009419185858215329,6.002283105022831,1.3280218282496765
2025-09-09,1.5044799653007461,0,0.0,-0.009419185858215329,5.949771689497717,1.3187131938856407
2025-09-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.949771689497717,1.321420322518988
2025-09-11,1.5044799653007461,0,0.0,-0.009419185858215329,6.194063926940639,1.3519398016872959
2025-09-12,1.5044799653007461,0,0.0,-0.009419185858215329,6.123287671232877,1.3442000950631092
2025-09-15,1.5044799653007461,0,0.0,-0.009419185858215329,6.180365296803653,1.3474871740603152
2025-09-16,1.5044799653007461,0,0.0,-0.009419185858215329,6.294520547945206,1.3445981235291302
2025-09-17,1.5044799653007461,0,0.0,-0.009419185858215329,6.408675799086758,1.3528280086002686
2025-09-18,1.5044799653007461,0,0.0,-0.009419185858215329,6.105022831050228,1.337098898629373
2025-09-19,1.5044799653007461,0,0.0,-0.009419185858215329,6.031963470319635,1.3382317488788171
2025-09-22,1.5044799653007461,0,0.0,-0.009419185858215329,6.109589041095891,1.344381422444941
2025-09-23,1.5044799653007461,0,0.0,-0.009419185858215329,5.933789954337899,1.343540182296443
2025-09-24,1.5044799653007461,0,0.0,-0.009419185858215329,6.0091324200913245,1.357301147029456
2025-09-25,1.5044799653007461,0,0.0,-0.009419185858215329,6.013698630136987,1.3654510696977868
2025-09-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.920091324200913,1.3525384793053437
2025-09-29,1.5044799653007461,0,0.0,-0.009419185858215329,6.264840182648403,1.3733477285475586
2025-09-30,1.5044799653007461,0,0.0,-0.009419185858215329,6.162100456621005,1.3794834309875417
2025-10-09,1.5044799653007461,0,0.0,-0.009419185858215329,6.079908675799087,1.399931214498105
2025-10-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.926940639269406,1.3723908550358923
2025-10-13,1.5044799653007461,0,0.0,-0.009419185858215329,5.819634703196347,1.3655970233772612
2025-10-14,1.5044799653007461,0,0.0,-0.009419185858215329,5.71689497716895,1.3492731001423568
2025-10-15,1.5044799653007461,0,0.0,-0.009419185858215329,5.801369863013699,1.3692559721362236
2025-10-16,1.5044799653007461,0,0.0,-0.009419185858215329,5.773972602739726,1.3728629007446609
2025-10-17,1.5044799653007461,0,0.0,-0.009419185858215329,5.648401826484018,1.3418924811857977
2025-10-20,1.5044799653007461,0,0.0,-0.009419185858215329,5.684931506849315,1.3490222143878223
2025-10-21,1.5044799653007461,0,0.0,-0.009419185858215329,5.76027397260274,1.3697268288129805
2025-10-22,1.5044799653007461,0,0.0,-0.009419185858215329,5.707762557077626,1.36517818685103
2025-10-23,1.5044799653007461,0,0.0,-0.009419185858215329,5.7853881278538815,1.369272915842395
2025-10-24,1.5044799653007461,0,0.0,-0.009419185858215329,5.883561643835616,1.3854256184675695
2025-10-27,1.5044799653007461,0,0.0,-0.009419185858215329,5.915525114155251,1.4018743900637352
2025-10-28,1.5044799653007461,0,0.0,-0.009419185858215329,5.9063926940639275,1.3947265241235274
2025-10-29,1.5044799653007461,0,0.0,-0.009419185858215329,6.018264840182648,1.4113328424612843
2025-10-30,1.5044799653007461,0,0.0,-0.009419185858215329,5.821917808219178,1.4000587381813934
2025-10-31,1.5044799653007461,0,0.0,-0.009419185858215329,5.792237442922374,1.3794757022794635
2025-11-03,1.5044799653007461,0,0.0,-0.009419185858215329,5.805936073059361,1.3832612829477056
2025-11-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.737442922374429,1.3729452412114926
2025-11-05,1.5044799653007461,0,0.0,-0.009419185858215329,5.737442922374429,1.3754891752011915
2025-11-06,1.5044799653007461,0,0.0,-0.009419185858215329,5.794520547945205,1.3951516030678215
2025-11-07,1.5044799653007461,0,0.0,-0.009419185858215329,5.712328767123288,1.390808960901952
2025-11-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.769406392694064,1.3956414842567704
2025-11-11,1.5044799653007461,0,0.0,-0.009419185858215329,5.664383561643835,1.382893574797991
2025-11-12,1.5044799653007461,0,0.0,-0.009419185858215329,5.609589041095891,1.3810333342151988
2025-11-13,1.5044799653007461,0,0.0,-0.009419185858215329,5.710045662100457,1.3977291272118595
2025-11-14,1.5044799653007461,0,0.0,-0.009419185858215329,5.575342465753425,1.3757516540178432
2025-11-17,1.5044799653007461,0,0.0,-0.009419185858215329,5.568493150684931,1.366808052481495
2025-11-18,1.5044799653007461,0,0.0,-0.009419185858215329,5.56392694063927,1.3579319285118283
2025-11-19,1.5044799653007461,0,0.0,-0.009419185858215329,5.527397260273973,1.3639065171141838
2025-11-20,1.5044799653007461,0,0.0,-0.009419185858215329,5.468036529680365,1.356967326292084
2025-11-21,1.5044799653007461,0,0.0,-0.009419185858215329,5.292237442922374,1.323870620237741
2025-11-24,1.5044799653007461,0,0.0,-0.009419185858215329,5.321917808219178,1.3222178657410448
2025-11-25,1.5044799653007461,0,0.0,-0.009419185858215329,5.319634703196347,1.3348088229742385
2025-11-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.301369863013698,1.3429004830739806
2025-11-27,1.5044799653007461,0,0.0,-0.009419185858215329,5.292237442922374,1.3422396785333053
2025-11-28,1.5044799653007461,0,0.0,-0.009419185858215329,5.315068493150686,1.3455865063891148
2025-12-01,1.5044799653007461,0,0.0,-0.009419185858215329,5.2465753424657535,1.3603970891307313
2025-12-02,1.5044799653007461,0,0.0,-0.009419185858215329,5.136986301369864,1.353812527106214
2025-12-03,1.5044799653007461,0,0.0,-0.009419185858215329,5.050228310502283,1.3468905772482886
2025-12-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.08675799086758,1.3515031296808846
2025-12-05,1.5044799653007461,0,0.0,-0.009419185858215329,5.294520547945206,1.3627903133129078
2025-12-08,1.5044799653007461,0,0.0,-0.009419185858215329,5.36986301369863,1.3738536616686696
2025-12-09,1.5044799653007461,0,0.0,-0.009419185858215329,5.287671232876712,1.3668585863420053
2025-12-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.289954337899544,1.364957324154799
2025-12-11,1.5044799653007461,0,0.0,-0.009419185858215329,5.189497716894977,1.353173422399758
2025-12-12,1.5044799653007461,0,0.0,-0.009419185858215329,5.230593607305936,1.3617240488561362
2025-12-15,1.5044799653007461,0,0.0,-0.009419185858215329,5.191780821917808,1.3531362651493826
2025-12-16,1.5044799653007461,0,0.0,-0.009419185858215329,5.136986301369864,1.3369342176957095
2025-12-17,1.5044799653007461,0,0.0,-0.009419185858215329,5.2465753424657535,1.3614044965029082
2025-12-18,1.5044799653007461,0,0.0,-0.009419185858215329,5.19406392694064,1.3533541552655834
2025-12-19,1.5044799653007461,0,0.0,-0.009419185858215329,5.226027397260275,1.3579274696417831
2025-12-22,1.5044799653007461,0,0.0,-0.009419185858215329,5.244292237442922,1.3708421408402471
2025-12-23,1.5044799653007461,0,0.0,-0.009419185858215329,5.230593607305936,1.3735501612476038
2025-12-24,1.5044799653007461,0,0.0,-0.009419185858215329,5.269406392694064,1.3775111241376174
2025-12-25,1.5044799653007461,0,0.0,-0.009419185858215329,5.301369863013698,1.380030980229073
2025-12-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.363013698630136,1.3844018619052274
2025-12-29,1.5044799653007461,0,0.0,-0.009419185858215329,5.30365296803653,1.3790904559075718
2025-12-30,1.5044799653007461,0,0.0,-0.009419185858215329,5.321917808219178,1.3826307987233364
2025-12-31,1.5044799653007461,0,0.0,-0.009419185858215329,5.264840182648402,1.3762867184232483
2026-01-05,1.5044799653007461,0,0.0,-0.009419185858215329,5.394977168949771,1.402387754634921
2026-01-06,1.5044799653007461,0,0.0,-0.009419185858215329,5.705479452054794,1.4240721314379767
2026-01-07,1.5044799653007461,0,0.0,-0.009419185858215329,5.573059360730594,1.4199021961718519
2026-01-08,1.5044799653007461,0,0.0,-0.009419185858215329,5.4520547945205475,1.408305566958703
2026-01-09,1.5044799653007461,0,0.0,-0.009419185858215329,5.481735159817352,1.4146276501665684
2026-01-12,1.5044799653007461,0,0.0,-0.009419185858215329,5.691780821917808,1.4238408647116405
2026-01-13,1.5044799653007461,0,0.0,-0.009419185858215329,5.56392694063927,1.4152548645529046
2026-01-14,1.5044799653007461,0,0.0,-0.009419185858215329,5.616438356164384,1.4095769394375461
2026-01-15,1.5044799653007461,0,0.0,-0.009419185858215329,5.465753424657534,1.4124002959500677
2026-01-16,1.5044799653007461,0,0.0,-0.009419185858215329,5.426940639269406,1.406587118443343
2026-01-19,1.5044799653007461,0,0.0,-0.009419185858215329,5.337899543378995,1.4073549358650996
2026-01-20,1.5044799653007461,0,0.0,-0.009419185858215329,5.324200913242009,1.4027242506943203
2026-01-21,1.5044799653007461,0,0.0,-0.009419185858215329,5.294520547945206,1.4039700589849056
2026-01-22,1.5044799653007461,0,0.0,-0.009419185858215329,5.294520547945206,1.4041603041068274
2026-01-23,1.5044799653007461,0,0.0,-0.009419185858215329,5.292237442922374,1.3978548673471298
2026-01-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.294520547945206,1.3991827188465438
2026-01-27,1.5044799653007461,0,0.0,-0.009419185858215329,5.203196347031963,1.3988046066667241
2026-01-28,1.5044799653007461,0,0.0,-0.009419185858215329,5.1757990867579915,1.4024605828456567
2026-01-29,1.5044799653007461,0,0.0,-0.009419185858215329,5.257990867579909,1.4131259027353977
2026-01-30,1.5044799653007461,0,0.0,-0.009419185858215329,5.157534246575342,1.39899722985267
2026-02-02,1.5044799653007461,0,0.0,-0.009419185858215329,5.118721461187215,1.3691644166712988
2026-02-03,1.5044799653007461,0,0.0,-0.009419185858215329,5.157534246575342,1.385254100599837
2026-02-04,1.5044799653007461,0,0.0,-0.009419185858215329,5.200913242009133,1.3967211253236766
2026-02-05,1.5044799653007461,0,0.0,-0.009419185858215329,5.210045662100457,1.3883194251268027
2026-02-06,1.5044799653007461,0,0.0,-0.009419185858215329,5.148401826484019,1.380346073712256
2026-02-09,1.5044799653007461,0,0.0,-0.009419185858215329,5.2146118721461185,1.4027771626188548
2026-02-10,1.5044799653007461,0,0.0,-0.009419185858215329,5.200913242009133,1.40433479455459
2026-02-11,1.5044799653007461,0,0.0,-0.009419185858215329,5.17351598173516,1.4012204224571287
2026-02-12,1.5044799653007461,0,0.0,-0.009419185858215329,5.148401826484019,1.4029323312964226
2026-02-13,1.5044799653007461,0,0.0,-0.009419185858215329,5.082191780821918,1.3853429807427347
2026-02-24,1.5044799653007461,0,0.0,-0.009419185858215329,5.091324200913243,1.3993551284882855
2026-02-25,1.5044799653007461,0,0.0,-0.009419185858215329,5.166666666666667,1.4077800148093937
2026-02-26,1.5044799653007461,0,0.0,-0.009419185858215329,5.1118721461187215,1.4051011256863315
2026-02-27,1.5044799653007461,0,0.0,-0.009419185858215329,5.116438356164384,1.4002775200716033
2026-03-02,1.5044799653007461,0,0.0,-0.009419185858215329,4.986301369863014,1.4056347038017216
2026-03-03,1.5044799653007461,0,0.0,-0.009419185858215329,4.915525114155251,1.3840023471491916
2026-03-04,1.5044799653007461,0,0.0,-0.009419185858215329,4.776255707762558,1.368167116071224
2026-03-05,1.5044799653007461,0,0.0,-0.009419185858215329,4.792237442922374,1.381563642492556
2026-03-06,1.5044799653007461,0,0.0,-0.009419185858215329,4.897260273972603,1.3853527902568339
2026-03-09,1.5044799653007461,0,0.0,-0.009419185858215329,4.821917808219179,1.3719809362497513
2026-03-10,1.5044799653007461,0,0.0,-0.009419185858215329,4.851598173515982,1.3896086330858264
2026-03-11,1.5044799653007461,0,0.0,-0.009419185858215329,4.876712328767123,1.3984490860951326
2026-03-12,1.5044799653007461,0,0.0,-0.009419185858215329,4.851598173515982,1.3934147245562756
2026-03-13,1.5044799653007461,0,0.0,-0.009419185858215329,4.794520547945206,1.3879392321409623
2026-03-16,1.5044799653007461,0,0.0,-0.009419185858215329,4.817351598173516,1.388658299250226
2026-03-17,1.5044799653007461,0,0.0,-0.009419185858215329,4.897260273972603,1.3785158561877673
2026-03-18,1.5044799653007461,0,0.0,-0.009419185858215329,4.885844748858447,1.3847264676445068
2026-03-19,1.5044799653007461,0,0.0,-0.009419185858215329,4.844748858447488,1.362408039521046
2026-03-20,1.5044799653007461,0,0.0,-0.009419185858215329,4.591324200913242,1.3575826503583
2026-03-23,1.5044799653007461,0,0.0,-0.009419185858215329,4.454337899543379,1.3132849654928047
2026-03-24,1.5044799653007461,0,0.0,-0.009419185858215329,4.490867579908676,1.3301469257131442
