date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2021-01-29,22.11,22.52,20.67,21.43,-2.457897132453346,7779188.0,243953316.0,3.534284048364701,3483.069,14821.994,3128.865,5351.965,869.714,648727538727756.4,-0.02457897132453346,-0.006306958623475634,-0.006116123261230566,-0.010436252298091309,-0.0046824122029114346,-0.00845032526683731,0.041177367517145624,-0.029617953891812765,-0.029617953891812876,1.6554999999999995,0.058703923245165684,-0.051602329529026214,-0.02309863876064211,-0.010293386357370982,-0.010675412499106538,21.735461187394627,-0.014053586660115469,合理,False,False,False,False,0.0761658556828828,20.493836187394628,22.977086187394626,19.666086187394626,23.804836187394624,18.838336187394628,24.632586187394622,19.287,中,True
2021-02-01,21.43,22.51,21.43,21.83,1.8665422305179646,6403100.0,204104259.0,2.909092078772748,3505.284,15024.244,3159.993,5417.648,863.739,603712584298341.6,0.018665422305179646,0.006377995957013827,0.013645262573982908,0.009948655502874049,0.01227268862931652,-0.006870074530247905,-0.06938961542729516,-0.1768935266765631,-0.17689352667656322,1.6765,0.058849549657214964,-0.05497417872107346,-0.01246072815811683,-0.03514559459286348,-0.01985037789514737,21.004606401706994,0.039295837422877344,偏贵,False,False,True,False,0.07981582553547659,19.747231401706994,22.261981401706997,18.908981401706995,23.100231401706992,18.070731401706993,23.938481401706998,19.647,中,True
2021-02-02,21.82,22.02,20.99,21.47,-1.64910673385249,5988803.0,186202459.0,2.7208663567069813,3533.685,15335.662,3228.698,5501.092,865.63,599482414952617.5,-0.0164910673385249,0.008102339211316423,0.02072769851181855,0.021742136770556142,0.015402255739021653,0.0021893187641173206,-0.007006925904386452,-0.06470256594462054,-0.06470256594462054,1.6875,0.05895672341360391,-0.0498601429649691,0.0015393334749773668,-0.030255497286793442,-0.0032839138293126943,21.7583121611061,-0.01325066755965898,合理,False,False,False,False,0.07755656723302634,20.4926871611061,23.0239371611061,19.6489371611061,23.8676871611061,18.8051871611061,24.711437161106097,19.323,中,True
2021-02-03,21.42,21.92,20.51,20.58,-4.145319049836981,7040362.0,216796336.0,3.198616502302426,3517.308,15233.149,3223.766,5485.201,854.837,634955352304759.2,-0.04145319049836982,-0.004634538732229965,-0.006684615245171721,-0.0015275507340729577,-0.0028886991891791114,-0.012468375633931328,0.059172607014578604,0.17558750888950603,0.1755875088895058,1.6809999999999998,0.0593894722766241,-0.0581402446481698,-0.0019673622899389898,0.020845280937075827,-0.018156507460420405,21.08017978482477,-0.02372749141280306,偏便宜,False,False,False,False,0.07974315291229729,19.81942978482477,22.340929784824773,18.97892978482477,23.181429784824772,18.138429784824773,24.02192978482477,18.522,中,True
2021-02-04,20.65,20.65,19.49,19.49,-5.296404275996114,6546251.0,189402441.0,2.974129238924612,3501.859,15105.939,3200.549,5473.948,834.7,638712221532102.1,-0.05296404275996114,-0.004392279550155975,-0.008350866915304178,-0.007201825442665566,-0.0020515200810324874,-0.023556537679113032,0.0059167455061308605,-0.07018261276905935,-0.07018261276905924,1.6585,0.059212617462993694,-0.07529181843747579,-0.0036549138935980663,0.021746612131892995,-0.04008126706808933,19.755127523738718,-0.013420694117014964,合理,False,False,False,False,0.08,18.569819872314394,20.940435175163042,17.779614771364848,21.73064027611259,16.9894096704153,22.52084537706214,17.541,中,True
2021-02-05,19.65,20.67,19.02,19.47,-0.10261672652641662,7579674.0,219640254.0,3.4436397359216246,3496.333,15007.295,3193.707,5483.414,827.63,581478715221967.1,-0.0010261672652641662,-0.0015780189893425112,-0.006530146851513208,-0.002137758240851828,0.0017292820465228953,-0.008470109021205263,-0.08960765800417425,0.15786486036053304,0.15786486036053304,1.6935000000000002,0.05915717997305247,-0.07810719856779857,-0.001822787371530521,-0.04935607179517043,-0.026011354349935616,18.983038703719753,0.025652441839294493,偏贵,False,False,False,False,0.08,17.844056381496568,20.12202102594294,17.084734833347778,20.88134257409173,16.325413285198987,21.640664122240523,17.523,中,True
2021-02-08,19.51,19.81,18.8,19.2,-1.3867488443759624,4882802.0,137029490.0,2.218381818246745,3532.447,15269.627,3278.06,5564.562,828.396,520667443573704.4,-0.013867488443759624,0.010329107667948145,0.017480298748042244,0.026412253847957867,0.014798809646690891,0.0009255343571401564,-0.10458039143367326,-0.3558031651493191,-0.3558031651493192,1.6305,0.05468721004820081,-0.07339042755341252,0.011812582540698724,-0.12501576692408356,-0.003423229188924971,19.40334972769163,-0.01048013515941626,合理,False,False,False,False,0.08,18.239148744030132,20.567550711353128,17.46301475492247,21.343684700460795,16.686880765814802,22.11981868956846,17.28,高,False
2021-02-09,19.44,20.86,19.07,20.45,6.510416666666674,7286027.0,212151748.0,3.310228394281578,3603.489,15630.565,3334.242,5686.25,853.604,551271056119743.44,0.06510416666666674,0.02011127130852919,0.023637643539033304,0.017138795507098736,0.02186838784436218,0.0304298910183054,0.058777657262349736,0.49218153838718015,0.49218153838718015,1.6144999999999996,0.054505621729518026,-0.03915628050989528,0.03309493859514423,-0.058327489797907695,0.03642941638379019,19.89944479456877,0.027666862624302846,偏贵,False,False,False,False,0.08,18.705478106894642,21.093411482242896,17.90950031511189,21.889389274025646,17.11352252332914,22.6853670658084,18.405,中,True
2021-02-10,20.3,21.56,20.17,21.25,3.9119804400977953,7567068.0,230976245.0,3.4379125077438655,3655.088,15962.25,3413.81,5807.719,852.977,545518384963001.94,0.03911980440097795,0.014319177885654844,0.02122028218429728,0.02386389470230399,0.021361881732248955,-0.0007345326404282204,-0.01043528604101418,0.038572599305492616,0.038572599305492616,1.6249999999999996,0.0532412065912601,-0.03491053532172772,0.052966181361386644,-0.03878419857641224,-0.016911815718922335,20.104153368548037,0.05699551781397494,明显偏贵,False,False,True,True,0.08,18.897904166435154,21.31040257066092,18.093738031693235,22.114568705402842,17.289571896951312,22.918734840144765,19.125,中,True
2021-02-18,21.8,22.07,21.3,21.4,0.7058823529411784,7010822.0,221529586.0,3.185195724865412,3675.357,15767.436,3320.144,5768.381,856.362,706029068671155.2,0.007058823529411784,0.005545420520654876,-0.012204670394211359,-0.027437379350344626,-0.006773399332853369,0.003968454014586564,0.29423514978150456,-0.07350878834444197,-0.07350878834444197,1.4875,0.04270066765144035,-0.027709024586746733,0.043017083493201325,0.21521111136899052,0.026303013559497372,21.808939038139318,-0.018750982678440664,合理,False,False,False,False,0.06820597725541214,20.693314038139317,22.92456403813932,19.949564038139318,23.668314038139318,19.20581403813932,24.41206403813932,19.259999999999998,低,True
2021-02-19,21.34,21.93,21.0,21.91,2.3831775700934754,5709865.0,177933165.0,2.5941376899254673,3696.168,15823.105,3285.535,5778.842,873.291,750518229302154.9,0.023831775700934754,0.005662307090168461,0.0035306311057803352,-0.010423945467425533,0.0018135071175082729,0.019768509111800947,0.06301321376856972,-0.18556411787376714,-0.18556411787376714,1.4689999999999999,0.042981041078770967,-0.006067851563302362,0.04188719181296241,0.22075017585060497,0.03758865851062934,22.204397292127467,-0.01325851308883963,合理,False,False,False,False,0.06615806683124119,21.102647292127468,23.30614729212747,20.368147292127468,24.040647292127467,19.633647292127467,24.775147292127468,19.719,低,True
2021-02-22,22.13,22.57,21.3,21.4,-2.327704244637163,7748861.0,247335685.0,3.5205057167014537,3642.445,15336.951,3138.672,5597.333,848.879,944067918783189.1,-0.023277042446371632,-0.014534783050986877,-0.030724311062841347,-0.044699873840942095,-0.03140923389149586,-0.0279540267791607,0.25788805910950385,0.3571005619222172,0.35710056192221695,1.4634999999999998,0.04319413617628975,-0.029629996274574077,0.008445848589665905,0.3496692707077971,0.00871788628699458,22.10100888854805,-0.03171841123104979,偏便宜,True,False,False,False,0.06621869650296068,21.003383888548054,23.19863388854805,20.271633888548052,23.93038388854805,19.53988388854805,24.662133888548052,19.259999999999998,低,True
2021-02-23,21.21,21.54,20.79,20.84,-2.61682242990654,5208851.0,159757561.0,2.3665142171147586,3636.357,15243.252,3112.357,5579.668,843.754,756338193494456.0,-0.0261682242990654,-0.0016714047844237356,-0.006109362936609686,-0.008384119143382995,-0.0031559673151481116,-0.006037373995587125,-0.19885192744468883,-0.32779140056841904,-0.32779140056841893,1.3915,0.043231721548858404,-0.031020128559333338,0.003977652466833792,0.021396293244077214,-0.007870507511163615,21.2315711392611,-0.018442871546939466,合理,False,False,False,False,0.06553919118245843,20.1879461392611,22.2751961392611,19.4921961392611,22.9709461392611,18.7964461392611,23.6666961392611,18.756,中,True
2021-02-24,20.84,21.25,20.56,20.78,-0.2879078694817627,3949602.0,119829514.0,1.7944051931884566,3564.08,14870.665,3007.456,5437.568,839.648,709784763663805.2,-0.0028790786948176272,-0.019876211274085565,-0.02444275014281727,-0.03370468105040647,-0.02546746508932063,-0.004866347300279461,-0.06155107626597989,-0.24175177980710139,-0.24175177980710139,1.2415000000000003,0.02863264070679675,-0.030922101197641827,-0.021248875676518786,-0.08219184783177924,0.015802600762044847,21.169326199881016,-0.018391052988885548,合理,False,False,False,False,0.05864617457720398,20.23820119988102,22.100451199881018,19.617451199881017,22.721201199881015,18.996701199881016,23.34195119988102,18.702,中,True
2021-02-25,20.79,20.95,19.9,20.16,-2.9836381135707413,4952802.0,146333530.0,2.25018460838185,3585.046,14828.801,2977.176,5469.558,839.831,664658364709642.9,-0.029836381135707413,0.0058825840048484235,-0.002815206986372276,-0.0100683102263176,0.005883144817683261,0.00021794847364620118,-0.06357758191543372,0.2540002764835545,0.2540002764835543,1.2,0.02805592877824875,-0.02504841202408281,-0.01464462700753788,-0.13124899773646315,-0.013002046814979006,20.50981746718474,-0.017056098512063245,合理,False,False,False,False,0.058508565564758135,19.60981746718474,21.409817467184737,19.00981746718474,22.00981746718474,18.40981746718474,22.609817467184737,18.144000000000002,中,True
2021-02-26,19.69,20.3,19.55,19.88,-1.388888888888895,3450515.0,99936983.0,1.5676572057576097,3509.08,14507.445,2914.113,5336.761,825.599,617446141551303.4,-0.01388888888888895,-0.021189686269018515,-0.021671071046135193,-0.021182153826310612,-0.02427929276917795,-0.016946266570298074,-0.07103231624710571,-0.3033206253752926,-0.3033206253752925,1.1744999999999997,0.02758333834921828,-0.03625747131911128,-0.036546152304900215,-0.16387222901028242,-0.0011271928480728489,20.13727579218285,-0.012776097166168121,合理,False,False,False,False,0.05832467172426234,19.256400792182852,21.01815079218285,18.66915079218285,21.605400792182852,18.081900792182854,22.19265079218285,17.892,中,True
2021-03-01,20.14,20.54,19.95,20.22,1.7102615694164935,3386587.0,99471572.0,1.538613080503938,3551.4,14857.344,2994.751,5418.784,819.889,624690843195075.2,0.017102615694164935,0.012060141119609735,0.02411858187296234,0.027671541906576946,0.015369434756399958,-0.0069161905477114205,0.011733333737530494,-0.018527089434475674,-0.018527089434475785,1.1260000000000001,0.02808069018571355,-0.03755600979149343,-0.019905873933347862,-0.07396090505652286,-0.0031057365293212687,19.818257957797094,0.020271309570115248,偏贵,False,False,False,False,0.056816295478533625,18.973757957797094,20.662757957797094,18.410757957797095,21.225757957797093,17.847757957797093,21.788757957797095,18.198,中,True
2021-03-02,20.19,20.19,19.68,19.81,-2.027695351137493,3411882.0,98704239.0,1.550105245882045,3508.591,14751.117,2966.892,5349.63,810.802,645635196542351.6,-0.02027695351137493,-0.01205411950216817,-0.007149797433511629,-0.009302609799612838,-0.012761903777674055,-0.011083207604931866,0.03352754978791328,0.007469171764965754,0.007469171764965754,1.0989999999999998,0.02808821496514162,-0.04431883839999451,-0.030982361119526458,-0.010434420698597457,0.0035972956530986085,20.29273731810565,-0.023788674269929255,偏便宜,False,False,False,False,0.054157306763116995,19.46848731810565,21.11698731810565,18.918987318105653,21.66648731810565,18.36948731810565,22.21598731810565,17.829,中,True
2021-03-03,19.89,20.51,19.68,20.23,2.120141342756199,3862263.0,112873664.0,1.7547248519368854,3576.905,14932.385,2997.749,5452.213,824.907,654560386569151.4,0.021201413427561988,0.019470493996023075,0.01228842534433161,0.010400445988596907,0.019175718694563804,0.017396355707065325,0.013823890138886297,0.13200368594224532,0.13200368594224532,1.093,0.028583120332499476,-0.024431867066517343,-0.011722378067039352,0.020521105816019514,0.0108169455406454,20.024283691160186,0.010273341709128303,合理,False,False,False,False,0.05458372528364198,19.204533691160186,20.84403369116019,18.658033691160185,21.390533691160183,18.111533691160187,21.937033691160185,18.207,低,True
2021-03-04,20.01,20.19,19.51,19.54,-3.410776075135946,4031791.0,115656653.0,1.8317457577372303,3503.492,14416.06,2851.873,5280.706,806.511,706151066897423.0,-0.03410776075135946,-0.020524168240420138,-0.03457753064898883,-0.04866184593840239,-0.03145640128146121,-0.022300695714789764,0.07881729690163786,0.04389343760380893,0.04389343760380915,1.0689999999999997,0.029353969049753154,-0.04218827008378523,-0.04197270344638615,0.08689337286843757,-0.009851914000122655,20.03069577977752,-0.024497190969917093,偏便宜,False,False,False,False,0.05336809124120565,19.22894577977752,20.83244577977752,18.69444577977752,21.366945779777517,18.159945779777523,21.90144577977752,17.586,中,True
2021-03-05,19.31,20.3,19.27,20.05,2.6100307062436157,4250614.0,123113286.0,1.9311626426762891,3501.987,14412.312,2871.972,5262.796,823.683,673165121138669.4,0.026100307062436157,-0.0004295714104670667,-0.00025998781914060576,0.00704764903626498,-0.003391591957590534,0.021291712078322478,-0.0467123074722271,0.05427439071122486,0.05427439071122464,1.028,0.029798602290600624,-0.019113743771907665,-0.044449040514661586,0.018649882753311475,0.0425902029433044,20.372212565512168,-0.015816277415916846,合理,False,False,False,False,0.05046089111303927,19.601212565512167,21.14321256551217,19.087212565512168,21.65721256551217,18.57321256551217,22.171212565512167,18.045,中,True
2021-03-08,20.21,20.23,19.57,19.59,-2.294264339152119,3540950.0,102490973.0,1.608744138984299,3421.414,13863.813,2728.844,5080.025,807.339,691536512998959.9,-0.02294264339152119,-0.023007795288788824,-0.0380576690263158,-0.049836140463765055,-0.03472887795764845,-0.019842585072169627,0.02729106319295771,-0.16695564452570855,-0.16695564452570844,1.0070000000000001,0.02966571620868567,-0.03533752504515242,-0.07479845252789197,0.0256995075554598,-0.004964228787464949,19.95046721281133,-0.018068108830045504,合理,False,False,False,False,0.05047500839245249,19.19521721281133,20.70571721281133,18.69171721281133,21.209217212811332,18.188217212811328,21.712717212811327,17.631,中,True
2021-03-09,19.82,19.82,18.41,18.52,-5.46197039305768,4851900.0,132836683.0,2.2043422493788163,3359.292,13475.718,2633.45,4970.999,786.482,707630856998256.6,-0.0546197039305768,-0.018156820542617802,-0.02799338104170901,-0.034957659726976065,-0.021461705404993037,-0.025834253021345566,0.023273310514727585,0.3702255044550191,0.3702255044550191,1.0259999999999998,0.031605892750560416,-0.05579412022999297,-0.09026340256306398,0.030617242914726228,-0.031114663770762968,18.98046373673075,-0.024259878110336586,偏便宜,False,False,False,False,0.05405558126667357,18.21096373673075,19.749963736730752,17.697963736730753,20.26296373673075,17.18496373673075,20.775963736730752,16.668,中,True
2021-03-10,18.76,18.89,18.22,18.56,0.21598272138227959,2790678.0,75007397.0,1.2678763824093604,3357.737,13563.339,2676.702,5003.612,782.211,539910575197907.9,0.002159827213822796,-0.0004628951576700624,0.006502139626252124,0.016424082477358715,0.0065606531001112245,-0.005430512077835181,-0.23701663111726334,-0.42482779941878435,-0.42482779941878446,0.9890000000000001,0.03058366237829678,-0.056809772046475304,-0.08024179053751845,-0.18648817240979565,-0.014622707277197142,18.24918746122631,0.01703158233395685,合理,False,False,False,False,0.054194193692256656,17.50743746122631,18.99093746122631,17.012937461226308,19.485437461226308,16.51843746122631,19.97993746122631,16.704,高,False
