date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2025-10-31,146.42,148.42,143.94,144.26,-0.7635688243791794,205620.0,29662741.2,46.82024459832092,3954.79,13378.212,3187.533,4640.668,881.779,1264886486150881.5
2025-11-03,142.72,145.22,139.92,144.22,-0.0277277138499898,176906.0,25513383.32,40.28198711657699,3976.521,13404.063,3196.871,4653.403,879.703,1215911144179451.2
2025-11-04,143.91,143.91,137.47,137.68,-4.5347385938150016,253063.0,34841713.84,57.6231473532968,3960.186,13175.221,3134.09,4618.699,875.3,1143508770016814.8
2025-11-05,134.47,139.91,134.07,135.95,-1.2565368971528268,202638.0,27548636.1,46.14123492323001,3969.248,13223.56,3166.231,4627.257,872.346,1172665777455328.8
2025-11-06,136.02,140.15,135.13,136.52,0.4192717910996846,246454.0,33645900.080000006,56.118259713231126,4007.76,13452.417,3224.624,4693.403,883.465,1205160854591687.0
2025-11-07,134.42,135.42,131.48,132.16,-3.1936712569586967,279147.0,36892067.52,63.56254653675464,3997.556,13404.056,3208.206,4678.794,875.526,1177501958673114.2
2025-11-10,132.77,135.3,131.54,133.75,1.203087167070227,199485.0,26681118.75,45.42328807361175,4018.597,13427.612,3178.827,4695.051,887.034,1271399957068312.5
2025-11-11,134.92,135.02,122.58,124.52,-6.900934579439255,426482.0,53105538.64,97.98338692205456,4002.758,13289.005,3134.316,4652.166,876.111,1207813625647602.0
2025-11-12,123.92,124.42,117.78,121.24,-2.634115001606163,373763.0,45315026.12,86.75789759558414,4000.14,13240.616,3122.027,4645.908,870.021,1202378062325964.2
2025-11-13,121.11,123.91,120.04,123.58,1.930056087099974,220605.0,27262365.9,51.70492298930183,4029.501,13476.521,3201.754,4702.074,879.462,1255178631768143.0
2025-11-14,121.59,124.27,121.58,122.2,-1.116685547823271,166404.0,20334568.8,39.01384559657043,3990.492,13216.031,3111.507,4628.14,866.77,1265078321774326.8
2025-11-17,122.16,123.58,121.82,122.92,0.5891980360065441,133086.0,16358931.12,31.34857821244841,3972.035,13202.005,3105.203,4598.053,857.636,1223569478597613.2
2025-11-18,122.92,126.42,122.23,124.31,1.1308167914090506,253250.0,31481507.5,60.22878614916286,3939.813,13080.488,3069.219,4568.193,858.948,1266037447351555.5
2025-11-19,123.58,125.72,122.36,123.17,-0.9170621832515492,143957.0,17731183.69,34.544843721878934,3946.742,13080.086,3076.845,4588.292,858.555,1119005598081932.4
2025-11-20,126.92,127.17,120.32,120.42,-2.232686530811079,187310.0,22555870.2,45.32969359924689,3931.051,12980.818,3042.341,4564.948,854.348,1084013524269765.4
2025-11-21,119.12,121.47,116.87,117.08,-2.773625643580801,211310.0,24740174.8,51.45744551321077,3834.891,12538.071,2920.078,4453.608,824.935,1259792880431812.8
2025-11-24,117.3,120.4,115.52,119.07,1.6996925179364464,195086.0,23228890.02,49.78531572305537,3836.766,12585.084,2929.043,4448.048,826.999,1061915887157757.2
2025-11-25,119.78,122.28,118.74,120.29,1.0246073738137351,194528.0,23399773.12,53.43816144243039,3870.023,12777.313,2980.934,4490.405,828.829,1079478754326452.0
2025-11-26,119.42,124.11,119.03,121.96,1.38831158034749,203425.0,24809713.0,58.13039726129175,3864.184,12907.834,3044.695,4517.626,826.762,1063245661961347.8
2025-11-27,121.82,124.12,120.58,120.92,-0.8527386028205908,163805.0,19807300.6,48.243211403663786,3875.259,12875.195,3031.296,4515.403,827.012,992938847908911.6
2025-11-28,120.03,122.87,119.92,122.54,1.3397287462785457,125129.0,15333307.66,37.77718738395491,3888.596,12984.081,3052.587,4526.662,830.77,968795483201377.0
2025-12-01,122.17,125.35,121.92,124.48,1.583156520319884,184238.0,22933946.24,56.42066064705009,3914.006,13146.716,3092.499,4576.486,833.441,1123360560896183.6
2025-12-02,123.91,123.92,120.98,121.33,-2.530526992287918,133495.0,16196948.35,41.26169704743727,3897.712,13056.701,3071.149,4554.335,825.04,1018230879088702.2
2025-12-03,121.8,123.58,119.25,119.91,-1.1703618231270083,117894.0,14136669.54,38.06746906255298,3878.0,12955.253,3036.786,4531.049,817.041,1084445060955876.2
2025-12-04,119.81,123.29,118.48,121.82,1.5928613126511504,138269.0,16843929.58,46.91704882265417,3875.793,13006.717,3067.484,4546.566,819.659,997371904383154.0
2025-12-05,121.23,135.36,121.23,130.71,7.297652273846666,538074.0,70331652.54,182.57775877601503,3902.808,13147.677,3109.297,4584.537,840.443,1075262374285282.8
2025-12-08,131.92,136.55,129.92,131.08,0.2830693902532433,502857.0,65914495.56000001,170.62802522484006,3924.078,13329.99,3190.269,4621.755,857.014,1186660334633678.8
2025-12-09,128.72,129.92,126.23,127.6,-2.654867256637184,302676.0,38621457.6,102.7031704101836,3909.522,13277.362,3209.603,4598.223,846.417,1118612836620634.4
2025-12-10,126.55,130.02,125.02,129.01,1.10501567398118,267932.0,34565907.32,93.66073972310636,3900.496,13316.424,3209.004,4591.827,848.427,1094561686229646.6
2025-12-11,127.73,129.02,125.07,125.07,-3.054026819626388,192350.0,24057214.5,69.68230880837275,3873.318,13147.387,3163.675,4552.185,837.702,1130981406232338.8
2025-12-12,125.47,130.43,123.96,126.81,1.391220916286895,418186.0,53030166.66,151.49553413744823,3889.346,13258.328,3194.359,4580.95,842.832,1152634324013899.8
2025-12-15,125.81,129.12,124.46,126.05,-0.5993218200457395,213403.0,26899448.15,78.47299724760015,3867.921,13112.089,3137.801,4552.06,846.294,1016255611566191.2
2025-12-16,124.97,131.04,124.97,127.93,1.491471638238795,298951.0,38244801.43,109.93088663311816,3824.812,12914.668,3071.762,4497.555,840.046,1054227536148398.2
2025-12-17,126.42,137.92,125.92,134.57,5.190338466348776,449298.0,60462031.86,165.21679975141987,3870.278,13224.514,3175.908,4579.875,856.54,1062503874907275.0
2025-12-18,132.43,133.76,129.12,129.23,-3.968194991454266,274363.0,35455930.489999995,100.88933587551873,3876.371,13053.975,3107.065,4552.793,848.115,949103840098914.4
2025-12-19,130.05,133.91,128.73,130.99,1.3619128685290027,244282.0,31998499.180000003,90.56034402861962,3890.448,13140.215,3122.238,4568.178,851.737,1063258679698230.6
2025-12-22,129.42,131.72,129.42,130.13,-0.656538667073836,188679.0,24552798.27,70.34185023011838,3917.364,13332.731,3191.985,4611.624,851.255,1076213719396142.8
2025-12-23,129.52,132.0,128.1,129.19,-0.7223545685084098,182303.0,23551724.57,69.9575196380535,3919.979,13368.989,3205.011,4620.734,849.085,1106558356543525.0
2025-12-24,128.35,134.67,128.35,133.1,3.026550042572951,267666.0,35626344.6,102.76743275307342,3940.947,13486.419,3229.577,4634.059,855.464,1050878984717399.0
2025-12-25,132.92,135.88,131.52,134.5,1.0518407212622094,248535.0,33427957.5,98.1744494018522,3959.621,13531.411,3239.343,4642.536,858.726,1079977803034813.2
2025-12-26,133.54,140.19,133.49,135.07,0.4237918215613367,375586.0,50730401.02,148.3611915949225,3963.679,13603.894,3243.876,4657.24,864.455,1228625259635914.5
2025-12-29,134.11,135.2,132.63,133.62,-1.073517435403859,199608.0,26671620.96,79.5888340862603,3965.28,13537.097,3222.611,4639.372,858.707,1189892413358804.5
2025-12-30,132.92,136.07,132.04,134.71,0.8157461457865667,202241.0,27243885.110000003,81.7153512502298,3965.116,13604.067,3242.905,4651.282,856.73,1182893437953430.0
2025-12-31,134.22,135.85,130.79,130.79,-2.9099547175413965,223093.0,29178333.47,90.92179909360634,3968.84,13525.022,3203.172,4629.94,852.638,1159641670362980.5
2026-01-05,130.43,136.52,130.42,135.65,3.71588041899229,312768.0,42426979.2,127.46894460565356,4023.417,13828.63,3294.551,4717.746,868.544,1388448203478481.2
2026-01-06,135.65,149.15,134.62,148.7,9.620346479911523,633859.0,94254833.3,258.32993707410907,4083.667,14022.552,3319.292,4790.694,904.334,1593533458298163.8
2026-01-07,145.53,147.82,141.22,143.01,-3.8264963012777375,386503.0,55273794.03,157.51972547357437,4085.772,14030.559,3329.693,4776.666,890.973,1561012324266436.8
2026-01-08,140.66,141.42,136.8,138.43,-3.2025732466260948,300279.0,41567621.97,122.37903883146946,4082.979,13959.482,3302.307,4737.654,866.732,1556654930352527.5
2026-01-09,137.04,140.89,137.04,138.98,0.3973127212309357,273687.0,38037019.26,111.54143979655048,4120.426,14120.151,3327.813,4758.922,869.007,1731840525451148.5
2026-01-12,138.73,150.92,138.1,147.76,6.317455749028644,538674.0,79594470.24,217.65089729266708,4165.287,14366.908,3388.341,4789.916,881.856,2005649905872864.0
2026-01-13,149.93,151.72,142.0,143.28,-3.0319436924742704,400220.0,57343521.6,161.7086440304734,4138.759,14169.397,3321.889,4761.032,875.69,2052790181516199.5
2026-01-14,142.03,154.33,140.58,141.91,-0.956169737576773,601270.0,85326225.7,239.7417852543272,4126.093,14248.599,3349.138,4741.931,870.017,2262616881644946.5
2026-01-15,140.92,142.52,133.92,135.23,-4.707208794306251,376868.0,50963859.63999999,150.26694683790603,4112.601,14306.726,3367.917,4751.429,856.177,1669697942419914.8
2026-01-16,137.3,140.36,134.58,134.92,-0.229239074169929,246683.0,33282470.36,98.35884513096144,4101.913,14281.08,3361.017,4731.873,849.133,1608360672346043.5
2026-01-19,134.35,134.36,129.1,132.21,-2.0085976875185096,255400.0,33766434.0,101.83453682032224,4114.0,14294.053,3337.608,4734.456,845.953,1472974139320085.0
2026-01-20,131.13,132.65,128.48,129.37,-2.1480977233189646,174721.0,22603655.77,70.56326708641447,4113.649,14155.628,3277.979,4718.878,849.748,1550506801007483.8
2026-01-21,128.92,131.03,128.6,128.72,-0.5024348767102116,162504.0,20917514.88,65.90622889785192,4116.94,14255.125,3295.523,4723.069,844.137,1405579879623673.0
2026-01-22,128.8,130.52,127.72,128.14,-0.4505904288377937,155065.0,19870029.1,63.19691239281406,4122.576,14327.045,3328.647,4723.709,845.549,1470997265198941.0
2026-01-23,128.72,130.37,127.95,129.17,0.8038083346340041,168670.0,21787103.9,72.17758759026478,4136.164,14439.658,3349.503,4702.497,844.491,1742479673316600.0
2026-01-26,127.92,131.54,126.4,127.6,-1.2154525044514974,224625.0,28662150.0,100.34217967559935,4132.605,14316.637,3319.149,4706.964,850.705,1831662300913456.8
2026-01-27,126.7,127.58,122.44,125.58,-1.5830721003134762,197416.0,24791501.28,88.18765383567336,4139.904,14329.906,3342.599,4705.692,841.256,1616130854611591.5
2026-01-28,125.92,127.19,125.24,125.56,-0.015926102882624,150091.0,18845425.96,67.04711447831001,4151.238,14342.895,3323.562,4717.991,841.06,1608172136455615.0
2026-01-29,124.43,128.92,122.52,127.44,1.4972921312519816,242876.0,30952117.44,108.49507949200164,4157.985,14300.076,3304.51,4753.87,851.831,1797982152048929.8
2026-01-30,127.1,127.11,123.92,123.92,-2.762084118016317,162499.0,20136876.08,72.58988917130873,4117.948,14205.893,3346.355,4706.34,838.83,1613054453117429.5
2026-02-02,122.42,125.86,121.92,122.09,-1.476759199483535,143730.0,17547995.7,64.78731028762807,4015.746,13824.352,3264.111,4605.98,827.571,1415687343800007.0
2026-02-03,123.77,124.1,120.28,121.53,-0.4586780244082211,165099.0,20064481.47,76.08108606292971,4067.738,14127.105,3324.892,4660.107,825.988,1365419742799948.8
2026-02-04,120.8,124.3,118.92,122.21,0.5595326256891298,195023.0,23833760.83,89.87069362776722,4102.202,14156.273,3311.515,4698.683,837.011,1430666984476567.5
2026-02-05,120.93,124.36,120.42,122.4,0.1554700924637941,177012.0,21666268.8,83.35605455919645,4075.917,13952.712,3260.278,4670.419,839.758,1256500388901118.0
2026-02-06,121.18,122.82,118.92,119.52,-2.352941176470591,139139.0,16629893.28,67.09778533280287,4065.583,13906.734,3236.464,4643.596,833.429,1242012679866350.5
2026-02-09,120.92,121.52,119.92,121.13,1.3470548862115184,131911.0,15978379.43,65.03428929217631,4123.09,14208.436,3332.77,4719.056,841.607,1268159167402834.5
2026-02-10,120.92,121.62,118.92,118.93,-1.816230496161142,122365.0,14552869.45,60.32795452416519,4128.373,14210.626,3320.537,4724.296,839.541,1258226088680409.5
2026-02-11,118.76,119.41,117.28,117.58,-1.1351215000420467,103420.0,12160123.6,50.98775840223237,4131.985,14160.934,3284.735,4713.819,838.074,1172563511089461.0
2026-02-12,117.43,119.12,117.12,118.39,0.6888926688212393,100543.0,11903285.77,50.04018922530602,4134.018,14282.998,3328.063,4719.578,832.272,1213310152192362.2
2026-02-13,118.39,119.22,115.01,115.13,-2.7536109468705217,148711.0,17121097.43,74.01337318246406,4082.073,14100.189,3275.958,4660.406,823.651,1107743967152690.8
2026-02-24,115.93,116.17,113.93,114.38,-0.6514375054286425,108248.0,12381406.24,53.87496298360826,4117.409,14291.565,3308.265,4707.544,822.661,1251346266827844.5
2026-02-25,114.8,119.42,114.3,117.69,2.893862563385219,188282.0,22158908.58,94.8466591440316,4147.231,14475.865,3354.819,4735.886,827.393,1449518774509227.5
2026-02-26,117.83,117.83,115.71,116.16,-1.3000254906958997,117502.0,13649032.32,59.19138389618763,4146.631,14503.786,3344.982,4726.874,818.71,1420581804013371.0
2026-02-27,115.8,117.42,114.92,115.95,-0.1807851239669422,118840.0,13779498.0,59.865398565326025,4162.882,14495.093,3310.305,4710.647,820.376,1416154011125138.5
2026-03-02,113.92,115.42,112.25,114.41,-1.328158689090131,167733.0,19190332.53,85.48232973787009,4182.591,14465.788,3294.161,4728.669,809.835,1711170888434520.0
2026-03-03,114.42,118.41,112.69,112.95,-1.2761122279520976,251798.0,28440584.1,126.842709760619,4122.676,14022.392,3209.482,4655.896,802.319,1740851856900752.2
2026-03-04,111.45,114.87,111.03,111.9,-0.9296148738379806,146906.0,16438781.4,74.00358668493593,4082.474,13917.752,3164.371,4602.625,783.454,1342937929629074.0
2026-03-05,113.82,114.12,109.52,110.67,-1.0991957104557692,176852.0,19572210.84,89.08882082695253,4108.567,14088.839,3216.939,4647.692,785.338,1352682635897375.0
2026-03-06,110.19,114.18,109.88,112.38,1.5451341827053433,159646.0,17941017.48,80.42133473039414,4124.194,14172.627,3229.302,4660.439,794.733,1300318548467231.2
2026-03-09,109.01,109.66,107.15,108.82,-3.1678234561309915,174079.0,18943276.78,87.69192794390264,4096.602,14067.503,3208.582,4615.455,780.955,1504764617177773.0
2026-03-10,110.0,111.33,107.38,108.04,-0.7167800036757876,172946.0,18685085.84,87.12118159103733,4123.138,14354.073,3306.141,4674.756,787.104,1335059462484816.0
2026-03-11,108.07,109.79,107.7,108.4,0.3332099222510098,135071.0,14641696.4,68.8366854466554,4133.433,14465.41,3349.529,4704.496,788.953,1407779461325323.8
2026-03-12,107.63,108.86,105.86,106.58,-1.6789667896679017,128070.0,13649700.6,66.12231621718601,4129.103,14374.871,3317.522,4687.56,787.852,1429757394903638.5
2026-03-13,106.0,106.5,103.23,103.27,-3.1056483392756684,139820.0,14439211.4,73.39073928756079,4095.449,14280.78,3310.278,4669.14,781.349,1430036665840102.0
2026-03-16,103.27,105.2,102.1,104.94,1.6171201704270333,134029.0,14065003.26,71.11027400712541,4084.786,14307.577,3357.022,4671.559,777.67,1376482805816622.8
2026-03-17,105.01,110.89,104.66,106.57,1.5532685344006092,294186.0,31351402.02,156.08299001753497,4049.907,14039.73,3280.059,4637.439,785.42,1332364337674160.5
2026-03-18,106.83,106.99,104.8,106.0,-0.5348597166181746,144852.0,15354312.0,78.17477771631339,4062.984,14187.796,3346.365,4658.332,782.919,1198464738578786.0
2026-03-19,104.88,106.83,104.42,104.96,-0.9811320754717024,145231.0,15243445.76,80.83770507771733,4006.552,13901.567,3309.103,4583.251,773.144,1211729821865164.8
2026-03-20,105.63,105.96,101.35,101.4,-3.3917682926829174,160684.0,16293357.6,90.81681097822892,3957.053,13866.202,3352.103,4567.018,759.452,1280157583022082.8
2026-03-23,99.99,103.0,99.2,99.96,-1.4201183431952755,212748.0,21266290.08,120.24280514547962,3813.283,13345.514,3235.221,4417.997,728.751,1443353050568232.0
2026-03-24,101.85,102.35,97.5,99.69,-0.2701080432172875,190655.0,19006396.95,107.75608708430356,3881.28,13536.556,3251.545,4474.722,736.398,1253306591794468.2
2026-03-25,99.39,102.55,99.25,100.96,1.273949242652228,173692.0,17535944.32,98.808497808421,3931.838,13801.001,3316.971,4537.466,744.571,1268304508541097.8
2026-03-26,100.71,100.99,96.87,97.03,-3.8926307448494346,154997.0,15039358.91,88.87442660550458,3889.084,13606.443,3272.488,4477.534,727.418,1146655516526968.5
2026-03-27,96.74,99.78,96.45,98.4,1.4119344532618872,132386.0,13026782.4,76.1340077234732,3913.724,13760.369,3295.88,4502.57,732.234,1086946680712499.8
2026-03-30,97.01,99.77,97.01,98.9,0.5081300813008172,104031.0,10288665.9,60.02284804320357,3923.287,13726.19,3273.355,4491.95,728.704,1130081397114212.5
2026-03-31,98.87,101.75,97.18,97.28,-1.6380182002022292,126968.0,12351447.04,74.33375485925717,3891.861,13478.056,3184.952,4450.049,722.887,1128903649331843.0
2026-04-01,99.12,101.6,99.12,100.25,3.0530427631578982,176309.0,17674977.25,103.22057514870497,3948.552,13706.52,3247.523,4526.067,733.977,1119524774388238.4
2026-04-02,99.62,100.4,97.32,98.0,-2.244389027431426,108887.0,10670926.0,64.73604575464546,3919.285,13486.937,3172.649,4478.914,721.209,1069569707207431.6
2026-04-03,98.2,99.0,94.78,94.8,-3.265306122448985,140564.0,13325467.2,84.46543601576771,3880.097,13352.904,3149.596,4440.789,714.715,972830490196321.0
2026-04-07,95.0,96.3,94.28,95.56,0.801687763713077,94184.0,9000223.040000001,57.498862953025466,3890.165,13400.412,3160.816,4440.616,713.224,907111303069092.6
2026-04-08,98.1,103.6,98.1,102.95,7.733361239012138,281788.0,29010074.6,172.0301706638828,3994.998,14042.496,3347.61,4595.556,741.494,1306844520668262.2
2026-04-09,100.8,100.82,98.61,98.65,-4.176784847013115,161840.0,15965516.0,99.59292683452152,3966.171,13996.266,3323.299,4566.224,725.014,1127123981355529.8
2026-04-10,100.3,106.0,100.07,101.68,3.071464774455146,338549.0,34423662.32,208.33592305301795,3986.225,14309.472,3448.787,4636.566,750.964,1172986493658754.0
2026-04-13,101.03,104.53,99.84,102.66,0.9638080251770154,224708.0,23068523.28,138.280569717818,3988.558,14407.864,3476.44,4646.155,756.154,1115526443751068.0
2026-04-14,103.78,104.28,101.66,103.85,1.159166179622062,202563.0,21036167.55,124.65300320304736,4026.626,14639.952,3558.527,4701.284,759.539,1229153369041884.2
2026-04-15,104.5,104.88,100.88,101.32,-2.4362060664419816,159013.0,16111197.159999998,98.05357974218332,4027.21,14498.455,3514.96,4685.246,754.574,1239771881795468.5
2026-04-16,100.1,101.14,97.57,99.82,-1.4804579549940744,214195.0,21380944.9,132.0809400041315,4055.547,14796.335,3626.271,4736.608,759.198,1236392925761099.0
2026-04-17,99.17,100.28,97.69,99.54,-0.2805049088358879,190714.0,18983671.56,117.60164519222172,4051.425,14885.416,3678.293,4728.672,757.125,1257646406882041.5
2026-04-20,99.55,102.19,99.31,100.83,1.29596142254369,171721.0,17314628.43,105.88982515207854,4082.127,14966.747,3677.576,4757.442,755.784,1322609853726966.5
2026-04-21,100.2,100.2,97.82,98.97,-1.844689080630768,143394.0,14191704.18,88.91989433344494,4085.077,14982.14,3688.937,4767.997,749.878,1284886857309054.0
2026-04-22,98.5,101.4,97.8,100.96,2.010710316257436,170183.0,17181675.68,105.53199141769294,4106.258,15177.286,3752.759,4799.627,755.785,1300000602970918.5
2026-04-23,100.72,100.72,97.12,98.17,-2.7634706814579912,169889.0,16678003.13,105.3496794037033,4093.25,15043.449,3720.247,4786.327,749.321,1419565854927742.8
2026-04-24,98.63,98.68,95.5,96.06,-2.149332790058067,133373.0,12811810.38,83.27225049168045,4079.9,14940.301,3667.785,4769.369,742.448,1307204067659447.2
2026-04-27,96.51,99.14,96.5,96.85,0.822402665001043,130220.0,12611807.0,81.30365560515718,4086.344,14995.748,3648.788,4770.947,743.0,1305667358189497.5
2026-04-28,96.05,98.3,95.5,96.02,-0.8569953536396446,138662.0,13314325.24,87.02845361342375,4078.637,14830.455,3596.712,4758.208,752.018,1318246092053698.5
