date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2019-01-30,27.27,27.46,26.77,26.78,-2.334062727935815,2096112.0,87680179.0,0.7930735266928421,2575.576,7470.472,1230.819,3168.483,581.976,153060650998799.78
2019-01-31,26.91,28.65,26.91,27.64,3.211351755041081,5435895.0,234962401.0,2.0566956433539745,2584.572,7479.215,1227.988,3201.633,588.898,194225954440497.75
2019-02-01,27.89,28.49,27.63,28.24,2.170767004341534,4653704.0,202686020.0,1.7607501142422666,2618.232,7683.997,1271.275,3247.397,604.806,173630085045832.38
2019-02-11,29.15,30.21,28.95,29.91,5.913597733711051,10463277.0,480549709.0,3.958828531659616,2653.896,7919.046,1316.098,3306.473,615.222,208698732473029.6
2019-02-12,29.9,31.39,29.66,31.07,3.878301571380805,9813222.0,465689938.0,3.7128772602607993,2671.894,8010.075,1332.27,3330.335,619.534,256490009662895.2
2019-02-13,31.08,34.18,30.74,33.96,9.301577084003853,13740713.0,702759197.0,5.198861376770031,2721.068,8171.207,1357.666,3397.028,641.032,326295134513831.25
2019-02-14,33.86,34.19,32.95,33.6,-1.0600706713780883,8358921.0,433964789.0,3.162635850000791,2719.7,8219.961,1361.938,3402.14,638.788,308571609915134.44
2019-02-15,33.59,34.49,32.89,33.5,-0.2976190476190465,7751308.0,403561886.0,2.932742702700257,2682.385,8125.635,1357.836,3338.705,624.947,302080512215447.9
2019-02-18,33.79,36.8,33.76,36.78,9.791044776119406,10861693.0,596636847.0,4.109571040748279,2754.357,8446.918,1413.6,3445.745,660.953,406823537445003.75
2019-02-19,36.83,40.06,36.18,37.99,3.2898314301250675,15869953.0,938880000.0,6.004469033219432,2755.646,8440.87,1406.037,3439.608,665.197,448499870041252.9
2019-02-20,37.88,39.7,37.33,39.1,2.921821531982105,12229410.0,730955103.0,4.627053000065221,2761.219,8473.427,1408.382,3451.927,668.935,377771500682129.5
2019-02-21,38.79,42.0,38.79,40.31,3.0946291560102424,16051220.0,1000224595.0,6.073052228660816,2751.801,8451.71,1412.535,3442.706,674.208,446757484162606.7
2019-02-22,40.38,44.34,39.16,44.34,9.99751922599852,20688716.0,1345710314.0,7.827669972247012,2804.226,8651.196,1456.299,3520.118,739.453,445167741972007.25
2019-02-25,48.46,48.78,46.85,48.78,10.013531799729346,13736977.0,1030785846.0,5.197447844145951,2961.283,9134.581,1536.371,3729.483,813.397,744741662303451.1
2019-02-26,52.19,53.66,50.14,50.28,3.075030750307506,30104253.0,2439082160.0,11.390081300600146,2941.516,9089.04,1546.987,3684.694,797.739,793073772936985.5
2019-02-27,49.75,51.5,47.3,49.4,-1.7501988862370754,22434646.0,1724525072.0,8.488250543542264,2953.824,9005.766,1520.419,3678.392,792.031,635965461018734.9
2019-02-28,49.43,49.95,45.27,48.91,-0.991902834008096,16004013.0,1194193936.0,6.055191245099542,2940.954,9031.927,1535.68,3669.37,764.17,483860958207067.1
2019-03-01,49.36,53.54,48.51,52.34,7.01288080147211,20024018.0,1582947728.0,7.576178455073465,2994.005,9167.65,1567.873,3749.714,790.253,470197242090209.6
2019-03-04,52.98,56.98,51.03,53.33,1.891478792510504,21129911.0,1754270586.0,7.994598110919587,3027.576,9384.415,1619.71,3794.104,796.257,728154594124997.2
2019-03-05,51.6,54.07,51.12,53.61,0.5250328145509187,12928149.0,1057689259.0,4.891424084705655,3054.247,9595.743,1676.566,3816.013,798.272,670251703512001.5
2019-03-06,52.66,57.25,52.59,56.54,5.465398246595776,19126277.0,1603210753.0,7.236514056927393,3102.099,9700.493,1700.496,3848.09,841.346,843819084854170.1
2019-03-07,55.57,59.57,53.97,55.71,-1.4679872656526372,21323416.0,1851007976.0,8.06781160942668,3106.418,9678.114,1692.416,3808.85,873.013,844804775244597.1
2019-03-08,51.69,56.21,51.16,52.92,-5.0080775444264924,18365193.0,1515783340.0,6.948554457445355,2969.861,9363.724,1654.485,3657.579,797.21,835961696036495.5
2019-03-11,52.26,54.26,50.11,53.19,0.5102040816326481,14597879.0,1180760829.0,5.523174038775303,3026.993,9704.327,1727.801,3729.955,807.814,671012099475637.5
2019-03-12,53.44,58.51,53.05,58.51,10.001880052641464,24894223.0,2200841871.0,9.418842709210224,3060.307,9841.238,1773.432,3755.352,817.092,809491783098848.5
2019-03-13,60.09,62.26,56.02,56.86,-2.82003076397197,21742351.0,1984321644.0,8.226317575665632,3026.951,9592.055,1693.86,3724.194,802.015,728022418938356.8
2019-03-14,54.93,56.96,51.28,53.56,-5.803728455856483,15126094.0,1264449073.0,5.723026590977695,2990.685,9417.927,1650.186,3698.486,774.475,565700950078277.5
2019-03-15,54.79,55.24,53.16,53.93,0.6908140403286023,10296625.0,863675470.0,3.895774988065373,3021.751,9550.538,1662.623,3745.005,785.084,506558638302471.1
2019-03-18,53.62,57.81,52.53,57.38,6.397181531615059,11719806.0,999088442.0,4.43424200451881,3096.418,9843.43,1707.056,3851.748,804.381,556103729565960.3
2019-03-19,57.36,57.83,55.5,55.76,-2.82328337399792,9209488.0,806681580.0,3.484451750285962,3090.975,9839.744,1708.874,3833.963,795.979,533285649799892.9
2019-03-20,55.3,57.89,54.73,57.17,2.528694404591114,10969077.0,965234504.0,4.150200266472087,3090.64,9800.604,1687.9,3835.44,807.323,553039962440065.7
2019-03-21,57.12,62.89,56.22,62.68,9.637921987056153,15148764.0,1418449112.0,5.73160388877959,3101.455,9869.797,1703.854,3836.891,819.645,637696598309047.5
2019-03-22,63.97,64.66,60.3,62.05,-1.0051052967453789,16614847.0,1608459970.0,6.286303072427421,3104.149,9879.221,1693.865,3833.801,810.482,575475928954155.6
2019-03-25,60.01,63.63,59.44,60.23,-2.9331184528605947,11675550.0,1113136342.0,4.4174975452545535,3043.031,9701.695,1668.841,3742.825,779.478,562780610469666.4
2019-03-26,61.25,63.19,60.02,62.29,3.4202224804914527,11299401.0,1079058272.0,4.275179857081409,2997.095,9513.002,1630.19,3700.439,755.011,532947821654081.4
2019-03-27,62.68,63.81,58.16,61.32,-1.557232300529776,11597001.0,1093420011.0,4.387778173175105,3022.72,9609.436,1637.773,3743.388,758.912,450277272658125.5
2019-03-28,60.19,62.48,58.73,58.96,-3.848662752772336,8456622.0,791912591.0,3.19960146855143,2994.943,9546.507,1626.819,3728.395,753.286,435022280459010.8
2019-03-29,59.11,64.86,58.01,64.86,10.0067842605156,18969984.0,1831802648.0,7.177379888186694,3090.758,9906.864,1693.547,3872.341,812.397,547377890984273.25
2019-04-01,67.92,71.35,67.55,71.35,10.006167129201348,8352963.0,896992666.0,3.1603816135515763,3170.361,10267.702,1760.892,3973.928,828.826,701859264496778.2
2019-04-02,73.4,78.48,71.45,72.63,1.793973370707791,20042068.0,2350436044.0,7.583007754823099,3176.823,10260.359,1754.156,3971.285,826.291,713586985069660.0
2019-04-03,73.23,79.89,73.23,79.89,9.99586947542339,19334783.0,2281741087.0,7.315403252140538,3216.295,10340.513,1768.178,4022.157,867.372,646316892558199.5
2019-04-04,81.19,81.97,75.35,77.35,-3.179371635999506,14831201.0,1783726560.0,5.611452480669166,3246.571,10415.799,1777.263,4062.231,867.769,687808175394962.9
2019-04-08,79.12,85.09,77.82,85.09,10.006464124111192,15658066.0,1964934136.0,5.924300621249858,3244.81,10351.865,1739.655,4057.229,848.227,727823340131714.0
2019-04-09,81.84,87.4,81.19,83.01,-2.444470560582912,16255840.0,2088382949.0,6.150471138066368,3239.664,10436.616,1741.171,4075.43,849.191,577329183135607.0
2019-04-10,75.35,77.62,74.71,74.71,-9.998795325864362,18071490.0,2090637613.0,6.837430589059378,3241.93,10435.08,1726.636,4085.847,837.106,618525876036306.0
2019-04-11,74.05,74.29,69.5,71.88,-3.787980190068263,18101639.0,2014212173.0,6.848837600591329,3189.962,10158.4,1691.104,3997.578,818.096,563904895802431.0
2019-04-12,72.56,74.29,70.72,72.3,0.5843071786310494,10633046.0,1193561795.0,4.023061406407299,3188.626,10132.337,1695.729,3988.617,821.753,468217542666846.7
2019-04-15,74.57,74.69,65.81,67.49,-6.652835408022129,16946764.0,1826442340.0,6.411885381845672,3177.787,10053.76,1666.897,3975.524,804.68,516557841426781.75
2019-04-16,67.25,71.12,66.77,70.33,4.208030819380659,13175242.0,1399692126.0,4.984912847200748,3253.598,10287.641,1697.529,4085.789,826.672,540110247874424.1
2019-04-17,69.63,71.02,67.98,69.13,-1.706242001990621,8512709.0,908135609.0,3.22082224057679,3263.118,10344.429,1717.437,4087.24,819.118,585790753537155.8
2019-04-18,68.85,70.64,66.9,68.2,-1.3452914798206206,8989961.0,947280698.0,3.401392709502693,3250.201,10287.665,1704.547,4072.075,813.269,540852392061572.6
2019-04-19,68.2,71.87,68.2,69.18,1.4369501466275691,10776537.0,1162876204.0,4.077351880112275,3270.797,10418.241,1715.795,4120.608,823.86,529674955537764.8
2019-04-22,70.1,70.15,65.3,66.29,-4.17750795027465,11579397.0,1191291416.0,4.381117619557789,3215.043,10224.307,1697.512,4025.611,803.38,560501751944154.4
2019-04-23,65.35,68.8,64.18,66.54,0.3771307889576025,12332886.0,1260481671.0,4.6662036161811855,3198.594,10124.66,1683.8,4019.005,808.197,513803660705853.0
2019-04-24,65.96,68.14,64.93,67.54,1.5028554253080806,9799637.0,1005994368.0,3.707737313607128,3201.614,10236.271,1718.846,4030.089,815.625,467507494482668.5
2019-04-25,66.97,69.16,65.78,65.88,-2.457802783535701,10193772.0,1056582552.0,3.8568600868382727,3123.826,9907.625,1669.978,3941.816,790.294,527933536180282.0
2019-04-26,62.16,64.31,59.95,61.22,-7.073466909532478,16276831.0,1564704184.0,6.158413178567453,3086.399,9780.822,1657.824,3889.275,795.411,419004954327774.0
2019-04-29,61.7,64.4,60.12,61.64,0.68605031035609,13435780.0,1287008623.0,5.0834885867115664,3062.499,9622.493,1615.616,3900.334,762.823,432613778771896.0
2019-04-30,62.16,63.14,57.1,59.14,-4.055807916937049,14734234.0,1356897370.0,5.5747645743631935,3078.339,9674.534,1623.782,3913.211,767.065,323639615171240.5
2019-05-06,53.23,55.02,53.23,53.23,-9.99323638823132,9935258.0,820155227.0,3.7590501369503504,2906.464,8943.521,1494.886,3684.617,694.245,412719173023299.4
2019-05-07,52.94,53.23,48.13,50.76,-4.640240465902689,20729777.0,1622498863.0,7.8432055887024,2926.391,9089.458,1504.164,3720.668,704.12,343816728404160.25
2019-05-08,48.92,53.36,48.78,51.95,2.344365642237989,16122929.0,1284161826.0,6.100183655571982,2893.757,9002.532,1481.873,3667.457,693.757,327710162342182.1
2019-05-09,51.56,53.17,50.85,51.07,-1.6939364773821075,11329588.0,907120439.0,4.286601246086518,2850.954,8877.308,1469.475,3599.7,683.959,274460890431210.88
2019-05-10,53.1,56.17,52.39,56.17,9.98629332289016,20724370.0,1739068841.0,7.841159825613964,2939.211,9235.389,1533.871,3730.451,715.19,403199508818350.3
2019-05-13,56.17,57.02,54.52,54.63,-2.741677051807012,14222386.0,1221490360.0,5.381104551191398,2903.713,9103.362,1503.065,3668.726,698.739,305951032318693.4
2019-05-14,54.43,57.12,54.43,55.3,1.2264323631704157,16190637.0,1394890260.0,6.125801285901525,2883.611,9038.364,1494.603,3645.15,691.11,293838737345121.5
2019-05-15,56.6,56.71,54.58,56.08,1.410488245931285,13377848.0,1150547703.0,5.061569750528972,2938.678,9259.029,1528.691,3727.092,703.599,335231884978721.9
2019-05-16,56.19,56.19,54.41,54.9,-2.1041369472182603,10887389.0,921610012.0,4.119293239438949,2955.711,9293.324,1533.67,3743.964,703.589,361724726189877.0
2019-05-17,55.32,55.5,51.13,51.73,-5.77413479052824,14080597.0,1150999745.0,5.327458036942039,2882.296,9000.188,1478.748,3648.761,674.072,391016629202139.9
2019-05-20,51.64,55.21,50.63,53.81,4.020877633868181,14722686.0,1206714909.0,5.570395335941654,2870.605,8916.106,1469.311,3617.792,681.082,305317468318721.1
2019-05-21,53.8,56.46,53.35,55.24,2.657498606207032,13987028.0,1187193197.0,5.292055779419959,2905.969,9087.521,1493.716,3666.776,690.991,322697093638497.1
2019-05-22,54.85,55.68,53.59,54.36,-1.5930485155684293,9354651.0,784938264.0,3.539374832809851,2891.705,9041.224,1488.627,3649.38,683.743,312772938825187.1
2019-05-23,54.53,55.16,52.94,53.2,-2.1339220014716664,10705787.0,890779811.0,4.050583295221048,2852.515,8809.535,1451.245,3583.965,682.015,302044021146429.9
2019-05-24,53.39,54.69,53.19,53.77,1.0714285714285676,8147269.0,677357873.0,3.082556351352058,2852.995,8776.766,1443.747,3593.914,681.848,248440653984588.16
2019-05-27,53.84,59.11,53.47,58.38,8.57355402640878,18053619.0,1572596071.0,6.8306690147754034,2892.378,8979.826,1491.952,3637.197,701.592,300140640528739.6
2019-05-28,58.27,58.39,56.62,58.39,0.0171291538197948,14332026.0,1267167780.0,5.422587344795272,2909.911,9035.693,1505.163,3672.261,701.997,314947835038811.6
2019-05-29,57.51,58.65,57.03,57.46,-1.5927384826168844,9163748.0,813353265.0,3.4671458128594645,2914.696,9010.358,1497.892,3663.909,698.502,281471170537779.2
2019-05-30,56.61,57.1,54.76,55.66,-3.132613992342504,9701607.0,830145382.0,3.670647216407312,2905.805,8943.349,1485.242,3641.183,689.508,296101406779392.0
2019-05-31,56.14,56.37,54.86,54.88,-1.4013654329859793,7877559.0,673515874.0,2.980510343846578,2898.696,8922.694,1483.658,3629.789,685.714,278583342408909.97
2019-06-03,55.67,56.78,55.21,55.32,0.8017492711370311,8984991.0,772509438.0,3.399512287355564,2890.081,8856.986,1468.982,3632.013,685.895,304604750842217.5
2019-06-04,54.71,56.15,54.43,55.54,0.3976861894432471,7781261.0,662623258.0,2.944075556739082,2862.28,8748.271,1456.268,3598.467,683.691,262897831877858.3
2019-06-05,56.89,57.49,55.87,55.99,0.8102268635217902,9644512.0,838895449.0,3.649045062988732,2861.418,8746.046,1451.177,3597.105,689.06,248250644646610.4
2019-06-06,55.56,56.84,54.92,55.72,-0.4822289694588422,8432660.0,727573355.0,3.1905353366621925,2827.798,8584.939,1416.055,3564.678,682.107,248051436179295.25
2019-06-10,55.54,56.14,50.52,52.02,-6.640344580043067,12588330.0,1022889548.0,4.762852017579836,2852.13,8711.786,1431.337,3610.744,673.345,226378687621471.8
2019-06-11,51.95,57.22,51.7,57.22,9.996155324875032,15001259.0,1275691218.0,5.675794699883755,2925.716,9037.673,1487.35,3719.276,708.905,362292879901775.25
2019-06-12,57.23,57.74,56.19,56.41,-1.4155889549108736,12018505.0,1051643446.0,4.547256132270392,2909.38,8954.716,1473.901,3691.096,700.175,334725117879510.4
2019-06-13,56.19,57.08,55.67,56.24,-0.3013650062045681,9170416.0,796497907.0,3.469668681043984,2910.741,8951.606,1479.83,3685.393,704.994,302454808072957.44
2019-06-14,56.11,56.89,54.11,54.19,-3.645092460881938,8486188.0,721906672.0,3.210787899376787,2881.974,8810.127,1453.958,3654.88,690.914,303184257085163.0
2019-06-17,54.57,54.79,53.22,53.8,-0.7196899797010547,6293651.0,522442786.0,2.38123153454774,2887.622,8780.873,1442.348,3654.825,695.933,224654112984048.1
2019-06-18,53.93,55.93,53.39,55.16,2.527881040892188,8181226.0,693449409.0,3.0954041370361765,2890.158,8804.315,1455.746,3667.619,694.826,213225334595604.72
2019-06-19,60.08,60.27,56.82,56.87,3.1000725163161658,17517796.0,1580226872.0,6.627937941105133,2917.803,8925.729,1469.987,3715.938,709.849,313062606252108.8
2019-06-20,56.99,62.56,56.87,61.03,7.314928784948127,18534113.0,1712176095.0,7.012466109174344,2987.119,9134.959,1498.014,3828.518,752.377,376699350998550.3
2019-06-21,63.01,67.14,63.01,67.14,10.011469768966077,20200296.0,2029791532.0,7.642874039631141,3001.98,9214.268,1523.809,3833.938,763.676,410190566712659.4
2019-06-24,68.98,70.09,65.02,66.41,-1.0872803098004202,16333496.0,1683659303.0,6.179852639526624,3008.148,9212.117,1514.465,3841.266,761.685,326863990559455.6
2019-06-25,65.93,67.23,63.95,66.87,0.6926667670531739,13783394.0,1395416297.0,5.21500992760738,2982.074,9118.102,1498.465,3801.31,763.195,327952427270175.1
2019-06-26,63.66,65.21,61.75,62.14,-7.073426050545839,13279162.0,1298938082.0,5.024231452739918,2976.284,9122.426,1504.549,3794.331,746.475,256106421376104.5
2019-06-27,63.29,66.28,63.01,64.18,3.282909559060188,11980429.0,1195389453.0,4.5328499041669525,2996.793,9239.484,1525.244,3834.817,757.612,297563298171435.8
2019-06-28,64.05,64.81,62.75,63.89,-0.4518541601745141,7527273.0,736357509.0,2.8479780395750844,2978.878,9178.313,1511.507,3825.587,754.977,277081538201820.0
2019-07-01,67.23,68.5,65.64,66.49,4.069494443574895,14489050.0,1498806279.0,5.481998090716967,3044.903,9530.464,1568.16,3935.812,771.908,398267173878341.6
2019-07-02,66.49,66.81,64.2,64.89,-2.406376898781759,9056279.0,909748493.0,3.426484426998331,3043.943,9545.522,1570.512,3937.169,764.579,357899050221931.06
2019-07-03,64.31,64.31,62.29,62.79,-3.2362459546925626,9453459.0,916979629.0,3.576759289854831,3015.263,9419.839,1544.357,3893.534,750.943,309373867783095.6
2019-07-04,63.66,64.05,61.1,61.82,-1.5448319796145915,9784592.0,937064525.0,3.702044969300576,3005.249,9368.305,1532.744,3873.102,751.669,276522774344603.56
2019-07-05,61.91,62.55,60.93,62.1,0.4529278550630788,6897104.0,657051744.0,2.609550726892126,3011.059,9443.215,1547.737,3893.203,750.801,234839572860552.38
2019-07-08,61.38,62.03,58.6,59.74,-3.80032206119163,9343889.0,865134199.0,3.53530298106993,2933.363,9186.287,1506.661,3802.79,731.306,301153373068484.8
2019-07-09,59.56,60.58,57.88,59.89,0.2510880482089028,8570872.0,783005567.0,3.2428284766619977,2928.23,9198.785,1517.793,3793.13,736.865,215512430319195.7
2019-07-10,60.08,60.28,58.05,58.32,-2.621472699949912,6793638.0,615965220.0,2.570403894321728,2915.302,9166.146,1510.435,3786.739,735.391,211174264246508.4
2019-07-11,59.69,60.01,58.21,58.52,0.3429355281207247,7984085.0,725446483.0,3.020814941360681,2917.761,9152.771,1514.199,3785.221,735.015,216145081143936.1
2019-07-12,58.52,59.99,58.2,59.36,1.4354066985645897,6917081.0,631246475.0,2.6171091158726494,2930.546,9213.383,1518.074,3808.731,738.12,211921923836605.38
2019-07-15,58.19,63.33,56.56,61.17,3.049191374663085,13022701.0,1209306868.0,4.9271982647570365,2942.185,9309.415,1547.468,3824.188,752.815,274285073124624.1
2019-07-16,60.28,61.38,60.09,60.45,-1.1770475723393847,5418859.0,505096120.0,2.0502499951249016,2937.617,9283.408,1545.273,3806.845,749.222,234890928780861.25
2019-07-17,60.07,61.9,60.07,60.53,0.1323407775020602,7742147.0,727798620.0,2.9292765966057197,2931.693,9301.998,1550.217,3804.638,746.941,262527329777065.5
2019-07-18,59.44,60.12,58.78,58.97,-2.5772344292086635,6231407.0,568952894.0,2.357681233516369,2901.177,9154.65,1524.479,3768.402,736.429,247109450186325.72
2019-07-19,59.33,61.22,59.33,59.77,1.3566220111921323,7530715.0,697407753.0,2.8492803359594747,2924.201,9228.554,1541.981,3807.955,751.015,228716728745680.1
2019-07-22,59.77,60.04,58.14,59.03,-1.2380793039986626,6543496.0,595113995.0,2.4757615287830546,2886.974,9122.637,1515.965,3781.683,733.279,251531422824765.03
2019-07-23,59.1,59.86,58.8,59.73,1.1858377096391592,5212976.0,476555558.0,1.972353223914154,2899.945,9175.832,1534.926,3789.914,737.452,191762301501128.25
2019-07-24,59.91,61.71,59.88,60.71,1.6407165578436356,7711963.0,723448320.0,2.9178563426642805,2923.278,9266.298,1553.718,3819.833,742.91,243661081762391.03
2019-07-25,60.33,61.25,59.95,61.06,0.5765112831493946,6499750.0,606525802.0,2.459210030342749,2937.36,9344.817,1566.077,3851.067,746.191,241700627566693.97
2019-07-26,60.6,60.75,59.43,59.73,-2.178185391418286,4895520.0,452463751.0,1.852242299741303,2944.541,9349.002,1561.855,3858.569,742.528,214598636731240.62
2019-07-29,59.73,59.95,58.65,59.17,-0.937552318767776,4536922.0,413014761.0,1.7165651123939667,2941.007,9354.276,1566.524,3854.27,731.103,212190301717958.25
2019-07-30,59.32,61.29,59.32,60.01,1.419638330234907,8092597.0,752927349.0,3.0618709510245226,2952.338,9399.102,1580.129,3870.318,737.674,238255585595552.9
2019-07-31,59.24,59.82,59.1,59.43,-0.9665055824029324,4121909.0,377336781.0,1.559543052726651,2932.506,9326.614,1570.393,3835.359,733.942,214187000096855.3
2019-08-01,59.08,59.76,58.46,58.67,-1.278815413091028,5368590.0,485955769.0,2.0312304899108087,2908.766,9268.054,1573.866,3803.469,724.107,216706910388144.1
2019-08-02,56.32,57.27,55.86,56.62,-3.4941196522924933,8112469.0,706567315.0,3.0693896127765856,2867.838,9136.46,1556.744,3747.438,699.915,261840846516265.03
2019-08-05,56.5,56.5,54.11,54.12,-4.415400918403389,9833085.0,833722207.0,3.720392516821852,2821.496,8984.729,1531.372,3675.688,685.123,230392850626857.44
2019-08-06,51.93,52.61,49.87,51.97,-3.972653362897261,15553438.0,1226765355.0,5.884714140684498,2777.556,8859.471,1507.911,3636.329,680.877,307216154409333.0
