date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2025-02-27,222.0,222.45,213.19,217.21,-3.8085115805323033,198031.0,43014313.51,117.32910698680254,3388.062,10927.508,2256.508,3968.116,814.227,1172829798253913.5,-0.03808511580532303,0.0023217464929734533,-0.0025685381640592198,-0.005161327299220031,0.0020644246972367775,-0.001775216844944305,0.056703145450507586,-0.08434286454094841,-0.0843428645409483,11.557999999999996,0.03620024506514521,0.0201286432024812,0.016636417621467947,0.026060602004076783,-0.009034170855639595,223.76999387908802,-0.029315788794420095,偏便宜,False,False,False,False,0.051651250463211125,215.10149387908803,232.43849387908799,209.32249387908803,238.217493879088,203.54349387908803,243.996493879088,195.489,低,True
2025-02-28,213.43,216.68,208.43,209.26,-3.66005248377147,121318.0,25387004.68,72.80572517366059,3320.897,10611.24,2170.392,3890.049,788.785,1064775930858086.8,-0.0366005248377147,-0.01982401738811157,-0.02894237185641957,-0.038163392285779585,-0.019673568010612597,-0.031246814463288475,-0.09213090216218522,-0.38737874373204195,-0.37947430911708935,10.964999999999995,0.03726899925403994,-0.012108043469575724,-0.004465084202382896,-0.045477382669347866,-0.06942534294160907,202.1301212596531,0.03527370733225843,偏贵,False,False,True,False,0.05424723406718058,193.9063712596531,210.3538712596531,188.4238712596531,215.83637125965308,182.9413712596531,221.31887125965306,188.334,低,False
2025-03-03,207.3,209.77,200.57,203.89,-2.566185606422633,102271.0,20852034.19,62.30414016619149,3316.925,10649.592,2196.525,3888.474,785.751,938817120122303.6,-0.02566185606422633,-0.0011960623891676958,0.003614280706119244,0.012040682051905893,-0.0004048792187449912,-0.0038464220288164652,-0.11829607252135654,-0.15700060996719367,-0.1442411978236614,11.069499999999996,0.03753568675365949,-0.015507105912193397,-0.00557576895835088,-0.12179500703610535,0.0029533522423479362,209.87801849023373,-0.02853094637212983,偏便宜,False,False,False,False,0.05274254102277554,201.5758934902337,218.18014349023375,196.04114349023374,223.71489349023372,190.50639349023373,229.24964349023372,183.501,中,True
2025-03-04,201.29,206.71,201.29,206.17,1.1182500367845405,70832.0,14603433.44,43.62274748420313,3324.21,10679.436,2190.078,3885.221,789.777,821095969938922.0,0.011182500367845405,0.002196311342583801,0.0028023608791771792,-0.00293509065455666,-0.0008365749648834298,0.005123760580642012,-0.1253930586268448,-0.30740874734773294,-0.29984191471316646,10.4475,0.03251431587583572,-0.01161028803738906,-0.007272649271350851,-0.1961725059324756,0.004369647586039863,204.78092744631766,0.0067832125335327564,合理,False,False,False,False,0.05101793477685446,196.94530244631767,212.61655244631763,191.72155244631767,217.84030244631768,186.49780244631765,223.06405244631765,185.553,中,True
2025-03-05,206.11,208.41,203.36,207.39,0.5917446767230938,73744.0,15293768.159999998,46.22970037582319,3341.965,10709.46,2190.362,3902.571,789.408,869744170041107.8,0.005917446767230938,0.0053411186417224865,0.0028113844214243677,0.00012967574670863513,0.004465640435898033,-0.00046722049388625564,0.059247885610502316,0.04111136209622779,0.05976131816465946,10.109499999999997,0.031869841903523745,-0.013122253148828755,-0.004206916399033256,-0.1065367004326383,-0.0031314950568599766,205.52437966412717,0.009077367555720972,合理,False,False,False,False,0.04918881164619585,197.94225466412718,213.10650466412716,192.88750466412716,218.16125466412714,187.83275466412718,223.21600466412715,187.171,中,True
2025-03-06,210.57,221.29,209.0,220.43,6.287670572351622,203949.0,44956478.07,127.8544852726834,3381.098,10898.751,2234.689,3956.237,808.271,1076874959241099.8,0.06287670572351622,0.011709578047645497,0.017675120874441896,0.02023729410937536,0.013751447443236753,0.023895121407434328,0.23815139708289412,1.7656351703189412,1.7656351703189412,9.921999999999997,0.03144106888527662,0.008981858584302671,0.008028211480465508,0.1284902644525454,0.06013479539086265,219.86135521611098,0.00258637896291547,合理,False,False,False,False,0.04512844010375196,212.41985521611096,227.302855216111,207.45885521611098,232.26385521611095,202.49785521611096,237.224855216111,200.586,低,True
2025-03-07,217.09,222.56,214.94,217.36,-1.3927323866987251,143011.0,31084870.96,90.77181847032688,3372.546,10843.732,2205.307,3944.014,795.002,1064169622136616.8,-0.013927323866987251,-0.0025293558483072687,-0.005048193136993451,-0.013148138286804167,-0.0030895520162214085,-0.0164165236659487,-0.011798340183744926,-0.2987903838704774,-0.29003805946477323,9.267499999999998,0.030662917966655736,-0.0071966200312502115,0.00425738434657541,0.11531768018274602,-0.034426981929970756,212.84126037317657,0.021230562245782236,偏贵,False,False,False,False,0.04354183950870806,205.89063537317656,219.79188537317657,201.25688537317657,224.42563537317653,196.62313537317658,229.05938537317655,198.82500000000002,低,True
2025-03-10,215.93,216.29,210.07,213.11,-1.9552815605447196,89490.0,19071213.9,58.77832512315271,3366.163,10825.704,2199.877,3928.802,788.819,882260724035819.4,-0.019552815605447194,-0.001892635415499111,-0.0016625272553766335,-0.0024622422184302772,-0.0038569842804817567,-0.007777338924933486,-0.17093975839637732,-0.3742439392773983,-0.35246064126866394,9.2105,0.0307437025861726,-0.014063443764192107,3.079914098402803e-05,-0.0642410864752575,-0.0142217116292928,214.26876876025693,-0.005408015208942851,合理,False,False,False,False,0.04298573260718892,207.36089376025691,221.17664376025695,202.75564376025693,225.78189376025693,198.15039376025695,230.38714376025695,194.689,低,False
2025-03-11,208.43,212.4,208.43,212.22,-0.4176247008587208,58436.0,12401287.92,39.86682858273411,3379.828,10861.164,2204.03,3941.416,791.755,879538418641250.9,-0.004176247008587208,0.00405951821109074,0.0032755375539550435,0.0018878328197440286,0.0032106479277906885,0.0037220198803529225,-0.003085601931949955,-0.3470108391999106,-0.3217426917285431,8.9755,0.03073281873999563,-0.010076154576179386,0.0024979556325366303,-0.07855189033887,0.0010608244468636712,213.33607229787114,-0.005231521729306188,合理,False,False,False,False,0.042072116090465614,206.60444729787113,220.06769729787115,202.11669729787113,224.55544729787113,197.62894729787115,229.04319729787113,194.269,低,True
2025-03-12,214.16,219.5,212.78,213.34,0.5277542173216521,110352.0,23542495.68,75.88632729898396,3371.924,10843.227,2191.268,3927.232,796.177,989988916435419.6,0.005277542173216521,-0.002338580543151947,-0.0016514804490568302,-0.005790302309859774,-0.0035987066577088944,0.005585061035294991,0.12557779791449875,0.8884249435279623,0.9034954621860618,8.894499999999999,0.030356674404603334,-0.0036993828188612854,-0.0012033555092338943,0.011672572083146093,0.014609516229957506,215.32043153432159,-0.009197601547653922,合理,False,False,False,False,0.04130820255476887,208.6495565343216,221.9913065343216,204.2023065343216,226.4385565343216,199.7550565343216,230.8858065343216,195.551,低,True
2025-03-13,211.36,213.86,207.31,208.77,-2.142120558732541,84354.0,17610584.580000002,58.31956360921178,3358.729,10736.194,2166.004,3911.579,791.084,958404584950660.8,-0.02142120558732541,-0.003913196145583386,-0.009870954467706139,-0.011529397590801405,-0.00398575892638886,-0.006396818797830273,-0.03190372231487426,-0.23559156154849936,-0.23148786237290186,8.7095,0.02928906030849166,-0.009204340927520427,-0.0052657671982360155,0.0036990612711913506,-0.019675053901659453,209.14252400061997,-0.0017811968292916758,合理,False,False,False,False,0.04164385048721217,202.61039900061996,215.67464900061998,198.25564900061997,220.02939900061997,193.90089900061997,224.38414900061994,191.351,低,True
2025-03-14,208.78,230.63,207.86,221.79,6.236528236815619,249217.0,55273838.43,172.30038509136415,3419.562,10978.299,2226.716,4006.557,816.948,1031635145989970.0,0.062365282368156194,0.018111910785300056,0.02255035629944846,0.028029495790404813,0.024281242945623616,0.03269437885230908,0.0764088175173736,1.9544182848471916,1.9544182848471916,9.398,0.03253431880504155,0.022543640953939903,0.018013255149469165,0.08780326033140584,0.07103796687016659,223.60059634348468,-0.008097457578795209,合理,False,False,False,False,0.04203029935377827,216.5520963434847,230.6490963434847,211.85309634348468,235.34809634348468,207.15409634348467,240.0470963434847,202.994,低,True
2025-03-17,221.79,223.35,217.74,219.87,-0.8656837549032792,99246.0,21821218.02,69.06976501414508,3426.129,10957.818,2215.127,3996.788,807.722,945452321101504.0,-0.008656837549032792,0.0019204213873005305,-0.0018655895599128947,-0.005204525408718519,-0.0024382530936162272,-0.01129325244691215,-0.08354002403220173,-0.6017687396927176,-0.5991316851815502,9.272499999999999,0.03251216794475803,0.011105711684118003,0.014894268156144364,-0.01618261558314138,-0.022524777005764482,216.79422970789147,0.01418750995472906,合理,False,False,False,False,0.04277097232935473,209.83985470789148,223.74860470789147,205.2036047078915,228.3848547078915,200.56735470789147,233.02110470789148,201.32500000000002,低,False
2025-03-18,222.0,222.71,218.07,219.54,-0.1500886887706443,74000.0,16245960.0,52.08443308909957,3429.759,11014.747,2228.644,4007.723,808.891,894300690049113.5,-0.001500886887706443,0.0010595047647068423,0.005195286141821409,0.006102133195974746,0.0027359469654131274,0.001447280128558992,-0.05410281397669636,-0.25437801019688455,-0.24591558870320485,8.905999999999997,0.03038551931620396,0.011265755883931083,0.016445747744656014,-0.07226016300239702,0.0031855961575445167,220.5704170271593,-0.0046716012103854565,合理,False,False,False,False,0.040377128175368066,213.89091702715928,227.2499170271593,209.4379170271593,231.7029170271593,204.9849170271593,236.1559170271593,201.728,低,True
2025-03-19,218.42,222.46,217.09,218.77,-0.350733351553234,76976.0,16840039.52,54.57413584688955,3426.429,10979.052,2222.347,4010.168,808.852,873628894461843.5,-0.0035073335155323404,-0.0009709136997672063,-0.003240655459449071,-0.0028254849136961635,0.000610072103286674,-4.821415988065514e-05,-0.023115039289676398,0.040216216216216294,0.047801283610611645,8.661499999999998,0.02955858675808845,0.010564707309587362,0.01616372554917289,-0.07128367179294237,-0.003928122056977449,218.67762008361117,0.0004224479686285587,合理,False,False,False,False,0.03960853422809468,212.18149508361117,225.17374508361118,207.85074508361117,229.50449508361115,203.51999508361118,233.83524508361117,201.447,低,True
2025-03-20,218.76,218.96,213.43,214.16,-2.1072359098596727,77274.0,16548999.84,54.91330301307561,3408.948,10879.489,2200.032,3974.992,802.355,872366870669128.6,-0.021072359098596727,-0.005101812995395583,-0.009068451447356352,-0.010041186187395579,-0.008771702332670328,-0.008032371805966942,-0.0014445765252445453,0.003871336520473889,0.006214796824957736,8.663,0.02986350629821909,0.0020347166305068054,0.006662319902683622,-0.055345098702599516,-0.013077287394599067,215.90908183668358,-0.008101010952409227,合理,False,False,False,False,0.04012337010701942,209.41183183668358,222.4063318366836,205.08033183668357,226.73783183668357,200.7488318366836,231.06933183668357,196.834,低,True
2025-03-21,214.06,215.56,208.93,209.3,-2.2693313410534155,81235.0,17002485.5,57.72811256395679,3364.831,10687.554,2152.279,3914.696,789.297,963978830516835.8,-0.022693313410534155,-0.012941529175569677,-0.01764191314500152,-0.021705593373187337,-0.015168835559920657,-0.016274591670769167,0.1050154045595959,0.05125915573155271,0.051259155731552486,8.3125,0.028556040897508784,-0.012854081944553508,-0.007806671361976769,0.05938081773995818,-0.030297927380602677,207.67139587217014,0.007842216887839148,合理,False,False,False,False,0.04002717834629796,201.43702087217014,213.90577087217014,197.28077087217014,218.06202087217014,193.12452087217014,222.21827087217014,192.675,低,True
2025-03-24,209.14,211.2,207.49,210.49,0.5685618729097008,76616.0,16126901.84,54.80361370805645,3370.028,10695.488,2152.555,3934.849,788.398,955755865040338.8,0.005685618729097008,0.0015445055041396483,0.0007423588222337241,0.00012823616269064253,0.0051480370378695905,-0.0011389882389012396,-0.008530234499120937,-0.05685972794977534,-0.05065987308454434,8.187999999999999,0.028604718236143203,-0.012800135533719392,-0.002257950280770471,0.04797076318855131,-0.006967922146408995,207.84161389475662,0.012742328427955973,合理,False,False,False,False,0.03939538308313032,201.7006138947566,213.98261389475664,197.60661389475663,218.07661389475663,193.5126138947566,222.1706138947566,194.114,低,True
2025-03-25,210.41,210.57,203.74,204.67,-2.764976958525356,71574.0,14649050.579999998,51.19705867626125,3369.976,10649.076,2145.479,3932.295,785.238,795763751146928.0,-0.02764976958525356,-1.5430138859295894e-05,-0.004339399941358457,-0.003287256307039743,-0.0006490719211842411,-0.004008127874499889,-0.16739851644714532,-0.06580870836378827,-0.06580870836378838,8.153,0.029017498959660902,-0.016142402360743047,-0.0029895392747522065,-0.10818695109365695,-0.009582147129015204,208.4730538508136,-0.018242424047451022,合理,False,False,False,False,0.03910817177281054,202.35830385081363,214.5878038508136,198.28180385081362,218.66430385081364,194.2053038508136,222.74080385081362,188.364,中,True
2025-03-26,204.92,209.61,204.92,205.37,0.3420139737137839,53104.0,10905968.48,37.9854221357501,3368.697,10643.819,2139.902,3919.357,784.7,743036007837958.8,0.0034201397371378395,-0.0003795279254213968,-0.0004936578535076341,-0.0025994195235654605,-0.0032901905884477056,-0.0006851425937104416,-0.06626054935648074,-0.2580546008327046,-0.2580546008327046,7.721000000000001,0.027148531413606965,-0.014904914220965404,-0.005758364516716186,-0.14216931760535345,-0.001500216436707865,204.362950701899,0.004927748863686965,合理,False,False,False,False,0.03778082070885002,198.572200701899,210.15370070189897,194.711700701899,214.01420070189903,190.851200701899,217.874700701899,189.928,中,True
2025-03-27,204.84,210.43,202.71,206.21,0.409017870185524,65528.0,13512528.88,46.87233996895587,3373.749,10668.101,2145.095,3932.412,785.849,751831352021185.0,0.0040901787018552405,0.0014996896426124895,0.002281324024769882,0.0024267466454070963,0.0033309035129995834,0.001464253854976505,0.011837036281483027,0.23395601084664053,0.23395601084664053,7.476000000000002,0.026007432507238734,-0.011702073541859481,-0.001994684833400928,-0.10716623381131463,0.004071153350169261,206.20609276352425,1.8948210614988525e-05,合理,False,False,False,False,0.03625499081917734,200.59909276352425,211.81309276352425,196.86109276352423,215.55109276352428,193.12309276352426,219.28909276352428,191.258,中,True
2025-03-28,206.59,209.14,205.09,206.88,0.324911497987479,49941.0,10331794.08,35.72292043690675,3351.307,10607.331,2128.209,3915.166,785.399,722210397748064.2,0.00324911497987479,-0.006651947136553482,-0.00569642150932026,-0.007871912432782735,-0.0043856035430671625,-0.0005726290928664834,-0.039398402571918956,-0.2378677817116347,-0.2378677817116347,7.239500000000001,0.02473505665004153,-0.012057654194958523,-0.006688130511434021,-0.09009364049250879,-0.007283370924393119,204.7080960816809,0.0106097607270621,合理,False,False,False,False,0.03536499111941013,199.2784710816809,210.1377210816809,195.6587210816809,213.75747108168088,192.0389710816809,217.37722108168091,192.40099999999998,中,True
2025-03-31,204.78,204.78,194.0,200.29,-3.185421500386698,99114.0,19851543.06,70.89648858019613,3335.746,10504.332,2103.699,3887.306,770.729,752931902739640.0,-0.03185421500386698,-0.004643263061247405,-0.009710171201407714,-0.011516726035835645,-0.0071159179457525035,-0.018678404225113576,0.04253816489954865,0.9846218537874691,0.9846218537874691,7.423499999999999,0.025105374190570674,-0.029594002922691987,-0.013741843285563937,-0.0002957952255375762,-0.02159405135622336,202.4126226554245,-0.010486612087616476,合理,False,False,False,False,0.03667508430359768,196.84499765542452,207.9802476554245,193.13324765542453,211.6919976554245,189.42149765542453,215.4037476554245,185.443,低,True
2025-04-01,201.28,202.63,190.57,191.64,-4.318737830146291,112681.0,21594186.84,81.34197181065132,3348.435,10503.655,2101.878,3887.684,769.093,672949998630312.2,-0.04318737830146291,0.0038039467033761376,-6.444960041240844e-05,-0.0008656181326320844,9.723957928708948e-05,-0.002122665684047287,-0.10622727476190508,0.13688278144359023,0.14733428184725317,7.755499999999998,0.026658319205894513,-0.03039128814212988,-0.01367675732664575,-0.07636913165920489,-0.0019454850874450218,199.90033879183562,-0.041322285103465806,偏便宜,False,False,False,False,0.03879683269609721,194.08371379183563,205.7169637918356,190.20596379183564,209.59471379183563,186.32821379183562,213.47246379183562,176.129,中,True
2025-04-02,192.71,196.79,191.5,196.26,2.410770194113976,71586.0,14049468.36,51.67638194582304,3350.127,10513.117,2104.625,3884.386,773.225,599907480521071.8,0.02410770194113976,0.0005053106899193249,0.0009008292827592523,0.0013069264724212548,-0.0008483199766237126,0.0053725622258946615,-0.10854078053036254,-0.36470212369432287,-0.36470212369432287,7.767500000000001,0.02729267111111826,-0.024186568688002508,-0.014286089673872349,-0.14294796241142704,0.006665319878046171,192.91734190142876,0.017326892780220593,合理,False,False,False,False,0.040263357992817515,187.09171690142875,198.74296690142873,183.20796690142873,202.62671690142875,179.32421690142877,206.51046690142874,180.725,中,False
2025-04-03,194.03,198.79,194.03,196.51,0.1273820442270423,57827.0,11363583.77,42.39826966786421,3342.008,10365.731,2065.403,3861.503,771.851,675502869467080.5,0.0012738204422704236,-0.002423490213953161,-0.014019248525437344,-0.018636099067529943,-0.0058910211292080294,-0.001776973067347809,0.12601174581178354,-0.19220238594138517,-0.17954260589849147,7.310499999999999,0.02261209047421204,-0.023676864719748836,-0.018913685622612197,-0.013433114118598155,-0.01707829306712679,192.90821420264567,0.018670982012050308,合理,False,False,False,False,0.03789626082132763,187.4253392026457,198.39108920264567,183.77008920264566,202.04633920264567,180.11483920264567,205.70158920264566,181.88899999999998,低,True
2025-04-07,182.0,188.43,162.0,172.13,-12.406493308228583,186021.0,32019794.73,136.38903145391893,3096.576,9364.498,1807.206,3589.441,694.714,888475220448043.6,-0.12406493308228583,-0.041470507688917684,-0.05313078300720531,-0.05908431339064847,-0.04326568173448382,-0.061222930467321676,0.31527971324382653,2.2168537188510555,2.2168537188510564,8.654999999999998,0.03486659203262054,-0.11563903625819605,-0.0839097348753679,0.23751082406601953,-0.08880854118125818,179.05823357247095,-0.03869262772363313,偏便宜,False,False,False,False,0.0483362302158366,172.56698357247097,185.54948357247093,168.23948357247096,189.87698357247095,163.91198357247094,194.20448357247093,154.917,中,True
2025-04-08,175.59,179.85,172.46,175.79,2.1262998896182994,128070.0,22513425.3,95.6474331207337,3145.549,9424.68,1840.312,3650.759,705.835,980100002160659.2,0.021262998896182994,0.01581521009011233,0.006426612510355589,0.01831888561680306,0.01708288282214432,0.016008026324501934,0.103125871835132,-0.3115293434612221,-0.2987160910146238,8.676499999999995,0.035527469188397026,-0.09671110624239188,-0.06494261369172938,0.28388334551524985,0.020126653051508073,175.59440078975607,0.0011139262377626302,合理,False,False,False,False,0.04941216781956848,169.08702578975607,182.10177578975606,164.74877578975605,186.44002578975605,160.41052578975606,190.77827578975607,158.437,中,True
2025-04-09,173.05,187.71,169.14,186.29,5.973036008874222,155744.0,29013549.76,114.19018989661996,3186.81,9539.892,1858.356,3686.794,719.68,1050565640549295.6,0.05973036008874222,0.013117265062474015,0.012224499929970989,0.009804859176052894,0.009870550206135142,0.01961506584400019,0.07189637611804178,0.2160849535410323,0.19386570209866627,9.370999999999999,0.038710907973736636,-0.07472578009424913,-0.05262390111112458,0.2522980256585208,0.03553537720962933,182.03676395968074,0.023364709126895367,偏贵,False,False,False,False,0.05147861232072648,175.00851395968076,189.06501395968073,170.32301395968074,193.75051395968077,165.63751395968075,198.4360139596807,167.661,中,True
2025-04-10,191.51,193.29,184.61,184.61,-0.9018197434108032,136886.0,25270524.46,100.75259359577812,3223.638,9754.644,1900.528,3735.115,729.867,968945022725044.0,-0.009018197434108033,0.011556383970177109,0.02251094666480502,0.022693176119107372,0.013106509341178185,0.014154902178746154,-0.07769206860941669,-0.12108331621121837,-0.11767732686150467,9.440999999999997,0.03862832447326188,-0.057611538279531915,-0.037832126066643657,0.06160422714371583,0.03218295242652315,192.285362207537,-0.039916518446437066,偏便宜,False,False,False,False,0.04909890119358206,185.204612207537,199.36611220753701,180.484112207537,204.08661220753697,175.763612207537,208.807112207537,166.14900000000003,中,True
2025-04-11,183.8,187.82,182.02,185.36,0.406261849303946,87623.0,16241799.28,65.44011112936712,3238.227,9834.444,1926.37,3750.517,731.422,781415711848964.0,0.00406261849303946,0.0045256322204911825,0.008180718845300694,0.013597274020693106,0.004123567815180973,0.0021305251504726286,-0.19353968128003363,-0.3598834066303347,-0.35048708133594597,9.403499999999998,0.0385294370359776,-0.051952146669505206,-0.03185616326013929,-0.16327717691701782,0.008562293349909976,186.1906849753269,-0.004461474404248267,合理,False,False,False,False,0.05050467482433992,179.13805997532688,193.2433099753269,174.4363099753269,197.9450599753269,169.73455997532687,202.64680997532687,166.824,中,False
2025-04-14,186.64,188.0,184.5,185.03,-0.1780319378506756,62901.0,11638572.03,46.97680323828586,3262.808,9884.302,1932.913,3759.142,731.84,776545977778282.1,-0.0017803193785067561,0.007590882294539636,0.0050697324627604345,0.0033965437584679847,0.002299682950377191,0.0005714895094761641,-0.006231937746886684,-0.28214053387809135,-0.28214053387809124,8.439999999999998,0.035129085339078506,-0.04614916809476877,-0.02652109300071681,-0.14807059846702486,0.002496771087237653,185.8228014887304,-0.004266438146335205,合理,False,False,False,False,0.045419614451953354,179.4928014887304,192.1528014887304,175.27280148873038,196.3728014887304,171.0528014887304,200.59280148873037,168.15,中,True
2025-04-15,184.85,184.86,182.43,184.0,-0.5566664865157,43538.0,8010992.0,32.51579560561024,3267.662,9858.097,1930.399,3761.235,729.51,666457958355359.8,-0.0055666648651570005,0.0014876756462531837,-0.002651173547712271,-0.0013006276019665863,0.0005567759877120881,-0.0031837560122431885,-0.14176626056049768,-0.3078329438323715,-0.3078329438323715,8.289499999999995,0.03513471539256534,-0.04431494729230112,-0.022999254242518585,-0.21481043575622294,-0.009449061564592577,183.28164013870344,0.0039194316503983195,合理,False,False,False,False,0.04522820722101072,177.06451513870346,189.49876513870345,172.91976513870344,193.6435151387034,168.77501513870345,197.78826513870342,167.42100000000002,中,True
2025-04-16,182.86,184.58,179.86,183.11,-0.48369565217391,50372.0,9223616.92,37.61968065243693,3276.004,9774.728,1907.109,3772.82,728.078,683710481238198.1,-0.0048369565217391,0.0025528956177229833,-0.008456906033689982,-0.012064863274380055,0.00308010533774139,-0.001962961439870625,0.02588688853744503,0.15696632826496404,0.15696632826496382,8.293499999999998,0.03510889367173286,-0.04111515842425728,-0.01699096113545806,-0.1182651168174369,-0.015555397379914378,181.13780688209576,0.01088780499141162,合理,False,False,False,False,0.04578558249520109,174.91768188209576,187.35793188209578,170.77093188209577,191.50468188209575,166.62418188209577,195.65143188209575,166.52300000000002,中,True
2025-04-17,180.71,185.57,180.71,183.92,0.4423570531374432,50652.0,9315915.84,38.53943954530583,3280.341,9759.047,1908.776,3772.222,727.7,607285328600366.9,0.004423570531374432,0.0013238689574248674,-0.0016042390130956985,0.0008740979146970584,-0.00015850212838142141,-0.0005191751433224479,-0.11177999275281769,0.005558643690939391,0.02444887561291198,8.267999999999995,0.03521190841924201,-0.036463953794758974,-0.014090604837720622,-0.13625382847813117,-0.0011307548607616864,182.90294747744596,0.005560613082407739,合理,False,False,False,False,0.04520430159289551,176.70194747744597,189.10394747744596,172.56794747744598,193.23794747744597,168.43394747744597,197.37194747744599,167.384,中,True
2025-04-18,183.43,186.78,182.71,185.92,1.0874293170943794,54253.0,10086717.76,42.06099087889042,3276.73,9781.647,1913.97,3772.523,732.159,593399708429559.0,0.010874293170943794,-0.0011008001911996246,0.002315799893165771,0.002721115521150619,7.979381913369998e-05,0.0061275250790160385,-0.022865067731523414,0.07109294795861953,0.09137526064552026,8.194999999999993,0.035313147734992854,-0.026033576984903606,-0.011396219471164648,-0.10831308870271117,0.010951828501684671,185.93426029802984,-7.669537613452793e-05,合理,False,False,False,False,0.04414143466874107,179.7787065453102,192.08981405074948,175.67500404349713,196.19351655256258,171.57130154168402,200.29721905437563,169.53,中,True
2025-04-21,184.41,187.63,182.71,186.64,0.387263339070576,52409.0,9781615.76,42.03008965948642,3291.434,9905.528,1944.318,3784.881,736.269,653800686896955.5,0.0038726333907057597,0.004487400548717879,0.012664636129273488,0.015856047900437265,0.0032757918241981265,0.005613534764989492,0.10178801507545154,-0.033988903839418994,-0.0007346764486119151,8.109499999999993,0.03516829407313128,-0.01709942545353771,-0.006467835248602949,0.020079942384063187,0.020332967180050163,189.7003052581149,-0.01613231593882214,合理,False,False,False,False,0.0439603675914141,183.44583389460223,195.95477662162756,179.27618631892716,200.12442419730263,175.10653874325206,204.29407177297773,170.421,低,True
2025-04-22,186.15,187.07,184.16,184.71,-1.034076296613795,45019.0,8315459.49,38.47794221342826,3299.757,9870.054,1928.432,3783.952,734.954,695368707578832.5,-0.01034076296613795,0.0025286850655368287,-0.0035812326208153333,-0.00817047417140615,-0.00024545025325750647,-0.0017860320073235236,0.06357904100585388,-0.1410063157091339,-0.08451439135239691,8.069499999999994,0.03509222035944007,-0.015342328621328671,-0.004740561847387026,0.07523542335317202,-0.012871787917904678,184.23760950300226,0.0025640285839143573,合理,False,False,False,False,0.043865275449300085,178.17638438627492,190.2988346197296,174.13556764179003,194.3396513642145,170.09475089730515,198.38046810869938,168.57100000000003,低,True
2025-04-23,186.37,188.79,184.5,185.08,0.200314005738722,71054.0,13150674.32,63.71613169351621,3296.355,9935.797,1949.162,3786.882,735.985,752869212552507.0,0.0020031400573872205,-0.0010309850088960903,0.006660855148310274,0.010749666049930662,0.0007743227186813861,0.0014028088832771513,0.08269067093036497,0.5783113796397077,0.6559131811180947,7.9424999999999955,0.034749520804875755,-0.010696989601151508,-0.002061517379935429,0.1397702225358144,0.012474169720036878,187.014103888988,-0.01034202153082564,合理,False,False,False,False,0.043436901006094694,180.92161905096089,193.1065887270151,176.85996249227614,197.16824528569987,172.7983059335914,201.22990184438459,169.19500000000002,低,True
2025-04-24,184.36,185.39,181.05,182.54,-1.3723795115625823,54009.0,9858802.86,50.80259426308537,3297.288,9878.315,1935.858,3784.357,732.387,701817702981452.8,-0.013723795115625825,0.00028303990316569383,-0.0057853436417832915,-0.00682549731628268,-0.0006667754632967426,-0.004888686590080016,-0.06780926716072055,-0.23988797252793648,-0.20267296659732614,7.912499999999994,0.03475755086543676,-0.012059855343247161,-0.0009498133273686538,0.03291847769522338,-0.017326263970753788,181.87325506429292,0.003665986708553559,合理,False,False,False,False,0.043505572038081655,175.93888006429293,187.80763006429294,171.98263006429292,191.76388006429292,168.02638006429294,195.7201300642929,166.715,低,True
2025-04-25,182.06,185.21,179.5,182.06,-0.2629560644242357,78982.0,14379462.92,78.38743133333665,3295.06,9917.055,1947.186,3786.994,738.498,712663089801286.8,-0.002629560644242357,-0.0006757068233045338,0.00392172146767944,0.0058516688724068455,0.0006968158659450552,0.008343949305490206,0.015453281918881068,0.4623858986465219,0.54298087470496,7.811999999999992,0.03469471779552289,-0.000624864886078047,0.0016690234051435215,0.013307490696031321,0.01626998200325836,185.50992251487477,-0.01859697027579832,合理,False,False,False,False,0.04336839724440361,179.47597150557206,191.54387352417749,175.45333749937026,195.5665075303793,171.43070349316844,199.58914153658114,166.43600000000004,低,True
2025-04-28,180.66,181.96,179.61,179.69,-1.3017686476985646,46443.0,8345342.67,46.826981246219,3288.415,9855.196,1934.457,3781.619,732.955,682409995446444.5,-0.013017686476985646,-0.0020166552354130562,-0.0062376380891303596,-0.006537125883197548,-0.0014193315331368916,-0.007505775235681078,-0.04245076641092471,-0.41197994479754885,-0.4026213073995143,7.731999999999994,0.03466683411053497,-0.0045937491575703815,0.0020170605954954457,-0.037538476618481975,-0.020442743693582927,178.3381940831463,0.007580013489558279,合理,False,False,False,False,0.04335582761590104,172.5391940831463,184.1371940831463,168.6731940831463,188.0031940831463,164.8071940831463,191.8691940831463,164.22600000000003,低,False
