date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2023-05-22,0.8360203223470565,0,0.0,-0.287208007346233,3.7285067873303164,1.0590850730705645
2023-05-23,0.8003648092927264,1,-0.042649098474341285,-0.3176079432326454,3.5694893341952163,1.0441059541864157
2023-05-24,0.7681154123228546,1,-0.040293371966678704,-0.3451038202030794,3.425662572721396,1.0296727433399753
2023-05-25,0.7811601122207803,0,0.016982734220209572,-0.33398189243975773,3.4149967679379443,1.0273797161278204
2023-05-26,0.7811601122207803,0,0.0,-0.33398189243975773,3.5274725274725274,1.0275000506952723
2023-05-29,0.7811601122207803,0,0.0,-0.33398189243975773,3.4137039431157077,1.0229617565538314
2023-05-30,0.7811601122207803,0,0.0,-0.33398189243975773,3.5850032320620553,1.0239785969896613
2023-05-31,0.7811601122207803,0,0.0,-0.33398189243975773,3.5549450549450547,1.0135166936863576
2023-06-01,0.7811601122207803,0,0.0,-0.33398189243975773,3.896250808015514,1.0157379470655976
2023-06-02,0.7811601122207803,0,0.0,-0.33398189243975773,3.842275371687136,1.0304038225302596
2023-06-05,0.7811601122207803,0,0.0,-0.33398189243975773,3.903038138332256,1.0257118416685254
2023-06-06,0.7811601122207803,0,0.0,-0.33398189243975773,3.7352941176470584,1.0160834753690349
2023-06-07,0.7811601122207803,0,0.0,-0.33398189243975773,3.7285067873303164,1.0110617084200044
2023-06-08,0.7811601122207803,0,0.0,-0.33398189243975773,3.677763413057531,1.019291685655159
2023-06-09,0.7811601122207803,0,0.0,-0.33398189243975773,3.663219133807369,1.0236984389057933
2023-06-12,0.7811601122207803,0,0.0,-0.33398189243975773,3.7055591467356175,1.0257606692202854
2023-06-13,0.7811601122207803,0,0.0,-0.33398189243975773,3.9705882352941173,1.031223751855714
2023-06-14,0.7811601122207803,0,0.0,-0.33398189243975773,4.051389786683904,1.0309884190652645
2023-06-15,0.7811601122207803,0,0.0,-0.33398189243975773,3.9689722042663216,1.0473907410154637
2023-06-16,0.8283586020480361,1,0.060421018801221305,-0.2937403998409065,4.265675500969618,1.0574903065302983
2023-06-19,0.8690296411545014,0,0.04909834823458126,-0.25906422004827934,4.641241111829347,1.0488339553732187
2023-06-20,0.8690296411545014,0,0.0,-0.25906422004827934,4.68552036199095,1.0470542844975992
2023-06-21,0.8690296411545014,0,0.0,-0.25906422004827934,4.376212023270847,1.0309902867858238
2023-06-26,0.8201007503851466,1,-0.05630290205562272,-0.3007810546964075,4.035875888817065,1.0164925061714822
2023-06-27,0.8221367176520594,0,0.002482581885160595,-0.29904518640903566,4.080801551389786,1.0260277532602395
2023-06-28,0.8221367176520594,0,0.0,-0.29904518640903566,3.947317388493859,1.0247913222501017
2023-06-29,0.8221367176520594,0,0.0,-0.29904518640903566,3.8668390433096316,1.0197338017932251
2023-06-30,0.8221367176520594,0,0.0,-0.29904518640903566,3.8739495798319328,1.025232371119277
2023-07-03,0.8221367176520594,0,0.0,-0.29904518640903566,3.779573367808662,1.0386879636616289
2023-07-04,0.8181554260411535,1,-0.004842615012106588,-0.3024396407121396,3.7194570135746603,1.040323820054196
2023-07-05,0.8104061262984975,1,-0.009471671880430965,-0.3090467035521097,3.6842275371687134,1.0322638053899214
2023-07-06,0.8104061262984975,0,0.0,-0.3090467035521097,3.718487394957983,1.0253132167377645
2023-07-07,0.8104061262984975,0,0.0,-0.3090467035521097,3.652230122818358,1.0207623821868552
2023-07-10,0.8104061262984975,0,0.0,-0.3090467035521097,3.6447963800904977,1.0257326534118987
2023-07-11,0.8104061262984975,0,0.0,-0.3090467035521097,3.652230122818358,1.0324455079186015
2023-07-12,0.8104061262984975,0,0.0,-0.3090467035521097,3.4886877828054295,1.0254951860836674
2023-07-13,0.8227555945977811,1,0.015238616662104132,-0.2985175311361231,3.5959922430510667,1.0401663978927842
2023-07-14,0.8572157875766204,1,0.04188387560668705,-0.2691367266699568,3.746606334841629,1.0403478336042418
2023-07-17,0.8447184214533934,0,-0.014579020013802513,-0.27979199695918866,3.6839043309631543,1.031828893316869
2023-07-18,0.8447184214533934,0,0.0,-0.27979199695918866,3.676793794440853,1.0285641177795257
2023-07-19,0.8447184214533934,0,0.0,-0.27979199695918866,3.6489980607627666,1.02747737123134
2023-07-20,0.8447184214533934,0,0.0,-0.27979199695918866,3.505494505494505,1.0202276804725012
2023-07-21,0.8447184214533934,0,0.0,-0.27979199695918866,3.4764059469941824,1.0197514117299253
2023-07-24,0.8447184214533934,0,0.0,-0.27979199695918866,3.4809308338720104,1.0152984990997587
2023-07-25,0.8447184214533934,0,0.0,-0.27979199695918866,3.9376212023270845,1.0446201109746192
2023-07-26,0.8447184214533934,0,0.0,-0.27979199695918866,3.7882999353587583,1.0424583578360482
2023-07-27,0.8252802153327657,1,-0.023011462313303088,-0.29636503627890165,3.63639301874596,1.0412131218575602
2023-07-28,0.9635482098134576,1,0.1675406630521732,-0.17847756791037694,4.2456367162249515,1.0653312642547101
2023-07-31,0.983133119376505,0,0.020325822168087537,-0.1617794490486285,4.177117000646413,1.0711724268947491
2023-08-01,0.983133119376505,0,0.0,-0.1617794490486285,4.0588235294117645,1.0667355232979463
2023-08-02,0.983133119376505,0,0.0,-0.1617794490486285,4.086619263089851,1.0592363584358533
2023-08-03,0.983133119376505,0,0.0,-0.1617794490486285,4.285391079508726,1.0685987079642807
2023-08-04,0.983133119376505,0,0.0,-0.1617794490486285,4.3209437621202325,1.0727597225527792
2023-08-07,0.983133119376505,0,0.0,-0.1617794490486285,4.274078862314156,1.064641541733949
2023-08-08,0.983133119376505,0,0.0,-0.1617794490486285,4.11344537815126,1.0618610394558636
2023-08-09,0.983133119376505,0,0.0,-0.1617794490486285,4.071428571428571,1.058614674306889
2023-08-10,0.983133119376505,0,0.0,-0.1617794490486285,4.2010342598577886,1.0607897683065965
2023-08-11,0.983133119376505,0,0.0,-0.1617794490486285,3.998060762766645,1.036385864663901
2023-08-14,0.983133119376505,0,0.0,-0.1617794490486285,4.00387847446671,1.028822130033907
2023-08-15,0.983133119376505,0,0.0,-0.1617794490486285,4.088881706528765,1.0263220526569126
2023-08-16,0.983133119376505,0,0.0,-0.1617794490486285,4.029088558500323,1.0187972733414374
2023-08-17,0.983133119376505,0,0.0,-0.1617794490486285,3.8914027149321266,1.022203728824051
2023-08-18,0.960921354027463,1,-0.02259283601708839,-0.18071722850242633,3.8451842275371684,1.0096374380850635
2023-08-21,0.9175478340549701,1,-0.04513742960410194,-0.21769754692675158,3.6716224951519068,0.9951095071245535
2023-08-22,0.9307941232085807,0,0.014436619718309895,-0.2064037439070321,3.7304460245636717,1.0027596905347123
2023-08-23,0.9307941232085807,0,0.0,-0.2064037439070321,3.5562378797672913,0.9863256173350082
2023-08-24,0.9307941232085807,0,0.0,-0.2064037439070321,3.7129928894634774,0.9934749848181
2023-08-25,0.9307941232085807,0,0.0,-0.2064037439070321,3.608920491273432,0.9896656353291617
2023-08-28,0.9307941232085807,0,0.0,-0.2064037439070321,3.7462831286360694,1.001263379549634
2023-08-29,0.9307941232085807,0,0.0,-0.2064037439070321,3.804460245636716,1.0112658235953942
2023-08-30,0.9307941232085807,0,0.0,-0.2064037439070321,3.781835811247576,1.010839716490692
2023-08-31,0.9307941232085807,0,0.0,-0.2064037439070321,3.698771816418875,1.0046383505999652
2023-09-01,0.9307941232085807,0,0.0,-0.2064037439070321,3.676793794440853,1.0116350986316545
2023-09-04,0.9307941232085807,0,0.0,-0.2064037439070321,3.6813186813186816,1.026966683067032
2023-09-05,0.9307941232085807,0,0.0,-0.2064037439070321,3.575953458306399,1.0193263718941141
2023-09-06,0.9307941232085807,0,0.0,-0.2064037439070321,3.4644473173884935,1.0171147239348923
2023-09-07,0.9307941232085807,0,0.0,-0.2064037439070321,3.480607627666451,1.0028258612059497
2023-09-08,0.9307941232085807,0,0.0,-0.2064037439070321,3.568842921784098,0.9978945452954253
2023-09-11,0.9307941232085807,0,0.0,-0.2064037439070321,3.592760180995475,1.005243758878343
2023-09-12,0.9307941232085807,0,0.0,-0.2064037439070321,3.4899806076276665,1.003394181890368
2023-09-13,0.9307941232085807,0,0.0,-0.2064037439070321,3.30672268907563,0.9970028421370565
2023-09-14,0.915812256861912,1,-0.016095789576994757,-0.2191773022541954,3.240142210730446,0.9961642356060112
2023-09-15,0.9045758571019105,1,-0.012269326683291837,-0.2287574710145679,3.2003878474466707,0.9895655788706375
2023-09-18,0.8970849239285762,0,-0.008281155322157008,-0.23514425018814944,3.2049127343244987,0.9946174961658365
2023-09-19,0.8970849239285762,0,0.0,-0.23514425018814944,3.1819650937297994,0.9926940108071648
2023-09-20,0.8970849239285762,0,0.0,-0.23514425018814944,3.1531997414350355,0.9887419141040651
2023-09-21,0.8970849239285762,0,0.0,-0.23514425018814944,3.1270200387847447,0.9798715755343549
2023-09-22,0.8970849239285762,0,0.0,-0.23514425018814944,3.360051712992889,0.9976117190393299
2023-09-25,0.8970849239285762,0,0.0,-0.23514425018814944,3.235617323852618,0.9911203228274941
2023-09-26,0.8970849239285762,0,0.0,-0.23514425018814944,3.2921784098254685,0.9853274541047695
2023-09-27,0.8970849239285762,0,0.0,-0.23514425018814944,3.334841628959276,0.9873557986319748
2023-09-28,0.8970849239285762,0,0.0,-0.23514425018814944,3.3034906270200386,0.9844266791608277
2023-10-09,0.8970849239285762,0,0.0,-0.23514425018814944,3.306399482870071,0.9831486246639437
2023-10-10,0.8970849239285762,0,0.0,-0.23514425018814944,3.330639948287007,0.9757842024993303
2023-10-11,0.8970849239285762,0,0.0,-0.23514425018814944,3.3729799612152553,0.9785649715946384
2023-10-12,0.8970849239285762,0,0.0,-0.23514425018814944,3.3975436328377504,0.9878592827312692
2023-10-13,0.8970849239285762,0,0.0,-0.23514425018814944,3.3400129282482225,0.9774608819269753
2023-10-16,0.8970849239285762,0,0.0,-0.23514425018814944,3.3164188752424044,0.967638539506559
2023-10-17,0.8970849239285762,0,0.0,-0.23514425018814944,3.376535229476406,0.9710551340436364
2023-10-18,0.8970849239285762,0,0.0,-0.23514425018814944,3.2756948933419516,0.9633641275983996
2023-10-19,0.8970849239285762,0,0.0,-0.23514425018814944,3.2566257272139625,0.9428106632969431
2023-10-20,0.8970849239285762,0,0.0,-0.23514425018814944,3.2259211376858437,0.9366856071319176
2023-10-23,0.8970849239285762,0,0.0,-0.23514425018814944,3.0500969618616676,0.9269881351717396
2023-10-24,0.8970849239285762,0,0.0,-0.23514425018814944,3.1871363930187457,0.9304263419038583
2023-10-25,0.8970849239285762,0,0.0,-0.23514425018814944,3.0811247575953455,0.9350497507393506
2023-10-26,0.8970849239285762,0,0.0,-0.23514425018814944,3.020361990950226,0.937634409175951
2023-10-27,0.8970849239285762,0,0.0,-0.23514425018814944,3.119586296056884,0.9505056720005208
2023-10-30,0.8970849239285762,0,0.0,-0.23514425018814944,3.129605688429218,0.9562120919430804
2023-10-31,0.8970849239285762,0,0.0,-0.23514425018814944,3.107304460245637,0.9532061291117868
2023-11-01,0.8970849239285762,0,0.0,-0.23514425018814944,3.076276664511959,0.9528115064393669
2023-11-02,0.8970849239285762,0,0.0,-0.23514425018814944,3.0297349709114414,0.948318838043013
2023-11-03,0.8970849239285762,0,0.0,-0.23514425018814944,3.0656108597285066,0.9563092134121547
2023-11-06,0.8970849239285762,0,0.0,-0.23514425018814944,3.2963800904977374,0.9692423778323983
2023-11-07,0.8970849239285762,0,0.0,-0.23514425018814944,3.2970265029088557,0.9658140433375206
2023-11-08,0.8970849239285762,0,0.0,-0.23514425018814944,3.3522947640594696,0.9634962021236516
2023-11-09,0.8970849239285762,0,0.0,-0.23514425018814944,3.32579185520362,0.9639641995323228
2023-11-10,0.8970849239285762,0,0.0,-0.23514425018814944,3.3122171945701355,0.9569370343372421
2023-11-13,0.8970849239285762,0,0.0,-0.23514425018814944,3.361344537815126,0.9550493024864164
2023-11-14,0.8970849239285762,0,0.0,-0.23514425018814944,3.381706528765352,0.9557547672233185
2023-11-15,0.8970849239285762,0,0.0,-0.23514425018814944,3.370394311570782,0.9624750926122579
2023-11-16,0.8970849239285762,0,0.0,-0.23514425018814944,3.308338720103426,0.9531682410661589
2023-11-17,0.8970849239285762,0,0.0,-0.23514425018814944,3.3280542986425337,0.9520222610945269
2023-11-20,0.8970849239285762,0,0.0,-0.23514425018814944,3.301874595992243,0.9542245704509531
2023-11-21,0.8970849239285762,0,0.0,-0.23514425018814944,3.32579185520362,0.9554903513555916
2023-11-22,0.8970849239285762,0,0.0,-0.23514425018814944,3.2488687782805425,0.9457112333252577
2023-11-23,0.8970849239285762,0,0.0,-0.23514425018814944,3.1716224951519068,0.950274875102858
2023-11-24,0.88309939373079,1,-0.015589973507234678,-0.24706833106457227,3.1224951519069166,0.9440017353792166
2023-11-27,0.878346141637425,0,-0.005382465583272822,-0.2511209598591734,3.119263089851325,0.9370466108342734
2023-11-28,0.878346141637425,0,0.0,-0.2511209598591734,3.132191338073691,0.9388025349770698
2023-11-29,0.878346141637425,0,0.0,-0.2511209598591734,3.105688429217841,0.9307403857750133
2023-11-30,0.878346141637425,0,0.0,-0.2511209598591734,3.1047188106011636,0.9328471745657015
2023-12-01,0.878346141637425,0,0.0,-0.2511209598591734,3.249191984486102,0.9292926355244719
2023-12-04,0.878346141637425,0,0.0,-0.2511209598591734,3.403361344537815,0.9232244114278884
2023-12-05,0.878346141637425,0,0.0,-0.2511209598591734,3.3493859082094373,0.9056462259771114
2023-12-06,0.878346141637425,0,0.0,-0.2511209598591734,3.348739495798319,0.9070712967637206
2023-12-07,0.878346141637425,0,0.0,-0.2511209598591734,3.403361344537815,0.904852444739485
2023-12-08,0.878346141637425,0,0.0,-0.2511209598591734,3.5206851971557853,0.907035009621429
2023-12-11,0.878346141637425,0,0.0,-0.2511209598591734,3.6373626373626373,0.9123694863555009
2023-12-12,0.878346141637425,0,0.0,-0.2511209598591734,3.592760180995475,0.9143300593081323
2023-12-13,0.878346141637425,0,0.0,-0.2511209598591734,3.5452488687782804,0.8990686478023333
2023-12-14,0.878346141637425,0,0.0,-0.2511209598591734,3.5061409179056238,0.894361725176126
2023-12-15,0.878346141637425,0,0.0,-0.2511209598591734,3.476729153199741,0.8915836242530453
2023-12-18,0.878346141637425,0,0.0,-0.2511209598591734,3.4990303813833226,0.8883321895768386
2023-12-19,0.878346141637425,0,0.0,-0.2511209598591734,3.5138978668390433,0.8895795600931086
2023-12-20,0.878346141637425,0,0.0,-0.2511209598591734,3.3451842275371684,0.8798303255917206
2023-12-21,0.878346141637425,0,0.0,-0.2511209598591734,3.3778280542986425,0.8887334826798268
2023-12-22,0.878346141637425,0,0.0,-0.2511209598591734,3.2941176470588234,0.890429906581954
2023-12-25,0.878346141637425,0,0.0,-0.2511209598591734,3.2921784098254685,0.8931575790499385
2023-12-26,0.878346141637425,0,0.0,-0.2511209598591734,3.222365869424693,0.887111233965619
2023-12-27,0.878346141637425,0,0.0,-0.2511209598591734,3.1916612798965738,0.8901975087809548
2023-12-28,0.878346141637425,0,0.0,-0.2511209598591734,3.465093729799612,0.9110580797057753
2023-12-29,0.878346141637425,0,0.0,-0.2511209598591734,3.4670329670329667,0.9154792410864371
2024-01-02,0.878346141637425,0,0.0,-0.2511209598591734,3.419198448610213,0.9035370358314184
2024-01-03,0.878346141637425,0,0.0,-0.2511209598591734,3.412411118293471,0.9013878231023159
2024-01-04,0.878346141637425,0,0.0,-0.2511209598591734,3.377181641887524,0.8930511189780688
2024-01-05,0.878346141637425,0,0.0,-0.2511209598591734,3.290885585003232,0.888264151185042
2024-01-08,0.878346141637425,0,0.0,-0.2511209598591734,3.4104718810601162,0.8767763356603353
2024-01-09,0.878346141637425,0,0.0,-0.2511209598591734,3.213316095669037,0.8784954390263946
2024-01-10,0.878346141637425,0,0.0,-0.2511209598591734,3.127343244990304,0.8743944583130108
2024-01-11,0.878346141637425,0,0.0,-0.2511209598591734,3.2588881706528765,0.8793420500741218
2024-01-12,0.878346141637425,0,0.0,-0.2511209598591734,3.192630898513251,0.8762723179265953
2024-01-15,0.878346141637425,0,0.0,-0.2511209598591734,3.1819650937297994,0.8754059624043861
2024-01-16,0.878346141637425,0,0.0,-0.2511209598591734,2.8726567550096958,0.8807305669012169
2024-01-17,0.8496699063309161,1,-0.03264798915499334,-0.27557035464009294,2.7676147382029734,0.8615746912124281
2024-01-18,0.841434170931469,0,-0.00969286465023933,-0.28259215314118735,2.8400129282482225,0.873754096978455
2024-01-19,0.841434170931469,0,0.0,-0.28259215314118735,2.721073044602456,0.8724325512742657
2024-01-22,0.841434170931469,0,0.0,-0.28259215314118735,2.6257272139625076,0.858858491885021
2024-01-23,0.841434170931469,0,0.0,-0.28259215314118735,2.773109243697479,0.8623353871144358
2024-01-24,0.841434170931469,0,0.0,-0.28259215314118735,2.858758888170653,0.8743891219685561
2024-01-25,0.841434170931469,0,0.0,-0.28259215314118735,2.855526826115061,0.8919483633965192
2024-01-26,0.841434170931469,0,0.0,-0.28259215314118735,2.812863606981254,0.8895208603041076
2024-01-29,0.841434170931469,0,0.0,-0.28259215314118735,2.7039431157078213,0.8815534312161208
2024-01-30,0.841434170931469,0,0.0,-0.28259215314118735,2.6735617323852616,0.8658322936355555
2024-01-31,0.841434170931469,0,0.0,-0.28259215314118735,2.542663219133807,0.8579112907443239
2024-02-01,0.8662297967244527,1,0.029468289557975647,-0.2614513709787881,2.5969618616677437,0.8585407125727477
2024-02-02,0.8293597792409727,1,-0.0425637834474174,-0.29288679488983393,2.486425339366516,0.8483795122794623
2024-02-05,0.8002518707013832,1,-0.035096841284284364,-0.3177042348196071,2.399159663865546,0.853927709608942
2024-02-06,0.7947537101994606,0,-0.006870537518523623,-0.32239197347300874,2.6839043309631547,0.8836164619822812
2024-02-07,0.7947537101994606,0,0.0,-0.32239197347300874,2.6425339366515836,0.8921380704418813
2024-02-08,0.8194283741262309,1,0.031046931407942235,-0.301354323551954,2.769230769230769,0.8978212772860632
2024-02-19,0.8306180473023244,0,0.013655462184873901,-0.29181399393659213,2.846800258564964,0.9081945972714204
2024-02-20,0.8306180473023244,0,0.0,-0.29181399393659213,2.8112475759534585,0.9100745914227868
2024-02-21,0.8306180473023244,0,0.0,-0.29181399393659213,2.8516483516483517,0.9223527195612244
2024-02-22,0.8306180473023244,0,0.0,-0.29181399393659213,2.8833225597931476,0.9303049400675155
2024-02-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.886877828054298,0.9311232684896331
2024-02-26,0.8306180473023244,0,0.0,-0.29181399393659213,2.875242404654169,0.9214156574749912
2024-02-27,0.8306180473023244,0,0.0,-0.29181399393659213,2.993535875888817,0.9324693613783137
2024-02-28,0.8306180473023244,0,0.0,-0.29181399393659213,2.9266321913380735,0.9205887909017462
2024-02-29,0.8306180473023244,0,0.0,-0.29181399393659213,3.0294117647058822,0.9381515009536048
2024-03-01,0.8306180473023244,0,0.0,-0.29181399393659213,3.122171945701357,0.9439470378485567
