date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2023-04-20,1.5234529799764087,0,0.0,-0.008854781582054438,5.019774011299435,1.1027608575058845
2023-04-21,1.5234529799764087,0,0.0,-0.008854781582054438,4.757062146892656,1.0811904936179317
2023-04-24,1.5234529799764087,0,0.0,-0.008854781582054438,4.468926553672317,1.0678051353081055
2023-04-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.491525423728814,1.062449007935391
2023-04-26,1.5234529799764087,0,0.0,-0.008854781582054438,4.429378531073446,1.0615283020537318
2023-04-27,1.5234529799764087,0,0.0,-0.008854781582054438,4.38135593220339,1.0693537658184322
2023-04-28,1.5234529799764087,0,0.0,-0.008854781582054438,4.494350282485875,1.0802571863453472
2023-05-04,1.5234529799764087,0,0.0,-0.008854781582054438,4.46045197740113,1.0805684675126759
2023-05-05,1.5234529799764087,0,0.0,-0.008854781582054438,4.468926553672317,1.076983773966438
2023-05-08,1.5234529799764087,0,0.0,-0.008854781582054438,4.502824858757062,1.0892594055307236
2023-05-09,1.5234529799764087,0,0.0,-0.008854781582054438,4.629943502824859,1.0799324994429917
2023-05-10,1.5234529799764087,0,0.0,-0.008854781582054438,4.502824858757062,1.0716196031527072
2023-05-11,1.5234529799764087,0,0.0,-0.008854781582054438,4.4858757062146895,1.0699556833211477
2023-05-12,1.5234529799764087,0,0.0,-0.008854781582054438,4.364406779661016,1.055771879433109
2023-05-15,1.5234529799764087,0,0.0,-0.008854781582054438,4.491525423728814,1.0721603905036992
2023-05-16,1.5234529799764087,0,0.0,-0.008854781582054438,4.437853107344633,1.066615242267103
2023-05-17,1.5234529799764087,0,0.0,-0.008854781582054438,4.418079096045198,1.0617784530693368
2023-05-18,1.5234529799764087,0,0.0,-0.008854781582054438,4.395480225988701,1.0606805233706202
2023-05-19,1.5234529799764087,0,0.0,-0.008854781582054438,4.3841807909604515,1.0575891608733783
2023-05-22,1.5234529799764087,0,0.0,-0.008854781582054438,4.409604519774011,1.0642351880703973
2023-05-23,1.5234529799764087,0,0.0,-0.008854781582054438,4.361581920903955,1.049183228782006
2023-05-24,1.5234529799764087,0,0.0,-0.008854781582054438,4.2824858757062145,1.034679832170922
2023-05-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.2175141242937855,1.0323756544344698
2023-05-26,1.5234529799764087,0,0.0,-0.008854781582054438,4.228813559322034,1.0324965741644139
2023-05-29,1.5234529799764087,0,0.0,-0.008854781582054438,4.081920903954802,1.027936211222906
2023-05-30,1.5234529799764087,0,0.0,-0.008854781582054438,4.031073446327683,1.028957996346669
2023-05-31,1.5234529799764087,0,0.0,-0.008854781582054438,3.9152542372881354,1.0184452189384428
2023-06-01,1.5234529799764087,0,0.0,-0.008854781582054438,3.966101694915254,1.0206772738204495
2023-06-02,1.5234529799764087,0,0.0,-0.008854781582054438,4.056497175141243,1.0354144664504052
2023-06-05,1.5234529799764087,0,0.0,-0.008854781582054438,4.031073446327683,1.0306996694413857
2023-06-06,1.5234529799764087,0,0.0,-0.008854781582054438,3.9548022598870056,1.0210244823576506
2023-06-07,1.5234529799764087,0,0.0,-0.008854781582054438,3.9915254237288136,1.0159782955787617
2023-06-08,1.5234529799764087,0,0.0,-0.008854781582054438,4.03954802259887,1.0242482935169597
2023-06-09,1.5234529799764087,0,0.0,-0.008854781582054438,3.9745762711864407,1.0286764759111007
2023-06-12,1.5234529799764087,0,0.0,-0.008854781582054438,3.9548022598870056,1.0307487344315847
2023-06-13,1.5234529799764087,0,0.0,-0.008854781582054438,4.0141242937853105,1.036238382925169
2023-06-14,1.5234529799764087,0,0.0,-0.008854781582054438,3.983050847457627,1.0360019057592915
2023-06-15,1.5234529799764087,0,0.0,-0.008854781582054438,4.093220338983051,1.0524839888603703
2023-06-16,1.5234529799764087,0,0.0,-0.008854781582054438,4.1525423728813555,1.0626326665052617
2023-06-19,1.5234529799764087,0,0.0,-0.008854781582054438,4.1158192090395485,1.0539342212755987
2023-06-20,1.5234529799764087,0,0.0,-0.008854781582054438,4.11864406779661,1.0521458962229877
2023-06-21,1.5234529799764087,0,0.0,-0.008854781582054438,3.994350282485876,1.0360037825621953
2023-06-26,1.5234529799764087,0,0.0,-0.008854781582054438,3.912429378531073,1.0214355021935804
2023-06-27,1.5234529799764087,0,0.0,-0.008854781582054438,3.9548022598870056,1.0310171172468268
2023-06-28,1.5234529799764087,0,0.0,-0.008854781582054438,3.937853107344633,1.0297746737245181
2023-06-29,1.5234529799764087,0,0.0,-0.008854781582054438,3.912429378531073,1.0246925595757568
2023-06-30,1.5234529799764087,0,0.0,-0.008854781582054438,3.966101694915254,1.030217867324513
2023-07-03,1.5234529799764087,0,0.0,-0.008854781582054438,4.036723163841808,1.0437388916728132
2023-07-04,1.5234529799764087,0,0.0,-0.008854781582054438,4.036723163841808,1.0453827029018323
2023-07-05,1.5234529799764087,0,0.0,-0.008854781582054438,3.9774011299435026,1.037283494027879
2023-07-06,1.5234529799764087,0,0.0,-0.008854781582054438,3.937853107344633,1.030299106078777
2023-07-07,1.5234529799764087,0,0.0,-0.008854781582054438,3.9152542372881354,1.0257261417463437
2023-07-10,1.5234529799764087,0,0.0,-0.008854781582054438,3.9350282485875705,1.030720582388028
2023-07-11,1.5234529799764087,0,0.0,-0.008854781582054438,3.9604519774011298,1.0374660801389477
2023-07-12,1.5234529799764087,0,0.0,-0.008854781582054438,3.9096045197740112,1.030481960304546
2023-07-13,1.5234529799764087,0,0.0,-0.008854781582054438,4.048022598870056,1.045224515228513
2023-07-14,1.5234529799764087,0,0.0,-0.008854781582054438,4.02542372881356,1.045406833224881
2023-07-17,1.5234529799764087,0,0.0,-0.008854781582054438,3.9774011299435026,1.0368464670659967
2023-07-18,1.5234529799764087,0,0.0,-0.008854781582054438,3.9971751412429377,1.0335658155901728
2023-07-19,1.5234529799764087,0,0.0,-0.008854781582054438,4.0141242937853105,1.032473784414868
2023-07-20,1.5234529799764087,0,0.0,-0.008854781582054438,3.9717514124293785,1.0251888398864588
2023-07-21,1.5234529799764087,0,0.0,-0.008854781582054438,3.9689265536723166,1.0247102551459926
2023-07-24,1.5234529799764087,0,0.0,-0.008854781582054438,3.9350282485875705,1.020235688908658
2023-07-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.2175141242937855,1.049699885809949
2023-07-26,1.5234529799764087,0,0.0,-0.008854781582054438,4.146892655367232,1.047527620506163
2023-07-27,1.5234529799764087,0,0.0,-0.008854781582054438,4.098870056497175,1.0462763291987365
2023-07-28,1.5234529799764087,0,0.0,-0.008854781582054438,4.508474576271187,1.0705117532100703
2023-07-31,1.5234529799764087,0,0.0,-0.008854781582054438,4.491525423728814,1.0763813202343215
2023-08-01,1.5234529799764087,0,0.0,-0.008854781582054438,4.443502824858757,1.0719228408790196
2023-08-02,1.5234529799764087,0,0.0,-0.008854781582054438,4.516949152542373,1.0643872091056044
2023-08-03,1.5234529799764087,0,0.0,-0.008854781582054438,4.7259887005649714,1.0737950858328997
2023-08-04,1.5234529799764087,0,0.0,-0.008854781582054438,4.737288135593221,1.0779763345878421
2023-08-07,1.5234529799764087,0,0.0,-0.008854781582054438,4.672316384180791,1.0698186767091709
2023-08-08,1.5234529799764087,0,0.0,-0.008854781582054438,4.6440677966101696,1.0670246534148295
2023-08-09,1.5234529799764087,0,0.0,-0.008854781582054438,4.629943502824859,1.063762501853343
2023-08-10,1.5234529799764087,0,0.0,-0.008854781582054438,4.740112994350283,1.065948172892156
2023-08-11,1.5234529799764087,0,0.0,-0.008854781582054438,4.502824858757062,1.0414255980365423
2023-08-14,1.5234529799764087,0,0.0,-0.008854781582054438,4.437853107344633,1.0338250825055963
2023-08-15,1.5234529799764087,0,0.0,-0.008854781582054438,4.612994350282485,1.0313128477615239
2023-08-16,1.5234529799764087,0,0.0,-0.008854781582054438,4.542372881355932,1.0237514769768565
2023-08-17,1.5234529799764087,0,0.0,-0.008854781582054438,4.533898305084746,1.027174497358668
2023-08-18,1.5234529799764087,0,0.0,-0.008854781582054438,4.488700564971752,1.014547099307272
2023-08-21,1.5234529799764087,0,0.0,-0.008854781582054438,4.2909604519774005,0.9999485219774961
2023-08-22,1.5234529799764087,0,0.0,-0.008854781582054438,4.375706214689266,1.0076359066714176
2023-08-23,1.5234529799764087,0,0.0,-0.008854781582054438,4.285310734463277,0.9911219179209743
2023-08-24,1.5234529799764087,0,0.0,-0.008854781582054438,4.364406779661016,0.9983060513219798
2023-08-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.409604519774011,0.9944781777423509
2023-08-28,1.5234529799764087,0,0.0,-0.008854781582054438,4.581920903954802,1.0061323194307819
2023-08-29,1.5234529799764087,0,0.0,-0.008854781582054438,4.655367231638418,1.016183403324676
2023-08-30,1.5234529799764087,0,0.0,-0.008854781582054438,4.531073446327683,1.0157552241479115
2023-08-31,1.5234529799764087,0,0.0,-0.008854781582054438,4.432203389830509,1.0095237022779293
2023-09-01,1.5234529799764087,0,0.0,-0.008854781582054438,4.463276836158192,1.0165544740702253
2023-09-04,1.5234529799764087,0,0.0,-0.008854781582054438,4.497175141242938,1.0319606128780319
2023-09-05,1.5234529799764087,0,0.0,-0.008854781582054438,4.437853107344633,1.0242831484280301
2023-09-06,1.5234529799764087,0,0.0,-0.008854781582054438,4.395480225988701,1.0220607456752429
2023-09-07,1.5234529799764087,0,0.0,-0.008854781582054438,4.370056497175141,1.0077023991171519
2023-09-08,1.5234529799764087,0,0.0,-0.008854781582054438,4.38135593220339,1.0027471032217468
2023-09-11,1.5234529799764087,0,0.0,-0.008854781582054438,4.418079096045198,1.0101320545334576
2023-09-12,1.5234529799764087,0,0.0,-0.008854781582054438,4.358757062146893,1.008273483429305
2023-09-13,1.5234529799764087,0,0.0,-0.008854781582054438,4.296610169491526,1.0018510638925375
2023-09-14,1.5234529799764087,0,0.0,-0.008854781582054438,4.305084745762712,1.001008379388736
2023-09-15,1.5234529799764087,0,0.0,-0.008854781582054438,4.299435028248587,0.9943776347296479
2023-09-18,1.5234529799764087,0,0.0,-0.008854781582054438,4.30225988700565,0.9994541184696978
2023-09-19,1.5234529799764087,0,0.0,-0.008854781582054438,4.276836158192091,0.9975212795934952
2023-09-20,1.5234529799764087,0,0.0,-0.008854781582054438,4.259887005649717,0.9935499646490767
2023-09-21,1.5234529799764087,0,0.0,-0.008854781582054438,4.175141242937853,0.9846364914295797
2023-09-22,1.5234529799764087,0,0.0,-0.008854781582054438,4.3474576271186445,1.0024629016391728
2023-09-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.245762711864407,0.9959399390897024
2023-09-26,1.5234529799764087,0,0.0,-0.008854781582054438,4.237288135593221,0.9901189008262491
2023-09-27,1.5234529799764087,0,0.0,-0.008854781582054438,4.240112994350282,0.9921571087797645
2023-09-28,1.5234529799764087,0,0.0,-0.008854781582054438,4.245762711864407,0.9892137455972214
2023-10-09,1.5234529799764087,0,0.0,-0.008854781582054438,4.223163841807909,0.9879294761816284
2023-10-10,1.5234529799764087,0,0.0,-0.008854781582054438,4.225988700564972,0.9805292423319867
2023-10-11,1.5234529799764087,0,0.0,-0.008854781582054438,4.254237288135593,0.9833235337410285
2023-10-12,1.5234529799764087,0,0.0,-0.008854781582054438,4.293785310734463,0.992663041219686
2023-10-13,1.5234529799764087,0,0.0,-0.008854781582054438,4.225988700564972,0.9822140751101884
2023-10-16,1.5234529799764087,0,0.0,-0.008854781582054438,4.177966101694915,0.9723439686391598
2023-10-17,1.5234529799764087,0,0.0,-0.008854781582054438,4.225988700564972,0.9757771773795918
2023-10-18,1.5234529799764087,0,0.0,-0.008854781582054438,4.194915254237288,0.9680487711364874
2023-10-19,1.5234529799764087,0,0.0,-0.008854781582054438,4.1807909604519775,0.947395359524386
2023-10-20,1.5234529799764087,0,0.0,-0.008854781582054438,4.177966101694915,0.9412405184587588
2023-10-23,1.5234529799764087,0,0.0,-0.008854781582054438,4.062146892655368,0.9314958896675835
2023-10-24,1.5234529799764087,0,0.0,-0.008854781582054438,4.186440677966102,0.9349508156987593
2023-10-25,1.5234529799764087,0,0.0,-0.008854781582054438,4.163841807909605,0.9395967072297398
2023-10-26,1.5234529799764087,0,0.0,-0.008854781582054438,4.146892655367232,0.9421939343338838
2023-10-27,1.5234529799764087,0,0.0,-0.008854781582054438,4.206214689265537,0.9551277874879986
2023-10-30,1.5234529799764087,0,0.0,-0.008854781582054438,4.242937853107344,0.9608619565884764
2023-10-31,1.5234529799764087,0,0.0,-0.008854781582054438,4.265536723163842,0.9578413763721775
2023-11-01,1.5234529799764087,0,0.0,-0.008854781582054438,4.242937853107344,0.9574448347300769
2023-11-02,1.5234529799764087,0,0.0,-0.008854781582054438,4.203389830508475,0.9529303194023616
2023-11-03,1.5234529799764087,0,0.0,-0.008854781582054438,4.2909604519774005,0.9609595503394734
2023-11-06,1.5234529799764087,0,0.0,-0.008854781582054438,4.409604519774011,0.9739556061041138
2023-11-07,1.522470740788803,1,-0.0006447453255964408,-0.00949381782861669,4.378531073446328,0.970510600316858
2023-11-08,1.5126483489127462,1,-0.006451612903225712,-0.015884180294238437,4.350282485875706,0.9681814879132553
2023-11-09,1.5126483489127462,0,0.0,-0.015884180294238437,4.34180790960452,0.9686517610980048
2023-11-10,1.5126483489127462,0,0.0,-0.015884180294238437,4.310734463276836,0.9615904242298473
2023-11-13,1.5126483489127462,0,0.0,-0.015884180294238437,4.313559322033898,0.9596935127235172
2023-11-14,1.5126483489127462,0,0.0,-0.015884180294238437,4.344632768361582,0.9604024079917486
2023-11-15,1.5126483489127462,0,0.0,-0.015884180294238437,4.34180790960452,0.9671554129542835
2023-11-16,1.5126483489127462,0,0.0,-0.015884180294238437,4.271186440677966,0.9578033040847007
2023-11-17,1.5126483489127462,0,0.0,-0.015884180294238437,4.2740112994350286,0.9566517514458756
2023-11-20,1.5126483489127462,0,0.0,-0.015884180294238437,4.259887005649717,0.9588647701841438
2023-11-21,1.5126483489127462,0,0.0,-0.015884180294238437,4.245762711864407,0.9601367063235121
2023-11-22,1.5126483489127462,0,0.0,-0.015884180294238437,4.1892655367231635,0.9503100344339711
2023-11-23,1.5126483489127462,0,0.0,-0.015884180294238437,4.203389830508475,0.9548958682720303
2023-11-24,1.5126483489127462,0,0.0,-0.015884180294238437,4.155367231638419,0.9485922235476026
2023-11-27,1.5126483489127462,0,0.0,-0.015884180294238437,4.141242937853107,0.9416032776485912
2023-11-28,1.5126483489127462,0,0.0,-0.015884180294238437,4.138418079096045,0.9433677404928539
2023-11-29,1.5126483489127462,0,0.0,-0.015884180294238437,4.0875706214689265,0.9352663867012964
2023-11-30,1.5126483489127462,0,0.0,-0.015884180294238437,4.090395480225989,0.9373834203767709
2023-12-01,1.5126483489127462,0,0.0,-0.015884180294238437,4.112994350282486,0.933811596336159
2023-12-04,1.5126483489127462,0,0.0,-0.015884180294238437,4.112994350282486,0.9277138637017471
2023-12-05,1.5126483489127462,0,0.0,-0.015884180294238437,4.045197740112995,0.9100501991153824
2023-12-06,1.5126483489127462,0,0.0,-0.015884180294238437,4.02542372881356,0.9114821997309738
2023-12-07,1.5126483489127462,0,0.0,-0.015884180294238437,4.03954802259887,0.9092525578812719
2023-12-08,1.5126483489127462,0,0.0,-0.015884180294238437,4.0141242937853105,0.9114457361317001
2023-12-11,1.5126483489127462,0,0.0,-0.015884180294238437,4.073446327683616,0.9168061533396233
2023-12-12,1.5126483489127462,0,0.0,-0.015884180294238437,4.053672316384181,0.9187762601592011
2023-12-13,1.5126483489127462,0,0.0,-0.015884180294238437,3.9604519774011298,0.903440635517637
2023-12-14,1.5126483489127462,0,0.0,-0.015884180294238437,3.9519774011299433,0.898710824085387
2023-12-15,1.5126483489127462,0,0.0,-0.015884180294238437,3.9604519774011298,0.8959192138233506
2023-12-18,1.5126483489127462,0,0.0,-0.015884180294238437,3.9548022598870056,0.8926519680825536
2023-12-19,1.5126483489127462,0,0.0,-0.015884180294238437,3.957627118644068,0.8939054043075845
2023-12-20,1.5126483489127462,0,0.0,-0.015884180294238437,3.8728813559322037,0.884108761264504
2023-12-21,1.5126483489127462,0,0.0,-0.015884180294238437,3.889830508474576,0.8930552125921678
2023-12-22,1.5126483489127462,0,0.0,-0.015884180294238437,3.8813559322033897,0.8947598858582098
2023-12-25,1.5126483489127462,0,0.0,-0.015884180294238437,3.8728813559322037,0.8975008224418439
2023-12-26,1.5126483489127462,0,0.0,-0.015884180294238437,3.8248587570621466,0.8914250752128764
2023-12-27,1.5126483489127462,0,0.0,-0.015884180294238437,3.748587570621469,0.8945263579540382
2023-12-28,1.5126483489127462,0,0.0,-0.015884180294238437,3.901129943502825,0.9154883695864626
2023-12-29,1.5126483489127462,0,0.0,-0.015884180294238437,3.92090395480226,0.9199310301744328
2024-01-02,1.5126483489127462,0,0.0,-0.015884180294238437,3.8559322033898304,0.907930752407603
2024-01-03,1.5126483489127462,0,0.0,-0.015884180294238437,3.830508474576271,0.9057710884947424
2024-01-04,1.5126483489127462,0,0.0,-0.015884180294238437,3.7598870056497176,0.897393844676328
2024-01-05,1.5126483489127462,0,0.0,-0.015884180294238437,3.709039548022599,0.8925835988339156
2024-01-08,1.5126483489127462,0,0.0,-0.015884180294238437,3.652542372881356,0.8810399204021078
2024-01-09,1.5126483489127462,0,0.0,-0.015884180294238437,3.65819209039548,0.8827673834176956
2024-01-10,1.5126483489127462,0,0.0,-0.015884180294238437,3.6271186440677967,0.8786464604703751
2024-01-11,1.5126483489127462,0,0.0,-0.015884180294238437,3.6779661016949152,0.8836181113625133
2024-01-12,1.5126483489127462,0,0.0,-0.015884180294238437,3.6186440677966103,0.8805334517327851
2024-01-15,1.5126483489127462,0,0.0,-0.015884180294238437,3.584745762711864,0.8796628833001274
2024-01-16,1.5126483489127462,0,0.0,-0.015884180294238437,3.6129943502824857,0.8850133802641306
2024-01-17,1.5126483489127462,0,0.0,-0.015884180294238437,3.4717514124293785,0.8657643534534648
2024-01-18,1.5126483489127462,0,0.0,-0.015884180294238437,3.5819209039548023,0.8780029851890758
2024-01-19,1.5126483489127462,0,0.0,-0.015884180294238437,3.5480225988700567,0.8766750130772946
2024-01-22,1.5126483489127462,0,0.0,-0.015884180294238437,3.466101694915254,0.863034945801954
2024-01-23,1.5126483489127462,0,0.0,-0.015884180294238437,3.5508474576271185,0.8665287484647082
2024-01-24,1.5126483489127462,0,0.0,-0.015884180294238437,3.7062146892655363,0.8786410981763643
2024-01-25,1.5126483489127462,0,0.0,-0.015884180294238437,3.7288135593220337,0.8962857266189905
2024-01-26,1.5126483489127462,0,0.0,-0.015884180294238437,3.6638418079096047,0.8938464190734653
