date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2025-03-28,22.88,23.02,22.74,22.84,0.0876424189307556,1791405.0,40915690.2,42.52375931866275,3351.307,10607.331,2128.209,3915.166,785.399,722210397748064.2,0.0008764241893075564,-0.006651947136553482,-0.00569642150932026,-0.007871912432782735,-0.0043856035430671625,-0.0005726290928664834,-0.039398402571918956,-0.1250448734385875,-0.1250448734385875,0.5589999999999995,0.0175672531422172,-0.0120576541949583,-0.006688130511434021,-0.09009364049250879,-0.002641697494200245,22.75971646318235,0.0035274401132159294,合理,False,False,False,False,0.024560938661264763,22.340466463182352,23.17896646318235,22.06096646318235,23.45846646318235,21.78146646318235,23.73796646318235,21.722,中,True
2025-03-31,22.66,22.82,22.23,22.42,-1.838879159369522,2631446.0,58997019.32000001,62.4643653244564,3335.746,10504.332,2103.699,3887.306,770.729,752931902739640.0,-0.01838879159369522,-0.004643263061247405,-0.009710171201407714,-0.011516726035835645,-0.0071159179457525035,-0.018678404225113576,0.04253816489954865,0.4689285784063346,0.46892857840633484,0.5559999999999995,0.017841388710914476,-0.029594002922691987,-0.013741843285563937,-0.0002957952255375762,-0.027114522081329258,22.22070431566244,0.008968918424295147,合理,False,False,False,False,0.025021709127738965,21.803704315662443,22.637704315662443,21.52570431566244,22.915704315662442,21.247704315662443,23.19370431566244,21.308000000000003,低,True
2025-04-01,22.52,22.62,21.99,22.04,-1.6949152542372947,2979505.0,65668290.2,71.1301231447889,3348.435,10503.655,2101.878,3887.684,769.093,672949998630312.2,-0.016949152542372947,0.0038039467033761376,-6.444960041240844e-05,-0.0008656181326320844,9.723957928708948e-05,-0.002122665684047287,-0.10622727476190508,0.13226910223504484,0.13873122339945754,0.5684999999999997,0.018198324887810074,-0.03039128814212977,-0.01367675732664575,-0.07636913165920489,-0.004336336776930917,22.32277932946121,-0.012667747384305428,合理,False,False,False,False,0.025467258875318605,21.89640432946121,22.74915432946121,21.61215432946121,23.03340432946121,21.32790432946121,23.317654329461206,20.903,中,True
2025-04-02,22.04,22.49,21.99,22.28,1.0889292196007316,2236954.0,49839335.120000005,53.832044418005154,3350.127,10513.117,2104.625,3884.386,773.225,599907480521071.8,0.010889292196007316,0.0005053106899193249,0.0009008292827592523,0.0013069264724212548,-0.0008483199766237126,0.0053725622258946615,-0.10854078053036254,-0.2492195851324297,-0.24318921382397507,0.5729999999999997,0.0184098272275257,-0.024186568688002508,-0.014286089673872349,-0.14294796241142704,0.007578563685928789,22.207031543637868,0.0032858266634487876,合理,False,False,False,False,0.025802638181245775,21.77728154363787,22.63678154363787,21.490781543637866,22.92328154363787,21.20428154363787,23.209781543637867,21.134,中,True
2025-04-03,22.03,22.49,22.01,22.29,0.0448833034111251,1944456.0,43341924.24,47.36507681318019,3342.008,10365.731,2065.403,3861.503,771.851,675502869467080.5,0.0004488330341112512,-0.002423490213953161,-0.014019248525437344,-0.018636099067529943,-0.0058910211292080294,-0.001776973067347809,0.12601174581178354,-0.13075727082452304,-0.12013230548349685,0.5369999999999996,0.015451721916909245,-0.023676864719748836,-0.01891368562261231,-0.013433114118598155,-0.013183345253104113,21.98627506776084,0.013814296933113646,合理,False,False,False,False,0.0244243282841221,21.583525067760842,22.389025067760837,21.315025067760843,22.65752506776084,21.04652506776084,22.92602506776084,21.216,低,True
2025-04-07,20.84,21.29,18.02,19.17,-13.997308209959613,8468046.0,162332441.82000002,206.2734509022283,3096.576,9364.498,1807.206,3589.441,694.714,888475220448043.6,-0.13997308209959614,-0.04153917325714812,-0.05313101294097638,-0.05909013080904064,-0.04328299904687627,-0.06128447245039691,0.31527971324382653,3.293985246332452,3.189966254235702,0.7204999999999997,0.034198647263252856,-0.11563903625819616,-0.0839097348753679,0.23751082406601953,-0.09346933888163889,20.20656843632827,-0.051298588357272856,明显偏便宜,False,False,False,False,0.04274830907906607,19.558720961620672,20.85441591103587,19.12682264514894,21.286314227507596,18.69492432867721,21.718212543979323,17.729000000000003,高,True
2025-04-08,19.5,19.99,19.28,19.54,1.9300991131976808,5205690.0,101719182.6,126.80559843761132,3145.549,9424.68,1840.312,3650.759,705.835,980100002160659.2,0.019300991131976808,0.01581521009011233,0.006426612510355589,0.01831888561680306,0.01708288282214432,0.016008026324501934,0.103125871835132,-0.3852548746192451,-0.3852548746192451,0.7439999999999996,0.03477863168122132,-0.09671110624239176,-0.06494261369172938,0.28388334551524985,0.03190198827806672,19.78156111529054,-0.01221142830349331,合理,False,False,False,False,0.043473289601526646,19.136583963939046,20.426538266642034,18.706599196371386,20.856523034209694,18.276614428803722,21.286507801777358,18.052,高,False
2025-04-09,19.3,20.59,18.86,20.34,4.094165813715467,6151753.0,125126656.02,149.85078262542925,3186.81,9539.892,1858.356,3686.794,719.68,1050565640549295.6,0.04094165813715467,0.013117265062474015,0.012224499929970989,0.009804859176052894,0.009870550206135142,0.01961506584400019,0.07189637611804178,0.1817363308226192,0.1817363308226192,0.8064999999999996,0.03636757279265009,-0.07472578009424913,-0.05262390111112458,0.2522980256585208,0.023263194333873062,19.994562817283878,0.017276555925369586,合理,False,False,False,False,0.04545946599081262,19.312856205988766,20.67626942857899,18.858385131792023,21.130740502775733,18.403914057595284,21.585211576972476,18.727,高,True
2025-04-10,20.84,21.02,20.32,20.34,0.0,5204106.0,105851516.04,126.76701372205486,3223.638,9754.644,1900.528,3735.115,729.867,968945022725044.0,0.0,0.011556383970177109,0.02251094666480502,0.022693176119107372,0.013106509341178185,0.014154902178746154,-0.07769206860941669,-0.1540450339927497,-0.1540450339927497,0.8069999999999995,0.03620771680952406,-0.057611538279532026,-0.037832126066643657,0.06160422714371583,0.02624969971248847,20.873918892152012,-0.025578277606163824,偏便宜,False,False,False,False,0.045259646011905075,20.165359257197,21.582478527107025,19.69298616722699,22.054851617077034,19.22061307725698,22.52722470704704,18.726000000000003,中,True
2025-04-11,20.19,20.71,20.17,20.42,0.3933136676499638,3181844.0,64973254.48,79.25308154426048,3238.227,9834.444,1926.37,3750.517,731.422,781415711848964.0,0.003933136676499638,0.0045256322204911825,0.008180718845300694,0.013597274020693106,0.004123567815180973,0.0021305251504726286,-0.19353968128003363,-0.38858970205449317,-0.3748130588764349,0.8054999999999997,0.03626159087926972,-0.051952146669505206,-0.03185616326013929,-0.16327717691701782,0.011903142313643467,20.582109914659508,-0.007876253471178152,合理,False,False,False,False,0.045326988599087153,19.882416118574312,21.281803710744708,19.415953587850847,21.748266241468173,18.94949105712738,22.214728772191634,18.809000000000005,高,False
2025-04-14,20.55,20.67,20.4,20.44,0.0979431929480911,2363680.0,48313619.2,58.87432689488787,3262.808,9884.302,1932.913,3759.142,731.84,776545977778282.1,0.0009794319294809117,0.007590882294539636,0.0050697324627604345,0.0033965437584679847,0.002299682950377191,0.0005714895094761641,-0.006231937746886684,-0.2571351706746151,-0.2571351706746151,0.7299999999999999,0.03417766999599772,-0.04614916809476877,-0.02652109300071681,-0.14807059846702486,-0.0009337853449523225,20.400932103256075,0.001915005478484444,合理,False,False,False,False,0.04272208749499715,19.747254298534973,21.054609907977177,19.311469095387572,21.49039511112458,18.875683892240172,21.926180314271978,18.98,中,True
2025-04-15,20.38,20.38,20.15,20.28,-0.7827788649706457,1687248.0,34217389.440000005,42.02582003686869,3267.662,9858.097,1930.399,3761.235,729.51,666457958355359.8,-0.007827788649706457,0.0014876756462531837,-0.002651173547712271,-0.0013006276019665863,0.0005567759877120881,-0.0031837560122431885,-0.14176626056049768,-0.2861774859541054,-0.2861774859541054,0.7210000000000001,0.03414375390976586,-0.04431494729230112,-0.022999254242518585,-0.21481043575622294,-0.0032738995493646877,20.37308149321099,-0.0045688470466289655,合理,False,False,False,False,0.04267969238720733,19.720943854878673,21.025219131543306,19.2861854293238,21.459977557098178,18.851427003768926,21.894735982653053,18.838,中,True
2025-04-16,20.19,20.31,19.88,20.22,-0.2958579881656931,1982697.0,40090133.34,49.38483691172812,3276.004,9774.728,1907.109,3772.82,728.078,683710481238198.1,-0.002958579881656931,0.0025528956177229833,-0.008456906033689982,-0.012064863274380055,0.00308010533774139,-0.001962961439870625,0.02588688853744503,0.17510703820659446,0.17510703820659468,0.7245000000000001,0.03408679190542441,-0.04111515842425739,-0.01699096113545806,-0.1182651168174369,-0.009751516095987428,20.082239253573377,0.006859829956567642,合理,False,False,False,False,0.04260848988178051,19.440483837543844,20.72399466960291,19.012646893524156,21.151831613622598,18.584809949504468,21.579668557642286,18.770999999999997,中,True
2025-04-17,20.1,20.34,20.06,20.15,-0.3461918892185944,1556376.0,31360976.4,39.64814909401283,3280.341,9759.047,1908.776,3772.222,727.7,607285328600366.9,-0.0034619188921859445,0.0013238689574248674,-0.0016042390130956985,0.0008740979146970584,-0.00015850212838142141,-0.0005191751433224479,-0.11177999275281769,-0.2150207520362415,-0.1971594608101861,0.7235000000000001,0.03409121885990887,-0.03646395379475886,-0.01409060483772051,-0.13625382847813117,0.0014317574516090198,20.24895013567153,-0.004886679803572491,合理,False,False,False,False,0.04261402357488609,19.601783206835382,20.89611706450768,19.170338587611283,21.32756168373178,18.73889396838718,21.75900630295588,18.702999999999996,中,True
2025-04-18,20.1,20.47,20.06,20.38,1.1414392059553302,1954427.0,39831222.26,51.95209064802187,3276.73,9781.647,1913.97,3772.523,732.159,593399708429559.0,0.011414392059553302,-0.0011008001911996246,0.002315799893165771,0.002721115521150619,7.979381913369998e-05,0.0061275250790160385,-0.022865067731523414,0.25575503605812466,0.3103282709322497,0.7250000000000002,0.03435838775229918,-0.026033576984903606,-0.011396219471164426,-0.10831308870271117,0.010200727523869121,20.35554465960596,0.0012014092869039317,合理,False,False,False,False,0.042947984690373975,19.699872444302226,21.0112168749097,19.262757634099735,21.448331685112183,18.825642823897244,21.885446495314678,18.93,中,True
2025-04-21,20.2,20.67,20.17,20.53,0.7360157016683022,1948439.0,40001452.67,53.88439561649094,3291.434,9905.528,1944.318,3784.881,736.269,653800686896955.5,0.007360157016683022,0.004487400548717879,0.012664636129273488,0.015856047900437265,0.0032757918241981265,0.005613534764989492,0.10178801507545154,-0.0030638135883305218,0.03719397899808374,0.7160000000000002,0.034280367188159,-0.01709942545353771,-0.006467835248602949,0.020079942384063187,0.015594979392633662,20.697825680021875,-0.00810837247430607,合理,False,False,False,False,0.04285045898519875,20.032642182233445,21.363009177810305,19.58918651704116,21.80646484300259,19.145730851848878,22.249920508194876,19.098,中,True
2025-04-22,20.44,20.64,20.39,20.45,-0.389673648319544,1681166.0,34379844.7,47.557999259118965,3299.757,9870.054,1928.432,3783.952,734.954,695368707578832.5,-0.00389673648319544,0.0025286850655368287,-0.0035812326208153333,-0.00817047417140615,-0.00024545025325750647,-0.0017860320073235236,0.06357904100585388,-0.13717288557660778,-0.11740683522551798,0.7090000000000002,0.03425974642728062,-0.015342328621328782,-0.004740561847386804,0.07523542335317202,-0.009092837386612726,20.343324048452843,0.00524378175823581,合理,False,False,False,False,0.04282468303410078,19.689926745276598,20.996721351629088,19.2543285431591,21.432319553746584,18.818730341041604,21.86791775586408,19.031999999999996,低,True
2025-04-23,20.6,20.74,20.46,20.52,0.3422982885085579,2185046.0,44837143.92,63.03421272142104,3296.355,9935.797,1949.162,3786.882,735.985,752869212552507.0,0.0034229828850855792,-0.0010309850088960903,0.006660855148310274,0.010749666049930662,0.0007743227186813861,0.0014028088832771513,0.08269067093036497,0.2997205510937051,0.32541767322843396,0.7025,0.03424284310279542,-0.010696989601151508,-0.002061517379935429,0.1397702225358144,0.010814226684752414,20.671150935703185,-0.007312168353534543,合理,False,False,False,False,0.04280355387849427,20.00755189359804,21.33474997780833,19.565152532194613,21.77714933921176,19.12275317079118,22.21954870061519,19.115000000000002,低,True
2025-04-24,20.5,20.62,20.29,20.38,-0.6822612085770063,1796597.0,36614646.86,53.08647264827656,3297.288,9878.315,1935.858,3784.357,732.387,701817702981452.8,-0.006822612085770063,0.00028303990316569383,-0.0057853436417832915,-0.00682549731628268,-0.0006667754632967426,-0.004888686590080016,-0.06780926716072055,-0.17777612004507004,-0.15781493325074747,0.7040000000000001,0.03421294674475528,-0.012059855343247272,-0.0009498133273683207,0.03291847769522338,-0.009029455595874283,20.33471557117266,0.002226951671334687,合理,False,False,False,False,0.0427661834309441,19.682486939073026,20.986944203272294,19.247667851006604,21.421763291338717,18.812848762940177,21.85658237940514,18.972,低,True
2025-04-25,20.48,20.73,20.4,20.6,1.079489695780178,2662966.0,54857099.6,82.05308498734448,3295.06,9917.055,1947.186,3786.994,738.498,712663089801286.8,0.01079489695780178,-0.0006757068233045338,0.00392172146767944,0.0058516688724068455,0.0006968158659450552,0.008343949305490206,0.015453281918881068,0.48222778953766476,0.5456495957263099,0.6980000000000002,0.034377785932077264,-0.000624864886077936,0.0016690234051435215,0.013307490696031321,0.015130783483304683,20.68836536738975,-0.004271259029919983,合理,False,False,False,False,0.04297223241509658,20.02159643374782,21.35513430103168,19.577083811319866,21.799646923459633,19.132571188891912,22.244159545887587,19.204,中,True
2025-04-28,20.55,20.61,20.39,20.46,-0.6796116504854344,1568217.0,32085719.82,49.654414467699496,3288.415,9855.196,1934.457,3781.619,732.955,682409995446444.5,-0.006796116504854344,-0.0020166552354130562,-0.0062376380891303596,-0.006537125883197548,-0.0014193315331368916,-0.007505775235681078,-0.04245076641092471,-0.4111013809414015,-0.39485012080462323,0.6950000000000001,0.03435748448142702,-0.0045937491575703815,0.0020170605954954457,-0.037538476618481975,-0.01061386547669984,20.381354371179984,0.0038587047449223366,合理,False,False,False,False,0.04294685560178377,19.724868058819094,21.037840683540875,19.28721051724517,21.475498225114798,18.849552975671244,21.913155766688725,19.07,低,False
2025-04-29,20.46,20.55,20.35,20.39,-0.3421309872922773,1363576.0,27803314.64,44.60367339108208,3286.655,9849.802,1931.942,3775.077,731.032,628006756020710.8,-0.003421309872922773,-0.000535212252711359,-0.0005473254920551618,-0.0013001064381374938,-0.001729946882538913,-0.0026236262799217425,-0.07972221947033797,-0.13049278256771868,-0.10171786598959798,0.6745000000000001,0.03421043289227613,-0.004521941568404353,0.0017731288078961516,-0.09711202628475679,-0.003443909930950682,20.38953760281275,2.267815956669139e-05,合理,False,False,False,False,0.04276304111534516,19.735598626688784,21.04347657893672,19.299639309272806,21.479435896352697,18.863679991856824,21.91539521376868,19.041,中,True
2025-04-30,20.43,20.7,20.33,20.47,0.3923491907797949,1913051.0,39160153.97,64.4356515346846,3279.031,9899.821,1948.03,3770.571,732.945,696039759168382.2,0.003923491907797949,-0.002319683690560792,0.005078173145003362,0.008327372146782919,-0.001193618037459987,0.002616848510051506,0.10833164212874791,0.40296617130251633,0.44462656628562924,0.6615,0.03411706648005916,0.0005456317855019321,0.0021345955304918895,0.017323174079928005,0.01062215770219957,20.60658579554785,-0.006628259377997603,合理,False,False,False,False,0.04264633310007395,19.94748930412871,21.26568228696699,19.508091643182617,21.705079947913084,19.068693982236525,22.144477608859173,19.147,低,True
